Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-03-16 00:00:00-04:00,174.47229229322488,185.91844391926253,172.55501435593672,177.73165893554688,2856300,0.0,0.0
2020-03-17 00:00:00-04:00,181.08687436868226,197.8918123739702,177.81792698094907,193.7313232421875,2046600,0.0,0.0
2020-03-18 00:00:00-04:00,175.35423037185546,179.60100841517425,158.39590545144952,167.13870239257812,2819000,0.0,0.0
2020-03-19 00:00:00-04:00,166.38136751130773,173.9737859520334,159.13405966459996,170.55145263671875,2610500,0.0,0.0
2020-03-20 00:00:00-04:00,172.8809624002006,175.43094577844082,164.37783872556477,168.52874755859375,2017300,0.0,0.0
2020-03-23 00:00:00-04:00,164.45451765185086,174.5106310501484,157.39893427230692,158.26170349121094,1699800,0.0,0.0
2020-03-24 00:00:00-04:00,168.01106181097398,188.47800981708343,164.9050808877959,187.65357971191406,1404700,0.0,0.0
2020-03-25 00:00:00-04:00,185.49662848764945,208.8970077160343,184.1832978660328,198.56288146972656,1686800,0.0,0.0
2020-03-26 00:00:00-04:00,200.98823687644858,218.061593480241,200.47056367485416,215.0514678955078,1650700,0.0,0.0
2020-03-27 00:00:00-04:00,206.43331302340283,217.17966235150027,206.43331302340283,211.0827178955078,1305800,0.0,0.0
2020-03-30 00:00:00-04:00,212.97124681698196,216.9687697492175,209.27089963859788,213.0287628173828,1026900,0.0,0.0
2020-03-31 00:00:00-04:00,209.28046508498014,212.79866824675588,202.0427381474366,202.75213623046875,1379100,0.0,0.0
2020-04-01 00:00:00-04:00,193.57791716397372,198.72581723545798,187.60560180409647,189.37908935546875,1455000,0.0,0.0
2020-04-02 00:00:00-04:00,187.31803118604074,198.40949004211862,184.05866484710725,198.16983032226562,1025200,0.0,0.0
2020-04-03 00:00:00-04:00,194.6133331114903,201.56346711098064,194.58457510653386,200.15426635742188,1002100,0.0,0.0
2020-04-06 00:00:00-04:00,211.4661442850719,221.90572096772573,208.4464377033159,219.6816864013672,1429000,0.0,0.0
2020-04-07 00:00:00-04:00,228.4244875689659,230.05417085652837,219.2119666851202,219.2503204345703,1009500,0.0,0.0
2020-04-08 00:00:00-04:00,223.26698489308836,224.66660406643052,216.00051519849472,217.15087890625,1059600,0.0,0.0
2020-04-09 00:00:00-04:00,219.4132719079187,237.91499062120837,218.69429274669753,231.683837890625,2129400,0.0,0.0
2020-04-13 00:00:00-04:00,228.92294118636812,230.07330478475856,220.09387167907963,221.53182983398438,944100,0.0,0.0
2020-04-14 00:00:00-04:00,228.3957332314883,230.93612063567093,225.48147721635667,227.92599487304688,926900,0.0,0.0
2020-04-15 00:00:00-04:00,220.889552737571,223.78464603811142,218.36832798764226,220.32395935058594,989000,0.0,0.0
2020-04-16 00:00:00-04:00,221.55098536369945,228.15600526721082,220.13220421660762,225.00209045410156,1263900,0.0,0.0
2020-04-17 00:00:00-04:00,232.882110653333,236.57287578916186,225.75943157440983,229.45977783203125,1523500,0.0,0.0
