Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-03-16 00:00:00-04:00,12.390854016234364,14.450734597202556,12.075163765280786,14.016660690307617,7486800,0.0,0.0
2020-03-17 00:00:00-04:00,14.348135054450116,15.910802841186523,13.94562944174593,15.910802841186523,7188900,0.0,0.0
2020-03-18 00:00:00-04:00,14.876919004758609,17.394551822260528,14.600689443942349,15.626683235168457,10336300,0.0,0.0
2020-03-19 00:00:00-04:00,15.29520403650593,16.913118749437672,15.279420655583417,15.33466625213623,8122400,0.0,0.0
2020-03-20 00:00:00-04:00,15.334667059768726,15.334667059768726,13.180079648755488,13.337924003601074,9294700,0.0,0.0
2020-03-23 00:00:00-04:00,13.282679999572835,13.535232201924543,12.067271396757834,12.075163841247559,7236200,0.0,0.0
2020-03-24 00:00:00-04:00,12.74600596012861,13.34581820011853,12.319823737538918,13.069588661193848,6294200,0.0,0.0
2020-03-25 00:00:00-04:00,13.140621156025565,14.135046744228866,12.53291713167803,13.251113891601562,5600000,0.0,0.0
2020-03-26 00:00:00-04:00,13.337925867580285,14.41916669862635,13.061696326335241,14.379704475402832,5650000,0.0,0.0
2020-03-27 00:00:00-04:00,14.03244660380461,14.356029322825522,13.479987495299165,13.693078994750977,4515800,0.0,0.0
2020-03-30 00:00:00-04:00,13.789281613180231,14.350472364371576,13.516702680354797,14.238234519958496,4361400,0.27,0.0
2020-03-31 00:00:00-04:00,14.061861381653904,14.182116440546542,13.284209044504506,13.380414009094238,3800300,0.0,0.0
2020-04-01 00:00:00-04:00,12.87534144996378,12.995596516599193,12.546643554234791,12.715001106262207,4354100,0.0,0.0
2020-04-02 00:00:00-04:00,12.690950211784154,13.428516555394761,12.634831282779999,12.875341415405273,5109500,0.0,0.0
2020-04-03 00:00:00-04:00,12.875339974016713,13.228089454286284,12.290097595453672,12.51457405090332,3697100,0.0,0.0
2020-04-06 00:00:00-04:00,13.019645170363056,13.556785772604748,12.97154346051141,13.428513526916504,4413800,0.0,0.0
2020-04-07 00:00:00-04:00,13.717128364327529,14.06186063623801,13.29222554769643,13.340327262878418,4032800,0.0,0.0
2020-04-08 00:00:00-04:00,13.484634685605107,13.997723753678933,12.971545617531278,13.781265258789062,4899700,0.0,0.0
2020-04-09 00:00:00-04:00,13.837386487188411,14.22220335228227,13.316280124566358,13.476619720458984,5304200,0.0,0.0
2020-04-13 00:00:00-04:00,13.50868515517072,13.532735247478527,12.74706729682135,12.899391174316406,4672900,0.0,0.0
2020-04-14 00:00:00-04:00,13.30826037608856,13.516703187190215,12.899391961519083,13.083783149719238,4572100,0.0,0.0
2020-04-15 00:00:00-04:00,12.706983328865554,12.731034186755819,12.193893518307686,12.274064064025879,3864500,0.0,0.0
2020-04-16 00:00:00-04:00,12.370268489371256,12.442421828942036,11.953382867212527,12.362251281738281,3634900,0.0,0.0
2020-04-17 00:00:00-04:00,12.907409824078448,13.196021667910674,12.650864518719615,13.099818229675293,4684000,0.0,0.0
2020-04-20 00:00:00-04:00,12.883360372856767,13.29222887713187,12.690951934808426,13.051718711853027,4004400,0.0,0.0
2020-04-21 00:00:00-04:00,12.723016020932592,13.003611380684946,12.634829038935498,12.811203002929688,3562700,0.0,0.0
2020-04-22 00:00:00-04:00,13.083785245417861,13.179990223307513,12.827240676547119,12.931461334228516,3436500,0.0,0.0
2020-04-23 00:00:00-04:00,12.9555120040961,13.30024431647678,12.594746039626795,12.715001106262207,4032200,0.0,0.0
2020-04-24 00:00:00-04:00,12.83525683031156,12.987580728978747,12.59474593448546,12.763103485107422,5640700,0.0,0.0
2020-04-27 00:00:00-04:00,12.91542614123372,13.64497520222091,12.75508504973338,13.5006685256958,4818300,0.0,0.0
2020-04-28 00:00:00-04:00,13.89350322807967,14.222201106245278,13.80531547033366,13.94962215423584,4401000,0.0,0.0
2020-04-29 00:00:00-04:00,14.430642809507034,14.871578505924932,14.0939277494535,14.823476791381836,6927600,0.0,0.0
2020-04-30 00:00:00-04:00,14.823475503276955,15.51293997802847,14.254267598122231,15.104071617126465,14451800,0.0,0.0
2020-05-01 00:00:00-04:00,14.534864723174104,14.615035273875158,13.85341886503033,14.454695701599121,5329900,0.0,0.0
2020-05-04 00:00:00-04:00,14.246249975869247,14.735287330065772,14.005738372819021,14.695202827453613,4729400,0.0,0.0
2020-05-05 00:00:00-04:00,14.879597575797865,15.063990308025813,14.350474062211518,14.398575782775879,3599400,0.0,0.0
2020-05-06 00:00:00-04:00,14.526848162012406,14.72727376202892,13.933587040332664,14.222200393676758,3434600,0.0,0.0
2020-05-07 00:00:00-04:00,14.478743931812556,14.93571402409492,14.438659426187247,14.542880058288574,2450900,0.0,0.0
