Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-03-16 00:00:00-04:00,93.77698955915012,98.41307625473803,89.17860263271385,92.07144165039062,1040000,0.32,0.0
2020-03-17 00:00:00-04:00,93.81468127108089,100.288236251059,91.45894895962044,96.67925262451172,1290300,0.0,0.0
2020-03-18 00:00:00-04:00,89.80993954310259,95.58619997775281,77.82397196486153,91.10088348388672,1547200,0.0,0.0
2020-03-19 00:00:00-04:00,90.19628548293917,93.73930911197098,87.58612989412156,88.72631072998047,1280900,0.0,0.0
2020-03-20 00:00:00-04:00,90.73340125377985,90.89358935149163,76.90053859482502,78.05955505371094,1202700,0.0,0.0
2020-03-23 00:00:00-04:00,77.52244562107572,78.77569709586544,72.90521545353533,74.0642318725586,1262400,0.0,0.0
2020-03-24 00:00:00-04:00,76.1278631929092,82.09258045921115,75.43056828638984,80.01953125,948200,0.0,0.0
2020-03-25 00:00:00-04:00,79.86875939478902,86.85114702264714,77.87109557912619,84.2881088256836,830700,0.0,0.0
2020-03-26 00:00:00-04:00,84.22214459380048,91.807606015145,84.22214459380048,91.19511413574219,745400,0.0,0.0
2020-03-27 00:00:00-04:00,90.1868605941829,90.8370450533618,85.33405029100507,86.3328857421875,764300,0.0,0.0
2020-03-30 00:00:00-04:00,86.91711160110121,90.21513737787048,85.748670196001,89.52726745605469,849700,0.0,0.0
2020-03-31 00:00:00-04:00,88.35881350869563,90.11147910472523,85.91827803252417,86.70980072021484,1142700,0.0,0.0
2020-04-01 00:00:00-04:00,83.44005152104698,83.44005152104698,78.11609441019546,79.70856475830078,1061000,0.0,0.0
2020-04-02 00:00:00-04:00,79.30337936665521,81.97948793585019,77.8522473381992,79.54837036132812,1059200,0.0,0.0
2020-04-03 00:00:00-04:00,79.17146535813364,80.9147133941821,77.45649215475777,79.19031524658203,830700,0.0,0.0
2020-04-06 00:00:00-04:00,82.34699027662094,89.64033657803303,82.05488172734088,89.03726959228516,843300,0.0,0.0
2020-04-07 00:00:00-04:00,92.40123995574758,93.1362272713238,86.31402865267168,87.39766693115234,1064500,0.0,0.0
2020-04-08 00:00:00-04:00,86.41769772423467,90.82762963743302,85.63559274045228,89.18804168701172,856100,0.0,0.0
2020-04-09 00:00:00-04:00,89.25398875537414,92.16567049990473,88.72630700755296,89.8570556640625,816700,0.0,0.0
2020-04-13 00:00:00-04:00,89.40476034980148,90.97839517806318,86.97364978929824,90.24340057373047,816500,0.0,0.0
2020-04-14 00:00:00-04:00,92.10915241024826,93.39067162760789,91.28935480838372,92.26934051513672,615100,0.0,0.0
2020-04-15 00:00:00-04:00,90.81818030431862,91.27990896686744,87.68035064632926,89.00897979736328,623600,0.0,0.0
2020-04-16 00:00:00-04:00,88.9241953648071,89.96071625456915,86.8323036988713,88.55670166015625,754900,0.0,0.0
2020-04-17 00:00:00-04:00,90.80877922561704,92.58028748197074,89.4424500587185,91.99606323242188,767500,0.0,0.0
2020-04-20 00:00:00-04:00,90.12089687557211,90.75223142466955,87.93477752610627,88.5284194946289,571500,0.0,0.0
2020-04-21 00:00:00-04:00,86.90770170378708,87.59557168779304,85.05138301991606,85.52252960205078,603300,0.0,0.0
2020-04-22 00:00:00-04:00,87.00192110689137,87.78402608243474,85.8428974645334,87.60498809814453,699900,0.0,0.0
2020-04-23 00:00:00-04:00,89.12207821999719,92.6179845659614,86.80403818422816,89.64033508300781,1311100,0.0,0.0
2020-04-24 00:00:00-04:00,89.2916825788874,91.20453613049366,87.98189594436514,90.99723052978516,691500,0.0,0.0
2020-04-27 00:00:00-04:00,91.93952682243004,93.82411280398165,91.7887636822509,93.35296630859375,717700,0.0,0.0
2020-04-28 00:00:00-04:00,95.19986459657484,97.08445067490474,94.83237088643054,95.75582122802734,564400,0.0,0.0
2020-04-29 00:00:00-04:00,98.30943583316612,98.5638517939718,95.80293286425416,96.45311737060547,810200,0.0,0.0
2020-04-30 00:00:00-04:00,95.03024481237773,95.71812184532641,92.91951056751957,94.7381362915039,1215200,0.0,0.0
2020-05-01 00:00:00-04:00,93.21161804557326,94.15391100726922,91.19511168267391,91.85472106933594,705900,0.0,0.0
2020-05-04 00:00:00-04:00,90.81819707612823,90.81819707612823,88.95246095537775,89.29168701171875,666600,0.0,0.0
2020-05-05 00:00:00-04:00,90.0549287422661,92.25989778279543,89.41416930705769,91.15740966796875,751900,0.0,0.0
2020-05-06 00:00:00-04:00,91.92068497031946,93.861806248631,91.21396522074485,92.33528900146484,838900,0.0,0.0
2020-05-07 00:00:00-04:00,93.41893585800989,95.36948225610755,93.41893585800989,94.3612289428711,908800,0.0,0.0
2020-05-08 00:00:00-04:00,96.05735016712802,97.8005907692601,95.66158164567301,96.36830139160156,409900,0.0,0.0
2020-05-11 00:00:00-04:00,95.72754493093362,96.76407300943023,94.2481451696819,95.8123550415039,530400,0.0,0.0
2020-05-12 00:00:00-04:00,96.29292665613005,97.58386350109424,93.9183442039929,93.96546173095703,538700,0.0,0.0
2020-05-13 00:00:00-04:00,93.00433153423711,94.08797010044505,87.40711508145763,88.25518035888672,908700,0.0,0.0
2020-05-14 00:00:00-04:00,87.03018306988903,88.2174742766877,84.64618290235195,88.17035675048828,1442700,0.0,0.0
2020-05-15 00:00:00-04:00,87.42594323150458,89.02784564208027,86.72864842572166,87.57671356201172,766100,0.0,0.0
2020-05-18 00:00:00-04:00,90.66744455424336,92.07145928075947,90.22456564052581,90.34706115722656,726800,0.0,0.0
2020-05-19 00:00:00-04:00,90.05495334190591,91.83588676656342,88.67920624709315,88.81112670898438,712900,0.0,0.0
