Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-03-16 00:00:00-04:00,89.5340223127049,92.95172180137432,80.74428706751718,81.30266571044922,5711600,0.0,0.0
2020-03-17 00:00:00-04:00,83.11262070961696,84.14274322680821,73.4564239462601,74.57318878173828,7008100,0.0,0.0
2020-03-18 00:00:00-04:00,70.29864503157177,71.44429777138281,56.204261307918195,65.59088897705078,6345800,0.0,0.0
2020-03-19 00:00:00-04:00,64.50301383926484,84.72037638590008,64.30084109520554,80.3880844116211,5333900,0.0,0.0
2020-03-20 00:00:00-04:00,82.02473130635325,85.15360907975963,72.22412309461943,75.57443237304688,5947500,0.0,0.0
2020-03-23 00:00:00-04:00,77.89461965017325,82.37131585024898,72.53219742386102,75.82474517822266,5829200,0.0,0.0
2020-03-24 00:00:00-04:00,83.09337110224284,88.62907840560058,79.85859198606725,83.51697540283203,4505300,0.0,0.0
2020-03-25 00:00:00-04:00,84.00795803220804,92.30669938350877,82.23652814132326,89.14894104003906,5038000,0.0,0.0
2020-03-26 00:00:00-04:00,91.5461416550245,99.87377122176105,86.81913345597788,90.92037200927734,4787300,0.0,0.0
2020-03-27 00:00:00-04:00,87.03091766553518,88.8119692381561,82.79489815156015,84.07533264160156,3708200,0.0,0.0
2020-03-30 00:00:00-04:00,85.66386384137755,88.966033632716,82.81417174719846,87.570068359375,3361900,0.0,0.0
2020-03-31 00:00:00-04:00,86.27038079468782,88.41726818755654,84.33528818772821,86.50143432617188,2929400,0.0,0.0
2020-04-01 00:00:00-04:00,80.79244926094847,83.17039793411688,78.9632574088912,80.60953521728516,3224500,0.0,0.0
2020-04-02 00:00:00-04:00,79.5408678721054,85.52905078138382,78.70328894189757,80.77316284179688,2180800,0.0,0.0
2020-04-03 00:00:00-04:00,80.21477930219689,81.20639146092765,76.7681991553975,78.78031158447266,2080800,0.0,0.0
2020-04-06 00:00:00-04:00,83.32441363701382,90.67968165414962,81.87068702631919,90.09241485595703,3918600,0.0,0.0
2020-04-07 00:00:00-04:00,95.80142698085268,98.78589357801637,94.17440816855084,94.93496704101562,4568000,0.0,0.0
2020-04-08 00:00:00-04:00,96.27315435862532,106.69953873847855,95.54147632888332,104.03276824951172,4130300,0.0,0.0
2020-04-09 00:00:00-04:00,104.67780396595917,107.99922485330823,101.69333030479477,104.03276824951172,3551600,0.0,0.0
2020-04-13 00:00:00-04:00,103.1663191090771,103.95575870682407,97.87129544624611,99.74861907958984,2817100,0.0,0.0
2020-04-14 00:00:00-04:00,101.37564268281663,108.51910955159178,101.29862239028175,108.34581756591797,3677100,0.0,0.0
2020-04-15 00:00:00-04:00,102.530913228323,107.20015992041323,102.530913228323,105.39985656738281,2513200,0.0,0.0
2020-04-16 00:00:00-04:00,105.44798534713267,106.62251901168068,102.64644036002609,104.2830810546875,2592500,0.0,0.0
2020-04-17 00:00:00-04:00,108.59611285723852,111.7538709066305,107.0749953703788,111.34952545166016,2362100,0.0,0.0
2020-04-20 00:00:00-04:00,108.39394182682139,110.63710810399033,104.63929465309003,106.31444549560547,2835200,0.0,0.0
2020-04-21 00:00:00-04:00,99.94117611143932,110.0306076284047,96.81229806499832,101.53931427001953,4039600,0.0,0.0
2020-04-22 00:00:00-04:00,104.29270689495434,104.85109293706905,100.45140285752998,100.62469482421875,3110800,0.0,0.0
2020-04-23 00:00:00-04:00,101.56818780606537,105.4191143579541,100.71135723587489,100.83650970458984,2897000,0.0,0.0
2020-04-24 00:00:00-04:00,102.0591767808567,104.5622774180898,100.39364791679851,103.81134796142578,2366100,0.0,0.0
2020-04-27 00:00:00-04:00,104.80297992225888,107.73931472663152,104.62968791175393,106.75732421875,2328700,0.0,0.0
2020-04-28 00:00:00-04:00,107.49862205779493,109.50109835399216,104.83185121221237,105.18806457519531,2354100,0.0,0.0
2020-04-29 00:00:00-04:00,108.39395753773366,111.64799535336162,107.25794119388709,109.10638427734375,2838200,0.0,0.0
2020-04-30 00:00:00-04:00,107.69116214073233,108.11476641394216,104.99551060313085,105.78495025634766,2205400,0.0,0.0
2020-05-01 00:00:00-04:00,103.37811434467807,104.57190679149491,99.83526183892609,100.95203399658203,1850700,0.0,0.0
2020-05-04 00:00:00-04:00,99.43091589700583,100.4321576164755,97.67874472419867,99.74861907958984,2459700,0.0,0.0
2020-05-05 00:00:00-04:00,101.66445896058049,104.44675279192954,101.00980115643604,102.4924087524414,2144600,0.0,0.0
2020-05-06 00:00:00-04:00,102.93526312434044,102.93526312434044,95.35856997012878,95.77254486083984,2694500,0.0,0.0
2020-05-07 00:00:00-04:00,97.27440836116014,100.91353288145204,96.63900193631694,98.718505859375,1830200,0.0,0.0
2020-05-08 00:00:00-04:00,100.60545460715193,104.09054572675981,100.2011090882915,103.89799499511719,1694500,0.0,0.0
2020-05-11 00:00:00-04:00,101.84737391982702,102.62718414300792,99.20949146821714,100.25886535644531,2764200,0.0,0.0
2020-05-12 00:00:00-04:00,100.99054797888778,101.05793889819971,95.73403423737857,95.83993530273438,2822500,0.0,0.0
2020-05-13 00:00:00-04:00,96.3886878631988,97.50545266995682,94.68464886345366,96.57160186767578,4652700,0.0,0.0
2020-05-14 00:00:00-04:00,94.99271718742678,95.71476582645263,92.28744397029534,95.47408294677734,3935800,0.0,0.0
