Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-03-16 00:00:00-04:00,64.00897540216116,66.58553946941257,59.61747502905002,60.176536560058594,20916000,0.0,0.0
2020-03-17 00:00:00-04:00,61.343266648432916,62.963746568925046,56.708693086762956,59.163719177246094,23205000,0.0,0.0
2020-03-18 00:00:00-04:00,56.71678082294777,57.84301354761522,52.41440985578849,57.551326751708984,23712800,0.0,0.0
2020-03-19 00:00:00-04:00,55.98758710940082,60.64646747102082,52.932984792225966,57.57565689086914,19739900,0.0,0.0
2020-03-20 00:00:00-04:00,59.14751077421947,59.14751077421947,54.13212397839042,55.76070785522461,18844500,0.0,0.0
2020-03-23 00:00:00-04:00,54.593967902158695,54.89375892166019,50.6805103862617,52.26047897338867,19219000,0.0,0.0
2020-03-24 00:00:00-04:00,55.2259556518264,58.19143053047483,54.35899300717379,54.68309020996094,18376300,0.0,0.0
2020-03-25 00:00:00-04:00,55.031493486690984,57.267757380653606,53.11122884636261,55.02339553833008,20017300,0.0,0.0
2020-03-26 00:00:00-04:00,55.76070409990814,60.20891897564584,55.712091688889565,59.82000732421875,15979400,0.0,0.0
2020-03-27 00:00:00-04:00,58.03750310899091,60.81662723308098,57.292083611046124,58.88015365600586,12293300,0.0,0.0
2020-03-30 00:00:00-04:00,59.56883823569143,61.7726918825241,59.52832994729008,60.96245193481445,10671600,0.0,0.0
2020-03-31 00:00:00-04:00,61.09209882007625,63.13390095308594,60.314269141708714,61.7321891784668,20474400,0.0,0.0
2020-04-01 00:00:00-04:00,58.434515121478675,59.949660071435886,57.875447504164676,59.487823486328125,12948000,0.0,0.0
2020-04-02 00:00:00-04:00,58.96925530691474,61.173108688462044,57.899738951944954,60.87331771850586,8077800,0.0,0.0
2020-04-03 00:00:00-04:00,60.484429262607094,61.12451973167485,58.78292616062086,59.447322845458984,8062700,0.0,0.0
2020-04-06 00:00:00-04:00,61.36757594605507,62.599144209317394,59.98206628611543,61.35947799682617,10266500,0.0,0.0
2020-04-07 00:00:00-04:00,63.50661179585581,63.668663512039245,60.97056270858384,61.0839958190918,11591700,0.0,0.0
2020-04-08 00:00:00-04:00,61.93474205622123,63.992752214532494,60.58974080894975,63.65244674682617,12218500,0.0,0.0
2020-04-09 00:00:00-04:00,63.65245814812385,64.88402652063591,63.65245814812385,64.61664581298828,9425900,0.0,0.0
2020-04-13 00:00:00-04:00,65.35395799765647,65.89681728607388,63.73347808120546,65.06227111816406,9293500,0.0,0.0
2020-04-14 00:00:00-04:00,66.29576323195474,68.12954224119035,66.02439480585231,67.53746795654297,11072700,1.18,0.0
2020-04-15 00:00:00-04:00,66.20530460363497,68.28578324462109,65.4734367719956,67.28254699707031,8977300,0.0,0.0
2020-04-16 00:00:00-04:00,68.03086139356701,68.84496032644692,67.08518762063223,67.31543731689453,10326900,0.0,0.0
2020-04-17 00:00:00-04:00,69.07521312478984,69.72484981060924,67.84172717613288,68.62293243408203,10734800,0.0,0.0
2020-04-20 00:00:00-04:00,68.69695040839284,70.16891117900977,67.94863252758988,69.0669937133789,9126300,0.0,0.0
2020-04-21 00:00:00-04:00,67.84993708530767,68.22820527259043,65.80234634868027,66.08193969726562,9627500,0.0,0.0
2020-04-22 00:00:00-04:00,66.79737211214079,67.80060198442064,66.38621016857527,66.9947280883789,7033300,0.0,0.0
2020-04-23 00:00:00-04:00,67.57856476234701,68.93540017924293,67.39765253691661,67.46343994140625,7869600,0.0,0.0
2020-04-24 00:00:00-04:00,68.14597686152088,68.80383214974142,67.71836496403634,68.73804473876953,6770700,0.0,0.0
