Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-03-16 00:00:00-04:00,213.45460676206417,222.7652651290861,201.0659758786475,213.0231170654297,3119400,0.0,0.0
2020-03-17 00:00:00-04:00,219.21743019938472,221.77761806455038,211.09577880823483,218.2969207763672,3205300,0.0,0.0
2020-03-18 00:00:00-04:00,204.1439439563018,209.5328172119066,178.40781025376265,185.13909912109375,4235700,0.0,0.0
2020-03-19 00:00:00-04:00,184.86105181046983,203.20429029239426,179.05988398124126,199.23455810546875,3203500,0.0,0.0
2020-03-20 00:00:00-04:00,202.331624158667,206.15752962689228,196.6742838493044,200.2029266357422,3558500,0.0,0.0
2020-03-23 00:00:00-04:00,194.4881349118608,203.3097600733535,183.45151634324853,184.1514892578125,2605100,0.0,0.0
2020-03-24 00:00:00-04:00,194.4401682002427,210.37662478139882,191.6786106639836,209.6670684814453,2755800,0.0,0.0
2020-03-25 00:00:00-04:00,211.07659993568433,225.04736411159936,208.39175411337487,217.8462371826172,2045300,0.0,0.0
2020-03-26 00:00:00-04:00,222.0077419178367,236.4100105210683,220.9338094329028,234.8758087158203,2884200,0.0,0.0
2020-03-27 00:00:00-04:00,229.24723614398604,236.39083325200568,227.03224303811686,229.88967895507812,2924900,0.0,0.0
2020-03-30 00:00:00-04:00,231.4814141237769,238.4044747558582,229.18011134118674,236.83192443847656,2529500,0.0,0.0
2020-03-31 00:00:00-04:00,233.9169142168178,237.97294028820238,230.59922397491076,234.9716796875,3805600,0.0,0.0
2020-04-01 00:00:00-04:00,224.33778782037834,229.5924043509923,223.81040508664168,224.69256591796875,3457900,0.0,0.0
2020-04-02 00:00:00-04:00,223.7433111914545,231.75948607565246,220.6461570363334,231.41429138183594,1735600,0.0,0.0
2020-04-03 00:00:00-04:00,228.52808851256978,231.54853108572146,226.3130953414274,228.978759765625,2217600,0.0,0.0
2020-04-06 00:00:00-04:00,238.02089806491182,246.71786335521776,233.92652334286154,245.30833435058594,2129200,0.0,0.0
2020-04-07 00:00:00-04:00,253.96696678989161,254.33134303693075,245.2220685420571,245.52890014648438,1678600,0.0,0.0
2020-04-08 00:00:00-04:00,248.8273873401827,251.3108633400978,244.732998103004,250.75473022460938,1326200,0.0,0.0
2020-04-09 00:00:00-04:00,252.13549752052583,273.1635612483804,252.13549752052583,271.88824462890625,2740500,0.0,0.0
2020-04-13 00:00:00-04:00,268.00484604675495,268.8774234756122,256.3737187080625,257.39971923828125,2900400,0.0,0.0
2020-04-14 00:00:00-04:00,264.2652262554534,267.51578831461194,260.0941256687343,265.93365478515625,2588700,0.0,0.0
2020-04-15 00:00:00-04:00,259.0873525333399,263.61323175235754,256.15320512254306,262.01190185546875,1594000,0.0,0.0
2020-04-16 00:00:00-04:00,262.9036142460114,264.7925939484959,259.7489452793321,263.2583923339844,1265100,0.0,0.0
2020-04-17 00:00:00-04:00,271.054068450104,274.83202840169986,266.84463343548805,270.9677734375,2667700,0.0,0.0
2020-04-20 00:00:00-04:00,266.4227273344863,269.12675478065336,265.11864553094074,267.6884460449219,1512900,0.0,0.0
2020-04-21 00:00:00-04:00,260.0940658370213,262.2994600359107,254.9832902483124,256.2394104003906,1856200,0.0,0.0
2020-04-22 00:00:00-04:00,261.4940595316275,265.9911730076425,258.3201945257352,264.6583557128906,1112200,0.0,0.0
2020-04-23 00:00:00-04:00,265.4063420112165,269.7308373246966,264.67758950729586,268.0624084472656,1699400,0.0,0.0
2020-04-24 00:00:00-04:00,270.9869208419694,272.8279687656998,268.848654071202,272.2622375488281,1124500,0.0,0.0
2020-04-27 00:00:00-04:00,274.6786034291174,280.0386971003708,273.46084590956366,279.2140808105469,1289700,0.0,0.0
2020-04-28 00:00:00-04:00,287.6617497220118,295.72587095071486,280.4798040679415,283.6632385253906,2048000,0.0,0.0
2020-04-29 00:00:00-04:00,290.78767800127594,291.29587924579334,281.3523762981346,282.3112487792969,1757100,0.0,0.0
2020-04-30 00:00:00-04:00,277.3729592098918,282.9632006931788,276.64423621416165,280.8345031738281,1916400,0.0,0.0
2020-05-01 00:00:00-04:00,275.8388437682434,277.1428962221186,272.40606409487253,274.2950439453125,1152000,0.0,0.0
2020-05-04 00:00:00-04:00,271.6485819201845,276.2799527272498,269.51031486000966,274.0169982910156,1187800,0.0,0.0
2020-05-05 00:00:00-04:00,277.7086186798981,286.2809402421344,276.4716650954242,283.260498046875,1049700,0.0,0.0
2020-05-06 00:00:00-04:00,282.6947847517396,285.2070259066942,277.03744310881297,277.4593200683594,881000,0.0,0.0
2020-05-07 00:00:00-04:00,282.4358246143219,285.5233945946936,280.872887343828,283.4234619140625,1282600,0.0,0.0
2020-05-08 00:00:00-04:00,287.66177315693665,287.66177315693665,283.615329710697,285.4084167480469,852000,0.0,0.0
2020-05-11 00:00:00-04:00,281.9468834341613,290.80685613799864,280.61403658793046,288.31378173828125,1206000,0.0,0.0
2020-05-12 00:00:00-04:00,292.4177527784209,294.53688209683276,286.90423583984375,286.90423583984375,1303600,0.0,0.0
2020-05-13 00:00:00-04:00,285.4946529414844,290.0397279193167,279.98113675871934,282.2920227050781,1642500,0.0,0.0
2020-05-14 00:00:00-04:00,279.42505323627665,287.91108115412254,278.14973635811737,287.7768249511719,1253700,0.0,0.0
2020-05-15 00:00:00-04:00,286.1179032231029,292.1012566677399,285.1014717219709,290.67254638671875,1960800,0.0,0.0
2020-05-18 00:00:00-04:00,298.25731406092365,303.25306143512745,297.8450058610283,298.8134765625,1773000,0.0,0.0
2020-05-19 00:00:00-04:00,298.9380811894331,304.2406446109114,297.89291374156994,298.2956237792969,1237700,0.0,0.0
2020-05-20 00:00:00-04:00,302.3899899349091,304.02968282912184,299.5325688738732,301.0859375,801200,0.0,0.0
2020-05-21 00:00:00-04:00,301.3641287636518,303.7804775910141,296.51223492569085,297.97930908203125,725200,0.0,0.0
2020-05-22 00:00:00-04:00,298.1517893172144,299.77228603008325,294.8724328016112,299.033935546875,621500,0.0,0.0
2020-05-26 00:00:00-04:00,305.8277665355887,306.4331614338009,299.0435548255423,300.1390075683594,1695300,0.67,0.0
2020-05-27 00:00:00-04:00,304.51132647433604,304.51132647433604,296.10312809798,303.10833740234375,1182900,0.0,0.0
2020-05-28 00:00:00-04:00,305.3569158286485,310.882303142487,302.50293199091675,306.3466796875,1928600,0.0,0.0
2020-05-29 00:00:00-04:00,308.0955834661431,313.26542866813986,305.92385669306736,312.3236999511719,1935800,0.0,0.0
2020-06-01 00:00:00-04:00,313.313477263624,316.6959940575584,310.73817330494626,314.5146484375,892300,0.0,0.0
2020-06-02 00:00:00-04:00,313.0924990836118,315.01437307566573,310.68053783943384,314.5819396972656,1280200,0.0,0.0
2020-06-03 00:00:00-04:00,317.2244835503552,321.56793709042114,313.8612044129249,320.3571472167969,1058900,0.0,0.0
2020-06-04 00:00:00-04:00,318.16620282263835,320.56854499235703,311.6702602115699,314.60113525390625,1209100,0.0,0.0
2020-06-05 00:00:00-04:00,319.49237644807994,321.58721228064195,316.753699857561,320.34759521484375,1522200,0.0,0.0
2020-06-08 00:00:00-04:00,317.95474353826154,320.06878670658983,313.15967873586874,319.01177978515625,1116800,0.0,0.0
2020-06-09 00:00:00-04:00,316.37895439866,317.93566797085356,313.909368081594,314.8126220703125,966600,0.0,0.0
2020-06-10 00:00:00-04:00,316.1290289449353,321.039402381513,313.38073418754925,318.2430725097656,1136400,0.0,0.0
2020-06-11 00:00:00-04:00,312.304506548661,313.4384051035561,294.527173098968,295.0364685058594,1663500,0.0,0.0
