Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-03-16 00:00:00-04:00,25.831317891247846,29.515087071722732,25.678576116907486,27.493507385253906,9864600,0.0,0.0
2020-03-17 00:00:00-04:00,28.113455143910006,28.661527073374412,25.804358862400814,26.532129287719727,9708500,0.0,0.0
2020-03-18 00:00:00-04:00,24.860961470102055,25.274261776709377,21.52759712397289,23.648012161254883,7365400,0.0,0.0
2020-03-19 00:00:00-04:00,23.306586316270177,23.926536671721667,21.671351963544787,23.432373046875,7761700,0.0,0.0
2020-03-20 00:00:00-04:00,23.980449298654875,23.980449298654875,21.66236926407345,22.381153106689453,12206800,0.0,0.0
2020-03-23 00:00:00-04:00,21.958868277692012,22.057699987069117,20.4673904874393,21.114295959472656,10135000,0.0,0.0
2020-03-24 00:00:00-04:00,22.138561912463675,23.037042531816464,21.833078364786463,22.78546905517578,12893300,0.0,0.0
2020-03-25 00:00:00-04:00,22.9651613064687,24.591412259953437,22.26434760695085,23.477294921875,13131700,0.0,0.0
2020-03-26 00:00:00-04:00,23.728876027656952,24.753143515156506,23.198772257950623,24.25897979736328,11994200,0.0,0.0
2020-03-27 00:00:00-04:00,23.477299220501834,23.9624796062791,22.668666957922273,23.306589126586914,7731300,0.0,0.0
2020-03-30 00:00:00-04:00,23.306583355651195,23.980443693232466,22.156527762574928,23.80074691772461,8695900,0.0,0.0
2020-03-31 00:00:00-04:00,23.540188366900086,24.68125723071282,23.342521572033988,24.223031997680664,8473000,0.0,0.0
2020-04-01 00:00:00-04:00,23.171819672828484,23.55816496093807,22.25536888436526,22.605775833129883,7616600,0.0,0.0
2020-04-02 00:00:00-04:00,22.623746782941073,23.96248296720905,22.59679174204527,23.405424118041992,8349700,0.0,0.0
2020-04-03 00:00:00-04:00,23.34252943399724,23.63004299931355,22.46201871178703,22.88430404663086,6786900,0.0,0.0
2020-04-06 00:00:00-04:00,24.01638471211252,25.121515378328706,23.926536314287443,24.627351760864258,8617700,0.0,0.0
2020-04-07 00:00:00-04:00,25.696545835537396,26.53213307855355,25.247305529719316,25.400047302246094,5960000,0.0,0.0
2020-04-08 00:00:00-04:00,25.62466626768774,26.711826934804037,25.42699944550973,26.33446502685547,4418100,0.0,0.0
2020-04-09 00:00:00-04:00,26.621980084840658,28.158382840113173,26.612996786687507,27.493507385253906,8105500,0.0,0.0
2020-04-13 00:00:00-04:00,27.268888268213136,27.430615060581793,26.055939039164052,26.379392623901367,4041300,0.0,0.0
2020-04-14 00:00:00-04:00,26.954414985815642,27.942743878038662,26.765734903498398,27.673198699951172,6660800,0.0,0.0
2020-04-15 00:00:00-04:00,26.765738390685257,26.78370670059299,26.002029523843866,26.14578628540039,4256200,0.0,0.0
2020-04-16 00:00:00-04:00,26.082894359950792,26.20868110484528,25.247307066086872,25.606698989868164,5279400,0.0,0.0
2020-04-17 00:00:00-04:00,26.253599607450273,27.026293386262715,26.145782907071897,26.541114807128906,4144400,0.0,0.0
2020-04-20 00:00:00-04:00,25.867255738495025,26.11882919456367,25.328167068223348,25.579740524291992,4635900,0.0,0.0
2020-04-21 00:00:00-04:00,24.89689637747845,25.37309170809467,24.699231264209917,24.789079666137695,4027900,0.0,0.0
2020-04-22 00:00:00-04:00,25.42700017477949,25.57974194460887,24.61836798133044,24.932836532592773,5615300,0.0,0.0
2020-04-23 00:00:00-04:00,25.247300389772754,25.418012151069853,24.860953531228724,25.022680282592773,4893900,0.0,0.0
2020-04-24 00:00:00-04:00,25.13049410939045,25.184404162842803,24.51952892703412,25.07658576965332,7403600,0.0,0.0
2020-04-27 00:00:00-04:00,25.301215263564796,26.334467680436727,25.292230251313544,26.100862503051758,4649300,0.0,0.0
2020-04-28 00:00:00-04:00,26.648934863052222,27.31381031148963,26.541118149097922,26.711828231811523,6102700,0.0,0.0
2020-04-29 00:00:00-04:00,27.58335329883728,28.077516910984354,27.24192973351896,27.520458221435547,5273800,0.0,0.0
2020-04-30 00:00:00-04:00,27.0891887975701,27.0891887975701,26.08289152052946,26.154769897460938,5628600,0.0,0.0
2020-05-01 00:00:00-04:00,25.75944037264545,26.19969568667194,24.672277892118124,25.03167152404785,4747900,0.0,0.0
2020-05-04 00:00:00-04:00,24.825015987912913,25.723496506984493,24.187095641955572,25.633649826049805,5083800,0.0,0.0
2020-05-05 00:00:00-04:00,25.876238257300695,26.244615132930623,25.534816414173783,25.741466522216797,5869500,0.0,0.0
2020-05-06 00:00:00-04:00,25.95710230351834,26.019995667248157,25.426998646773278,25.435983657836914,4784400,0.0,0.0
2020-05-07 00:00:00-04:00,25.642634327957147,26.002026185709813,25.48090756353956,25.624664306640625,5134100,0.0,0.0
2020-05-08 00:00:00-04:00,26.04694862978976,26.855580710361323,26.02897860909105,26.774717330932617,4212700,0.0,0.0
2020-05-11 00:00:00-04:00,26.442283323134095,26.442283323134095,25.51684772351185,25.66060447692871,4188500,0.0,0.0
2020-05-12 00:00:00-04:00,25.76841603218818,25.921157756206068,25.02267742991619,25.07658576965332,5765400,0.0,0.0
2020-05-13 00:00:00-04:00,24.89689551259524,25.067607298956162,24.061310030726425,24.456640243530273,6449500,0.0,0.0
2020-05-14 00:00:00-04:00,24.492581880395385,25.87624114256891,23.56714622585712,25.68756103515625,5778500,0.0,0.0
2020-05-15 00:00:00-04:00,25.489895235296398,25.98405887708165,25.184411695885817,25.570756912231445,8629200,0.0,0.0
2020-05-18 00:00:00-04:00,26.57705262639671,27.026292868028648,26.30750916690376,26.532129287719727,5082100,0.0,0.0
2020-05-19 00:00:00-04:00,26.577053535577353,26.720810280720137,26.04694989521999,26.05593490600586,4633600,0.0,0.0
2020-05-20 00:00:00-04:00,26.226643528301096,26.33446021732947,25.678569932308164,25.82232666015625,6842500,0.0,0.0
2020-05-21 00:00:00-04:00,25.70552884375371,26.541116021642345,25.70552884375371,26.424312591552734,6588800,0.0,0.0
2020-05-22 00:00:00-04:00,26.424310875693234,26.55908260543971,26.127812384764777,26.532129287719727,3649500,0.0,0.0
2020-05-26 00:00:00-04:00,27.394671904730124,28.284167448158442,27.3317785401012,27.915790557861328,4874800,0.0,0.0
2020-05-27 00:00:00-04:00,28.751380433811384,29.22757407546826,28.27518507843869,28.634578704833984,6167600,0.0,0.0
2020-05-28 00:00:00-04:00,28.931074055736126,29.020920738708497,28.17635026550192,28.329092025756836,4835000,0.0,0.0
2020-05-29 00:00:00-04:00,27.98767206098855,28.544730821133115,27.87985534206757,28.221277236938477,6992700,0.0,0.0
2020-06-01 00:00:00-04:00,28.257213825239017,28.616605700489565,28.005638655705813,28.544727325439453,3187400,0.0,0.0
2020-06-02 00:00:00-04:00,28.751384316558333,29.09280796499845,28.751384316558333,29.06585121154785,4552900,0.0,0.0
2020-06-03 00:00:00-04:00,29.416250341331253,30.296760738121307,29.254523592183,30.1619873046875,3561800,0.0,0.0
2020-06-04 00:00:00-04:00,29.95533431444572,30.979601341407097,29.910410983469085,30.91670799255371,5905100,0.0,0.0
2020-06-05 00:00:00-04:00,32.093731425294,32.75860521822505,31.949974651625244,32.390228271484375,5940000,0.0,0.0
2020-06-08 00:00:00-04:00,32.50703056512815,33.30667780443755,32.50703056512815,33.07307434082031,4902700,0.0,0.0
2020-06-09 00:00:00-04:00,32.417181691718376,32.58789177183541,31.887078000644802,32.111698150634766,4352400,0.0,0.0
2020-06-10 00:00:00-04:00,31.89605470783275,31.89605470783275,30.898740899565112,30.934680938720703,6768800,0.0,0.0
2020-06-11 00:00:00-04:00,29.66782607349403,30.341686438322974,29.479145993925382,30.206912994384766,12949500,0.0,0.0
2020-06-12 00:00:00-04:00,31.321034612582924,31.5007314200669,30.251840493140612,30.95265769958496,12188100,0.0,0.0
2020-06-15 00:00:00-04:00,30.000259337720525,31.89605348777732,29.856502614027768,31.761280059814453,7030300,0.0,0.0
2020-06-16 00:00:00-04:00,32.88438868984076,33.1539356126123,31.60854787909654,31.833168029785156,6416300,0.0,0.0
2020-06-17 00:00:00-04:00,31.770269709099285,32.003873121329,31.401892856493717,31.671436309814453,4378000,0.0,0.0
2020-06-18 00:00:00-04:00,31.455801789055297,31.914028777869326,31.05148829324802,31.18625831604004,3901900,0.0,0.0
2020-06-19 00:00:00-04:00,31.7837323307347,31.819943620111054,30.57068176301582,31.068574905395508,11215800,0.26,0.0
2020-06-22 00:00:00-04:00,31.38541294037739,31.792781285178467,31.159097576965504,31.62078285217285,4876500,0.0,0.0
2020-06-23 00:00:00-04:00,32.09152348015844,32.09152348015844,31.276786682462347,31.494050979614258,4659900,0.0,0.0
2020-06-24 00:00:00-04:00,31.18625138593364,31.3310930507406,30.063725893706465,30.13614845275879,5388300,0.0,0.0
2020-06-25 00:00:00-04:00,30.036578378715316,30.317210701220525,29.602053250941886,30.290050506591797,3908500,0.0,0.0
2020-06-26 00:00:00-04:00,30.09993700489553,30.28098994821609,29.701623292228433,30.19951629638672,13590200,0.0,0.0
2020-06-29 00:00:00-04:00,30.271939797067756,30.70646485214932,29.98225642701338,30.61594009399414,5076400,0.0,0.0
2020-06-30 00:00:00-04:00,30.452991799305845,31.05951871023274,30.3805726857418,30.905622482299805,4211100,0.0,0.0
