Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-03-16 00:00:00-04:00,80.01396609579206,95.16267628256142,79.56444943233255,83.97870635986328,9899000,0.0,0.0
2020-03-17 00:00:00-04:00,86.31618518865517,90.29890280368848,83.58312325594098,90.0831298828125,7206100,0.0,0.0
2020-03-18 00:00:00-04:00,84.50014393028093,92.55548204562494,83.70899703952509,90.01122283935547,6995100,0.0,0.0
2020-03-19 00:00:00-04:00,89.21107605035601,93.85907649605744,87.43098712483226,92.60942077636719,6870800,0.0,0.0
2020-03-20 00:00:00-04:00,92.70830110310338,93.49045555552965,84.65296488430799,85.857666015625,7650300,0.0,0.0
2020-03-23 00:00:00-04:00,84.41923109284761,86.5229657935373,81.48838051532371,82.57621002197266,6737500,0.0,0.0
2020-03-24 00:00:00-04:00,86.3611446851732,91.72837508591641,85.56100552201883,91.10803985595703,7417100,0.0,0.0
2020-03-25 00:00:00-04:00,90.95518295791115,97.54509765289876,88.55476607198644,94.10179901123047,6578100,0.0,0.0
2020-03-26 00:00:00-04:00,94.26363837342168,99.7657245359746,92.50153396140713,99.34317779541016,6059600,0.0,0.0
2020-03-27 00:00:00-04:00,93.88602677377355,98.56998839501941,92.96002377954368,94.79405212402344,5746500,0.0,0.0
2020-03-30 00:00:00-04:00,95.59420352210445,101.44690482086905,94.33555564764313,100.43099975585938,5725600,0.0,0.0
2020-03-31 00:00:00-04:00,99.54995024735888,105.10597575316311,99.12740354168983,104.32381439208984,8970800,0.0,0.0
2020-04-01 00:00:00-04:00,100.77262822939558,104.96212623931413,98.44413553066293,100.10734558105469,6847000,0.0,0.0
2020-04-02 00:00:00-04:00,99.99948650131009,106.55343384654171,99.90957767548305,104.95315551757812,8106500,0.0,0.0
2020-04-03 00:00:00-04:00,103.83833175005819,105.04303291263611,100.79960208672745,103.09213256835938,5036400,0.0,0.0
2020-04-06 00:00:00-04:00,107.91996165679495,109.43933017799979,106.20280470571967,108.27058410644531,5785600,0.0,0.0
2020-04-07 00:00:00-04:00,110.48218595492963,115.79547529364277,108.3424894749043,109.61012268066406,8489900,0.0,0.0
2020-04-08 00:00:00-04:00,110.57208752027424,115.23806500259909,108.81897558458553,114.53682708740234,4686100,0.0,0.0
