Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-03-16 00:00:00-04:00,68.82631403028361,79.89146840146476,68.82631403028361,74.98538970947266,3607500,0.0,0.0
2020-03-17 00:00:00-04:00,76.90896720927877,79.98850048127873,75.24124713418115,77.59722900390625,2917900,0.0,0.0
2020-03-18 00:00:00-04:00,72.03819414983947,73.9000343600448,56.587570155667656,66.6644515991211,3617400,0.0,0.0
2020-03-19 00:00:00-04:00,65.41145177434095,69.28513643648539,62.411336503424934,65.90559387207031,2475800,0.0,0.0
2020-03-20 00:00:00-04:00,67.37918271336076,69.40867884519642,62.437808730040025,65.18203735351562,3911100,0.0,0.0
2020-03-23 00:00:00-04:00,63.30253845011045,66.99092202857574,60.76126242140324,64.61730194091797,3181100,0.0,0.0
2020-03-24 00:00:00-04:00,68.91454462528696,69.86752587798536,66.79681075220958,68.7557144165039,3197500,0.0,0.0
2020-03-25 00:00:00-04:00,68.70275974310991,76.5118955526156,66.1879542088066,73.23823547363281,3539600,0.0,0.0
2020-03-26 00:00:00-04:00,73.33531529328775,79.8649921202128,73.24707778186118,78.9737777709961,3563500,0.0,0.0
2020-03-27 00:00:00-04:00,75.98246468295675,81.70033767126861,75.11772109998627,78.05607604980469,2662500,0.0,0.0
2020-03-30 00:00:00-04:00,77.89725544610276,84.08280069569933,75.42657169350056,83.50924682617188,2745400,0.0,0.0
2020-03-31 00:00:00-04:00,82.41508494080833,83.1121726441577,80.48265202560046,80.94149780273438,2534900,0.0,0.0
2020-04-01 00:00:00-04:00,76.31777690425646,78.35609884828341,75.31185458677398,76.23836517333984,2684000,0.0,0.0
2020-04-02 00:00:00-04:00,76.12363876155315,79.17670832742688,74.15591654283863,75.7000961303711,2580000,0.0,0.0
2020-04-03 00:00:00-04:00,75.08243251406799,76.75897197209008,73.90003518255031,75.85011291503906,3264300,0.0,0.0
2020-04-06 00:00:00-04:00,79.88261858798981,83.50040958253089,78.21490509621248,82.52095794677734,2408400,0.0,0.0
2020-04-07 00:00:00-04:00,86.12110090115753,87.85940701341185,81.40915038253914,81.64739227294922,2677500,0.0,0.0
2020-04-08 00:00:00-04:00,82.97980518782138,86.80054854071199,80.73853786439086,85.81227111816406,1951900,0.0,0.0
2020-04-09 00:00:00-04:00,87.30352554778482,90.1712883437109,86.29760313639643,88.53886413574219,2714200,0.0,0.0
2020-04-13 00:00:00-04:00,89.84479920842983,90.22422654288155,85.92699200916935,86.47407531738281,2225500,0.0,0.0
