Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-03-16 00:00:00-04:00,26.636513096316843,28.778053392275602,25.503796995950374,25.65423583984375,5979300,0.0,0.0
2020-03-17 00:00:00-04:00,26.114402217110374,26.857746902877103,23.90206724468026,26.68075942993164,7086300,0.0,0.0
2020-03-18 00:00:00-04:00,24.654260913810198,25.300262306020123,20.41542639257468,22.362281799316406,7493400,0.0,0.0
2020-03-19 00:00:00-04:00,22.27378478897164,25.176368387723,21.406550032082567,23.804719924926758,7171300,0.0,0.0
2020-03-20 00:00:00-04:00,24.176390777945315,25.972806972237475,23.21181281559719,23.654279708862305,6985900,0.0,0.0
2020-03-23 00:00:00-04:00,23.388802429158204,23.884364923222783,22.238387386661532,22.733951568603516,6925700,0.0,0.0
2020-03-24 00:00:00-04:00,24.33568509655076,25.85777097495361,23.610039483732216,25.76042938232422,6025300,0.0,0.0
2020-03-25 00:00:00-04:00,26.061305810535398,33.83102490308406,25.831222778271922,32.503623962402344,14431000,0.0,0.0
2020-03-26 00:00:00-04:00,32.919544839629445,36.47697985604274,30.778002845579792,31.654088973999023,10739400,0.0,0.0
2020-03-27 00:00:00-04:00,30.247039761227207,32.88414227256955,29.857670076086016,31.32666015625,6083000,0.0,0.0
2020-03-30 00:00:00-04:00,31.530201492461774,32.5213266941186,30.530225059784808,32.08770751953125,4315900,0.0,0.0
2020-03-31 00:00:00-04:00,31.627541325464826,31.85762267053083,30.14085199744631,30.300140380859375,7315700,0.0,0.0
2020-04-01 00:00:00-04:00,28.370983991913498,29.335562143991094,27.47719880129073,28.229393005371094,5237000,0.0,0.0
2020-04-02 00:00:00-04:00,27.990460575638348,29.309011981195273,27.53029619653729,28.167448043823242,4892600,0.0,0.0
2020-04-03 00:00:00-04:00,27.70728213408133,28.901943331414994,27.698432591834106,28.680709838867188,4690300,0.0,0.0
2020-04-06 00:00:00-04:00,30.556770833579474,31.954968214840925,30.158553222535392,31.167377471923828,5275800,0.0,0.0
2020-04-07 00:00:00-04:00,32.91069212600353,33.83102423693567,31.547896419311634,31.600990295410156,4625500,0.0,0.0
2020-04-08 00:00:00-04:00,31.86647208311844,33.70713643667671,31.63639072680132,33.42395782470703,4296900,0.0,0.0
2020-04-09 00:00:00-04:00,34.069950905810245,35.2380632382348,33.21156404950033,33.698280334472656,7065600,0.0,0.0
2020-04-13 00:00:00-04:00,33.760240164889275,33.760240164889275,32.32664436921703,32.9903450012207,2828200,0.0,0.0
2020-04-14 00:00:00-04:00,33.65403375891112,34.02570773708678,33.08767662621943,33.43280029296875,3347800,0.0,0.0
2020-04-15 00:00:00-04:00,32.02575464058204,32.32663228296206,31.264714369389974,31.636384963989258,3689500,0.0,0.0
2020-04-16 00:00:00-04:00,31.600983523214776,31.62753383132931,30.760295782347686,31.008079528808594,2878000,0.0,0.0
2020-04-17 00:00:00-04:00,32.06115331497652,32.61866259150562,31.477097102911923,32.282386779785156,3858400,0.0,0.0
2020-04-20 00:00:00-04:00,31.423990388361034,32.32662305791689,30.9903748184027,31.9903507232666,3377900,0.0,0.0
2020-04-21 00:00:00-04:00,30.910740937809965,31.44169991961937,30.468273994383832,30.60986328125,3383400,0.0,0.0
2020-04-22 00:00:00-04:00,31.370907941767246,31.645235294757992,30.972687005121827,31.388607025146484,2363900,0.0,0.0
2020-04-23 00:00:00-04:00,31.66292861589141,31.848767269675683,30.963833516290194,31.008079528808594,3206900,0.0,0.0
2020-04-24 00:00:00-04:00,31.477107948767124,32.35319425660857,31.17623019792577,32.114261627197266,3482700,0.0,0.0
2020-04-27 00:00:00-04:00,32.158498466727075,33.238118918588654,32.158498466727075,32.98148727416992,3279900,0.0,0.0
2020-04-28 00:00:00-04:00,34.09649953723674,34.62746186298768,33.335455900022005,33.441650390625,2445300,0.0,0.0
2020-04-29 00:00:00-04:00,34.60091687335132,34.93719272713025,33.901821602692884,34.68056106567383,3001300,0.0,0.0
2020-04-30 00:00:00-04:00,32.87529280227657,34.42392698911252,32.60096210247968,32.95493698120117,5604200,0.0,0.0
2020-05-01 00:00:00-04:00,32.11425784786569,32.41513556329857,31.831079218723623,32.40628433227539,3425200,0.0,0.0
2020-05-04 00:00:00-04:00,31.90186444238228,31.946110459488665,31.105426007203217,31.636384963989258,3522700,0.0,0.0
2020-05-05 00:00:00-04:00,31.733729400516015,32.42397674501257,31.733729400516015,31.786823272705078,3421600,0.0,0.0
2020-05-06 00:00:00-04:00,31.441700521842304,31.83107359999833,30.335533142089844,30.335533142089844,4079500,0.0,0.0
2020-05-07 00:00:00-04:00,30.85763161445945,32.26467607899564,30.831084688483493,31.742565155029297,2977600,0.0,0.0
2020-05-08 00:00:00-04:00,32.43283463845042,32.62751783607152,31.37976094691923,32.08770751953125,2570700,0.0,0.0
2020-05-11 00:00:00-04:00,31.57444474143721,31.80452609137839,30.954990279011394,31.335512161254883,2938800,0.0,0.0
2020-05-12 00:00:00-04:00,31.441699854081488,31.51249618524444,29.769175351537744,29.778026580810547,3698600,0.0,0.0
2020-05-13 00:00:00-04:00,29.46829724662604,29.494847558285063,28.158595521859862,28.30903434753418,4405000,0.0,0.0
2020-05-14 00:00:00-04:00,27.81347059151617,29.01698114236488,26.831193498521866,28.99043083190918,5193200,0.0,0.0
2020-05-15 00:00:00-04:00,28.618763233091503,29.34440878060718,28.202844896506974,29.193971633911133,10064000,0.0,0.0
