Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-03-16 00:00:00-04:00,28.450495193393646,31.6696924301558,27.739876628837568,28.8614559173584,44211300,0.0,0.0
2020-03-17 00:00:00-04:00,29.709066426322853,31.0361277889198,28.767278520009175,30.394001007080078,41572400,0.0,0.0
2020-03-18 00:00:00-04:00,28.90426760188018,32.28613622616889,28.518994116729395,31.780996322631836,56904300,0.0,0.0
2020-03-19 00:00:00-04:00,31.72105764459627,33.66456147338864,30.95050758078303,32.286128997802734,58319700,0.0,0.0
2020-03-20 00:00:00-04:00,32.76558917386233,32.93682363308753,30.308384971961594,30.479616165161133,48582500,0.0,0.0
2020-03-23 00:00:00-04:00,30.402563069923218,30.667976664649515,28.88714664869103,29.623449325561523,39823400,0.0,0.0
2020-03-24 00:00:00-04:00,31.17310985578223,33.11661367174207,30.428243819206713,33.048118591308594,48235600,0.0,0.0
2020-03-25 00:00:00-04:00,33.090929035361775,34.20394794354451,32.106333501570234,32.25188064575195,42873900,0.0,0.0
2020-03-26 00:00:00-04:00,32.50873792916928,35.034433862778165,31.995034570280197,34.74333953857422,38473300,0.0,0.0
2020-03-27 00:00:00-04:00,33.570386104286534,34.375187064087534,32.88545154936857,33.236480712890625,31278600,0.0,0.0
2020-03-30 00:00:00-04:00,33.77587051677486,34.66628713479374,33.35634623477676,34.52073669433594,27120300,0.0,0.0
2020-03-31 00:00:00-04:00,34.35806420507734,34.6063507424411,33.484771399588304,33.656005859375,26014200,0.0,0.0
2020-04-01 00:00:00-04:00,32.67996920553778,33.2707279065756,32.42311915840312,32.816959381103516,26790700,0.0,0.0
2020-04-02 00:00:00-04:00,32.70460806198369,34.528253482010854,32.384822913943296,34.39860916137695,28180500,0.36,0.0
2020-04-03 00:00:00-04:00,34.415893407173705,34.822109179070424,33.309607573743136,33.759037017822266,21235200,0.0,0.0
2020-04-06 00:00:00-04:00,34.969029384330774,36.02345992068883,34.381314327704104,35.80738830566406,31641400,0.0,0.0
2020-04-07 00:00:00-04:00,36.87045841463808,36.93960291054871,35.081385795338484,35.12459945678711,30366100,0.0,0.0
2020-04-08 00:00:00-04:00,35.58267484238746,36.472892209862465,35.3233895428962,36.075321197509766,22683500,0.0,0.0
2020-04-09 00:00:00-04:00,36.37782278512564,36.47289483775376,35.30610596048813,35.60860824584961,27643900,0.0,0.0
