Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-03-19 00:00:00-04:00,11.256902694702148,11.256902694702148,11.256902694702148,11.256902694702148,100,0.0,0.0
2020-03-20 00:00:00-04:00,12.194979499368108,12.194979499368108,11.256904153262868,11.960460662841797,2300,0.0,0.0
2020-03-23 00:00:00-04:00,11.960463216310442,11.960463216310442,10.78786878333883,10.82539176940918,18700,0.0,0.0
2020-03-24 00:00:00-04:00,12.101170183657949,12.101170183657949,10.78786521141941,10.975480079650879,96100,0.0,0.0
2020-03-25 00:00:00-04:00,11.069289164013522,12.61711311340332,11.069289164013522,12.61711311340332,19200,0.0,0.0
2020-03-26 00:00:00-04:00,13.133053370763456,14.49326229095459,13.133053370763456,14.49326229095459,76400,0.0,0.0
2020-03-27 00:00:00-04:00,14.07113302602954,15.009208561098177,13.648999214172363,13.648999214172363,486500,0.0,0.0
2020-03-30 00:00:00-04:00,14.305651771033228,15.478246178494967,14.305651771033228,14.915400505065918,210000,0.0,0.0
2020-03-31 00:00:00-04:00,15.375053603885412,16.181798934936523,13.658376770019064,16.181798934936523,461500,0.0,0.0
2020-04-01 00:00:00-04:00,15.009204762997994,15.009204762997994,13.658376727960235,14.118033409118652,2998900,0.0,0.0
2020-04-02 00:00:00-04:00,14.690257883937244,14.915395723283671,11.369471622413569,12.45763874053955,15966300,0.0,0.0
2020-04-03 00:00:00-04:00,12.898537085023447,15.947282214210809,12.551449285362484,15.872236251831055,66934300,0.0,0.0
2020-04-06 00:00:00-04:00,16.00356696001569,16.0879938951529,13.930421037559015,14.483884811401367,37138000,0.0,0.0
2020-04-07 00:00:00-04:00,14.25874675931273,14.821592391037873,13.64899807045922,14.30565071105957,23486000,0.0,0.0
2020-04-08 00:00:00-04:00,13.602093876862591,14.305650456700311,12.87977535881234,13.37695598602295,49372700,0.0,0.0
2020-04-09 00:00:00-04:00,13.133056088116927,14.54016924041517,13.039248186782999,13.864754676818848,34992600,0.0,0.0
2020-04-13 00:00:00-04:00,13.602093052710856,13.602093052710856,13.114293424162325,13.123674392700195,21497400,0.0,0.0
2020-04-14 00:00:00-04:00,13.13305929578405,13.320674249657232,12.926682399214219,13.011109352111816,22350000,0.0,0.0
2020-04-15 00:00:00-04:00,12.692159113057725,12.809418530681072,12.1386945187366,12.532686233520508,14990700,0.0,0.0
2020-04-16 00:00:00-04:00,12.33569102826902,12.4294989251743,11.500804503209318,12.091792106628418,21745200,0.0,0.0
2020-04-17 00:00:00-04:00,12.476401694974337,12.973581354519316,12.129313940603817,12.889154434204102,21336500,0.0,0.0
2020-04-20 00:00:00-04:00,12.664018586947677,13.827231931336662,12.640567058522937,13.555190086364746,20032200,0.0,0.0
2020-04-21 00:00:00-04:00,13.339432984998215,14.305650436090154,13.301910003245668,13.780327796936035,16235900,0.0,0.0
2020-04-22 00:00:00-04:00,14.0242259730443,14.22122182768611,13.3394314131008,13.874134063720703,12539500,0.0,0.0
2020-04-23 00:00:00-04:00,13.789707545989824,14.934159730115244,13.705280620861618,14.74654483795166,12226000,0.0,0.0
2020-04-24 00:00:00-04:00,14.633977103452848,15.637717529854294,14.343173325773442,15.243725776672363,17390000,0.0,0.0
2020-04-27 00:00:00-04:00,15.168681547512254,15.769049320324557,14.985757103560823,15.759668350219727,12186100,0.0,0.0
2020-04-28 00:00:00-04:00,15.834711054992274,16.650837393367993,15.581432071363773,15.947280883789062,12983800,0.0,0.0
2020-04-29 00:00:00-04:00,16.378799302058127,16.960406967887977,16.106758305390542,16.547653198242188,12523200,0.0,0.0
2020-04-30 00:00:00-04:00,16.15365511120002,16.735262551675575,15.933208644808776,16.613311767578125,19094100,0.0,0.0
2020-05-01 00:00:00-04:00,16.256847161978932,16.275609100032312,15.590814464216024,15.731525421142578,10727200,0.0,0.0
2020-05-04 00:00:00-04:00,15.149917751183885,15.497006445590005,14.718403020033552,15.38443660736084,9700300,0.0,0.0
2020-05-05 00:00:00-04:00,15.647099380442596,15.72214534769405,14.859115829683832,14.98106575012207,16298000,0.0,0.0
2020-05-06 00:00:00-04:00,15.00920725958627,15.356295964728455,14.474504537241419,15.28125,10647200,0.0,0.0
2020-05-07 00:00:00-04:00,15.206201154959219,15.984805443351295,14.896637243630027,15.393816947937012,12454100,0.0,0.0
2020-05-08 00:00:00-04:00,15.98480875683599,17.2605903301361,15.886309461024526,17.223068237304688,17693300,0.0,0.0
2020-05-11 00:00:00-04:00,17.288730043046773,17.58891388710887,16.904119269187607,17.21368408203125,9574600,0.0,0.0
2020-05-12 00:00:00-04:00,17.251205155791066,17.260586124022232,16.59455348274025,16.69774055480957,7743200,0.0,0.0
2020-05-13 00:00:00-04:00,16.144276565828093,16.35722079535069,15.103014102010892,15.42195987701416,10676300,0.0,0.0
2020-05-14 00:00:00-04:00,15.027966765806728,15.679928814347278,14.746543996313962,15.525145530700684,7797200,0.0,0.0
2020-05-15 00:00:00-04:00,15.290625059058833,15.914445926494233,15.009203214481879,15.675235748291016,7353800,0.0,0.0
2020-05-18 00:00:00-04:00,16.228705534561946,16.622697318565407,16.21932635403258,16.463224411010742,6135000,0.0,0.0
2020-05-19 00:00:00-04:00,16.360036608587,16.810312402315102,16.087993864936507,16.669601440429688,8338100,0.0,0.0
2020-05-20 00:00:00-04:00,17.035445878078782,17.870332252598203,16.922877853479296,17.570148468017578,11910000,0.0,0.0
2020-05-21 00:00:00-04:00,17.391918847356642,18.311232313773267,17.35439497236649,18.245567321777344,9711500,0.0,0.0
2020-05-22 00:00:00-04:00,18.264324392725225,18.63017495529059,17.776526624698963,17.870332717895508,5937100,0.0,0.0
2020-05-26 00:00:00-04:00,18.395664921825027,19.324359643668117,18.142384055166715,18.301856994628906,7305400,0.0,0.0
2020-05-27 00:00:00-04:00,18.358134961248545,18.883456674805664,18.226804980168463,18.752126693725586,8969700,0.0,0.0
2020-05-28 00:00:00-04:00,18.836553913937596,19.193021777793547,18.29715984457421,18.38627815246582,8509200,0.0,0.0
2020-05-29 00:00:00-04:00,17.785908096247685,19.680820766659462,17.71086213847082,19.202402114868164,32990600,0.0,0.0
2020-06-01 00:00:00-04:00,19.277449104077416,20.590756119295666,19.277449104077416,20.46880531311035,7695700,0.0,0.0
2020-06-02 00:00:00-04:00,20.34685537515487,20.477247794962892,19.610466349265582,20.037290573120117,8295600,0.0,0.0
2020-06-03 00:00:00-04:00,20.140473977536125,21.18173802610688,20.05604706607166,20.844030380249023,9636300,0.0,0.0
2020-06-04 00:00:00-04:00,20.66580217626107,21.68830452866139,20.66580217626107,21.275550842285156,6651900,0.0,0.0
2020-06-05 00:00:00-04:00,22.08230071493267,22.88904452273075,21.932206971256857,22.10106086730957,7843600,0.0,0.0
2020-06-08 00:00:00-04:00,22.16672158018972,22.87027815131077,21.866537729455974,22.860898971557617,8570400,0.0,0.0
2020-06-09 00:00:00-04:00,22.269910495732535,22.476286446228023,21.772729873657227,21.772729873657227,6850000,0.0,0.0
2020-06-10 00:00:00-04:00,20.92846058575219,21.716444023954345,20.675181600730365,20.825273513793945,10262100,0.0,0.0
2020-06-11 00:00:00-04:00,18.911599520131595,20.450042570976798,18.761507602450934,19.75586700439453,6834800,0.0,0.0
2020-06-12 00:00:00-04:00,20.637658144342897,20.928461008117797,19.718344710966267,20.206144332885742,5212800,0.0,0.0
2020-06-15 00:00:00-04:00,19.436921879579206,21.144220631241932,19.352494949416446,20.609516143798828,7735600,0.0,0.0
2020-06-16 00:00:00-04:00,21.538209880464013,21.556971817493473,20.567302004649424,20.703323364257812,7287800,0.0,0.0
2020-06-17 00:00:00-04:00,20.797133818245413,20.956606724137625,19.774631384448956,19.943485260009766,5737700,0.0,0.0
2020-06-18 00:00:00-04:00,19.69958226821002,20.53446875368793,19.69958226821002,19.934101104736328,3618900,0.0,0.0
2020-06-19 00:00:00-04:00,20.412520317450923,20.496947244103048,19.69958281974231,20.12171745300293,14451100,0.0,0.0
2020-06-22 00:00:00-04:00,20.1873852321426,21.411574048511465,19.990388446322413,21.331836700439453,5995500,0.0,0.0
2020-06-23 00:00:00-04:00,21.688302045790554,21.800870081492032,20.93784072108847,21.00350570678711,5961200,0.0,0.0
2020-06-24 00:00:00-04:00,20.731467074001376,21.256788806546556,20.121718410785395,20.46880531311035,6825600,0.0,0.0
2020-06-25 00:00:00-04:00,20.35582417003616,20.591206031505575,19.80502968037077,20.26167106628418,6141000,0.08,0.0
2020-06-26 00:00:00-04:00,20.261666980785098,20.468802330616466,19.38698735540457,19.743825912475586,21346900,0.0,0.0
2020-06-29 00:00:00-04:00,19.847400099121458,21.15612278051305,19.772077969167004,20.826589584350586,8086000,0.0,0.0
2020-06-30 00:00:00-04:00,20.5347102570117,21.09962700571759,20.158099689814723,20.92073631286621,7082500,0.0,0.0
2020-07-01 00:00:00-04:00,21.014889563920782,21.66454391967911,20.591203346025143,21.287933349609375,9181500,0.0,0.0
2020-07-02 00:00:00-04:00,21.645708986846834,21.86225980058847,21.25026751157839,21.57038688659668,5667400,0.0,0.0
2020-07-06 00:00:00-04:00,21.77752690302935,22.869700285582386,21.77752690302935,22.794376373291016,7145200,0.0,0.0
2020-07-07 00:00:00-04:00,22.370691526496838,22.76613311140288,22.336797200524128,22.6060733795166,4671900,0.0,0.0
2020-07-08 00:00:00-04:00,22.483671639126,22.681393310396324,22.08823009240621,22.58724021911621,4692100,0.0,0.0
2020-07-09 00:00:00-04:00,22.59665854215384,22.803793932294663,22.370692172230832,22.511920928955078,5470300,0.0,0.0
2020-07-10 00:00:00-04:00,22.446013050799177,24.536203203541728,22.333028974192644,23.434616088867188,12262400,0.0,0.0
2020-07-13 00:00:00-04:00,23.670001058524072,23.735907696981187,21.899930127508345,22.860288619995117,8562400,0.0,0.0
2020-07-14 00:00:00-04:00,22.879112380470147,23.688826422826903,22.813205757640326,23.679410934448242,7218300,0.0,0.0
2020-07-15 00:00:00-04:00,24.084268949263954,25.016380787357548,24.046608790016375,24.903398513793945,5798700,0.0,0.0
2020-07-16 00:00:00-04:00,24.592694640141083,25.41182241126097,24.404388455886398,25.05404281616211,4863400,0.0,0.0
2020-07-17 00:00:00-04:00,25.31767439324434,25.327089883926188,24.7904194858092,24.93164825439453,3187100,0.0,0.0
2020-07-20 00:00:00-04:00,24.68684910397467,24.988139396604378,24.540913498482364,24.865739822387695,2442800,0.0,0.0
2020-07-21 00:00:00-04:00,24.752759474638886,25.232936931685877,24.63035989082594,25.016386032104492,4952700,0.0,0.0
2020-07-22 00:00:00-04:00,24.79983081413241,25.47772986705738,24.78099983592926,25.044628143310547,3503900,0.0,0.0
2020-07-23 00:00:00-04:00,25.101119983939082,26.014400902476414,24.969306724473338,25.750774383544922,6245400,0.0,0.0
2020-07-24 00:00:00-04:00,25.656624197422783,25.66603968785616,24.98814053904373,25.025800704956055,8293000,0.0,0.0
2020-07-27 00:00:00-04:00,24.950471605573384,25.214099876580544,24.555030096972978,24.715089797973633,5734900,0.0,0.0
2020-07-28 00:00:00-04:00,24.545621871948242,24.85632587808096,24.338486466466833,24.545621871948242,9895100,0.0,0.0
2020-07-29 00:00:00-04:00,24.583279530081256,26.09913733298371,24.583279530081256,25.590713500976562,12657500,0.0,0.0
2020-07-30 00:00:00-04:00,24.338482490391613,25.892002267263226,24.10310065159831,25.327085494995117,6742900,0.0,0.0
2020-07-31 00:00:00-04:00,25.280010253010154,25.75548078487472,25.072873082208172,25.647205352783203,9261300,0.0,0.0
2020-08-03 00:00:00-04:00,25.64720629710935,26.25919875120488,25.43065542495295,26.004987716674805,4115900,0.0,0.0
2020-08-04 00:00:00-04:00,25.79785140447731,26.240370449018545,25.57188503518482,26.146217346191406,4382200,0.0,0.0
2020-08-05 00:00:00-04:00,26.042645379364462,26.52753137174303,26.042645379364462,26.466333389282227,4177300,0.0,0.0
2020-08-06 00:00:00-04:00,26.381593971838857,26.871188572758662,26.30627186368356,26.616975784301758,3648700,0.0,0.0
2020-08-07 00:00:00-04:00,27.040668696604147,27.332543509663658,26.777042150384148,27.276050567626953,3477900,0.0,0.0
2020-08-10 00:00:00-04:00,27.3231254787455,27.84096482851709,27.219556890462783,27.737396240234375,3516900,0.0,0.0
2020-08-11 00:00:00-04:00,28.396467532013638,28.547111779200364,27.71856841967338,27.765644073486328,5113800,0.0,0.0
