Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-03-16 00:00:00-04:00,87.0084371356952,93.76893135475702,83.59404626632625,86.50115203857422,6196600,0.0,0.0
2020-03-17 00:00:00-04:00,89.35948805131306,95.79805240296567,84.97931428339223,93.07630157470703,6370100,0.0,0.0
2020-03-18 00:00:00-04:00,89.26191899445239,95.30051458461924,83.81840345967098,88.00347137451172,7073400,0.0,0.0
2020-03-19 00:00:00-04:00,88.72538509612546,91.68127838337718,83.89646370861439,87.8571548461914,6549700,0.0,0.0
2020-03-20 00:00:00-04:00,89.98381952825095,92.0617247690161,84.62810629727784,84.81346130371094,6174400,0.0,0.0
2020-03-23 00:00:00-04:00,87.53521349992192,95.3297765524479,86.26700843551882,93.13481140136719,8149000,0.0,0.0
2020-03-24 00:00:00-04:00,97.55401457432752,100.57818753757556,88.58879825325702,91.99343872070312,5765200,0.0,0.0
2020-03-25 00:00:00-04:00,91.24226083017535,91.84709834816306,87.27181307458224,87.4474105834961,5005600,0.0,0.0
2020-03-26 00:00:00-04:00,88.25711393407218,97.13452734507806,87.87665389094195,96.77357482910156,5750300,0.0,0.0
2020-03-27 00:00:00-04:00,94.1688768858023,97.24182943559762,92.31534936030832,93.0372543334961,4519800,0.0,0.0
2020-03-30 00:00:00-04:00,94.40300412012107,96.86136912961183,93.81768159878791,95.30050659179688,3352700,0.0,0.0
2020-03-31 00:00:00-04:00,95.39806590742741,98.5295486904967,94.25668579302257,97.7198486328125,3762300,0.0,0.0
2020-04-01 00:00:00-04:00,95.97362433621294,97.39791187002383,94.33471680749716,95.14441680908203,4056500,0.0,0.0
2020-04-02 00:00:00-04:00,95.70050107141913,100.3050524364037,95.11517838529673,99.78801727294922,3793000,0.0,0.0
2020-04-03 00:00:00-04:00,100.295281476595,101.79761421625878,98.3246936280479,100.3147964477539,4084300,0.0,0.0
2020-04-06 00:00:00-04:00,102.81216994184926,104.87056013622455,101.9927198351798,103.90477752685547,4280200,0.0,0.0
2020-04-07 00:00:00-04:00,104.5096141602342,104.8315441977578,97.66132554469796,103.71942901611328,5496100,0.0,0.0
2020-04-08 00:00:00-04:00,104.33400052255135,105.59244802171169,102.6755854917209,104.18767547607422,3199600,0.0,0.0
2020-04-09 00:00:00-04:00,103.4072479822848,106.70457075741342,102.49023792980887,103.21214294433594,3717200,0.0,0.0
2020-04-13 00:00:00-04:00,103.06582548408332,107.09480390360804,102.0902852664257,106.62654876708984,2680800,0.0,0.0
2020-04-14 00:00:00-04:00,109.06536387750947,110.25551630445261,107.30938907910352,109.28973388671875,2622800,0.0,0.0
2020-04-15 00:00:00-04:00,108.03131585743857,111.6700839500469,107.51428076050175,110.73356628417969,3100000,0.0,0.0
2020-04-16 00:00:00-04:00,111.94322307555304,115.78685333452091,111.72860306922568,115.2112808227539,4020600,0.0,0.0
2020-04-17 00:00:00-04:00,113.85530604273774,114.13821361920118,109.89461485781287,112.33346557617188,5032100,0.0,0.0
2020-04-20 00:00:00-04:00,112.03100933813828,113.67967430968348,111.13351432992765,112.58707427978516,2946100,0.0,0.0
2020-04-21 00:00:00-04:00,111.87495068239721,113.35776851486969,109.36781266053536,110.49943542480469,2483200,0.0,0.0
2020-04-22 00:00:00-04:00,111.56276899818202,112.255401591984,108.4605511110971,111.76763153076172,2558900,0.0,0.0
2020-04-23 00:00:00-04:00,111.89445164748666,113.77724442493177,110.9091614598995,111.66032409667969,2737700,0.0,0.0
2020-04-24 00:00:00-04:00,112.84072753033932,113.82602516726833,111.29937230480301,113.46507263183594,1753800,0.0,0.0
2020-04-27 00:00:00-04:00,115.08447484710776,115.57224493126586,112.3139368988437,113.18216705322266,2352000,0.0,0.0
2020-04-28 00:00:00-04:00,113.16265149932508,113.64066406392132,108.20690600946666,108.62638854980469,4647900,0.0,0.0
2020-04-29 00:00:00-04:00,109.13367805400442,111.6505659566802,108.1483804294131,110.02141571044922,3911900,0.0,0.0
2020-04-30 00:00:00-04:00,109.72874232476241,111.68957236327958,109.65069733860204,111.46520233154297,3506700,0.0,0.0
2020-05-01 00:00:00-04:00,110.36286039192358,111.56277811541453,109.31903267331451,110.49943542480469,2378600,0.0,0.0
2020-05-04 00:00:00-04:00,111.12377578335841,114.6844911755437,110.87013327470419,113.97235107421875,3284800,0.0,0.0
2020-05-05 00:00:00-04:00,115.42590901627348,117.25017175667138,113.45532120916448,116.68435668945312,5060600,0.0,0.0
2020-05-06 00:00:00-04:00,112.1871179141717,114.29428822318131,109.09465740663103,112.4992904663086,6082900,0.0,0.0
2020-05-07 00:00:00-04:00,113.42604981544046,114.07966737158806,111.92372453607734,113.9430923461914,3579000,0.0,0.0
2020-05-08 00:00:00-04:00,113.40653406401587,114.64546668821454,112.75292399804317,113.76748657226562,3597800,0.0,0.0
2020-05-11 00:00:00-04:00,114.06991307807458,115.60151085669251,113.50409798972377,114.49915313720703,2899100,0.0,0.0
2020-05-12 00:00:00-04:00,114.80156822511942,116.59655857667052,113.44556797571612,113.52361297607422,2875700,0.0,0.0
2020-05-13 00:00:00-04:00,114.20647417870121,116.2453567681379,111.71884405616467,114.04063415527344,3079200,0.0,0.0
2020-05-14 00:00:00-04:00,113.65041153586314,114.3918240298608,111.6603090158355,114.2552490234375,2802800,0.0,0.0
2020-05-15 00:00:00-04:00,113.37728450631525,115.99173256934624,113.26997448768934,115.24056243896484,3268100,0.0,0.0
2020-05-18 00:00:00-04:00,113.85527404549809,115.03567656831642,111.9237089873516,114.2552490234375,4335100,0.0,0.0
2020-05-19 00:00:00-04:00,113.9138156509535,116.45022589743627,113.86504311100138,115.6405258178711,2517900,0.0,0.0
2020-05-20 00:00:00-04:00,116.18684165760556,118.78178228109606,116.14781915468298,116.62583923339844,3530400,0.0,0.0
2020-05-21 00:00:00-04:00,116.94772192650198,116.94772192650198,114.33327466562919,114.48936462402344,2257100,0.0,0.0
2020-05-22 00:00:00-04:00,114.35281827442321,117.07457620273163,113.76749566939338,116.88922119140625,2287300,0.0,0.0
2020-05-26 00:00:00-04:00,117.49406599058983,117.53308849236154,113.3480200728065,113.7870101928711,3260800,0.0,0.0
2020-05-27 00:00:00-04:00,112.25540059292214,114.8796058806326,108.3922626355569,114.50889587402344,4978700,0.0,0.0
2020-05-28 00:00:00-04:00,115.10398965175536,119.11346059240938,113.91382938033067,118.38180541992188,4752400,0.0,0.0
2020-05-29 00:00:00-04:00,119.29879407165504,120.12800162882431,116.35265894123907,119.87435913085938,4571900,0.0,0.0
2020-06-01 00:00:00-04:00,120.26457973181606,121.24011981068256,119.37684213029323,119.77680969238281,2036400,0.0,0.0
2020-06-02 00:00:00-04:00,120.23531841935107,120.50846845899237,117.72818063724296,119.3670883178711,2357800,0.0,0.0
2020-06-03 00:00:00-04:00,119.16222885965101,119.16222885965101,114.32355068802308,115.04544830322266,3813000,0.0,0.0
2020-06-04 00:00:00-04:00,114.60646967303143,116.19659757099718,113.21144684425585,114.31380462646484,2905300,0.0,0.0
2020-06-05 00:00:00-04:00,112.61635053639435,116.28437592137021,110.50918036637056,115.4259033203125,3355300,0.0,0.0
2020-06-08 00:00:00-04:00,113.65042183190371,116.65508713098012,113.05534177452883,116.58679962158203,3500100,0.0,0.0
2020-06-09 00:00:00-04:00,117.16237503476268,118.78177531861068,115.64053472389324,118.10865020751953,2346000,0.0,0.0
2020-06-10 00:00:00-04:00,119.16223853392842,122.58638676632513,118.48911340511354,121.75717163085938,3956100,0.0,0.0
2020-06-11 00:00:00-04:00,121.61085182261672,124.42040507904271,118.95738113682364,119.4256362915039,3509300,0.0,0.0
2020-06-12 00:00:00-04:00,120.08897559085906,121.70837560491917,116.87944801542432,118.98661804199219,2525400,0.0,0.0
2020-06-15 00:00:00-04:00,119.89388069024834,124.3813636958158,119.70852568814917,123.42533111572266,3882600,0.0,0.0
2020-06-16 00:00:00-04:00,124.0301707907626,124.74231835622558,122.00104554623458,122.6546630859375,2513800,0.0,0.0
