Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-03-16 00:00:00-04:00,19.75453676030814,21.19577916718885,17.73560741974062,18.17036247253418,12094493,0.0,0.0
2020-03-17 00:00:00-04:00,18.628935085447637,21.588840608221517,17.521204894558416,21.439950942993164,19085987,0.0,0.0
2020-03-18 00:00:00-04:00,20.159510992645018,20.683599789607033,18.414537991005623,19.677112579345703,13570939,0.0,0.0
2020-03-19 00:00:00-04:00,19.641378840313145,20.451332902453043,18.170358791732838,19.301912307739258,10488222,0.0,0.0
2020-03-20 00:00:00-04:00,19.45675977037968,19.93915823331875,18.354984008906712,18.46218490600586,12120290,0.0,0.0
2020-03-23 00:00:00-04:00,18.73017989741651,19.022001414125334,17.437827466277433,17.85471534729004,13594493,0.0,0.0
2020-03-24 00:00:00-04:00,18.736136582725273,20.588312133315686,18.6765823021749,20.55257797241211,15638329,0.0,0.0
2020-03-25 00:00:00-04:00,20.266712135512496,21.624575178894798,19.772401267718543,20.576400756835938,12643937,0.0,0.0
2020-03-26 00:00:00-04:00,20.588308001134763,22.029548374936333,20.403685787049863,21.79132652282715,9752592,0.0,0.0
2020-03-27 00:00:00-04:00,20.844397924206238,21.958084384917893,20.653821055898614,21.142175674438477,9277595,0.0,0.0
2020-03-30 00:00:00-04:00,21.255330121691717,22.321371515576434,21.142174614129832,22.172483444213867,10074912,0.0,0.0
2020-03-31 00:00:00-04:00,21.91639752009837,22.607239922811964,21.57693254315004,21.922353744506836,14844096,0.0,0.0
2020-04-01 00:00:00-04:00,20.963509837673392,21.3089310116016,19.617556115280603,19.93915557861328,8181371,0.0,0.0
2020-04-02 00:00:00-04:00,19.87959831915231,21.017106329142553,19.629464025139367,20.653818130493164,6045704,0.0,0.0
2020-04-03 00:00:00-04:00,20.362003320176026,20.51684765171701,19.290005449377592,19.504404067993164,8987381,0.0,0.0
2020-04-06 00:00:00-04:00,20.320311696464028,21.797284884222783,20.290533760781962,21.630531311035156,9670435,0.0,0.0
2020-04-07 00:00:00-04:00,22.369018308994335,22.565551406991425,21.23150851172108,21.31488609313965,8691559,0.0,0.0
2020-04-08 00:00:00-04:00,21.320839834703396,22.589370487890825,21.189817253769892,22.386882781982422,9259509,0.0,0.0
2020-04-09 00:00:00-04:00,22.613191860663168,23.720921984786955,22.613191860663168,23.315946578979492,13123982,0.0,0.0
2020-04-13 00:00:00-04:00,23.625632421150513,23.625632421150513,22.15461415481218,22.482168197631836,7913168,0.0,0.0
2020-04-14 00:00:00-04:00,23.143240348723808,23.309995526662377,22.696574466020728,23.268306732177734,7044069,0.0,0.0
2020-04-15 00:00:00-04:00,22.732304839577928,22.803771565014333,21.91639610994441,22.053373336791992,8279511,0.0,0.0
2020-04-16 00:00:00-04:00,22.124840191012314,22.404750870362,21.690085204411314,22.095062255859375,6367183,0.0,0.0
2020-04-17 00:00:00-04:00,22.642975592423007,22.96457510271525,22.27968728621461,22.893108367919922,8010467,0.0,0.0
2020-04-20 00:00:00-04:00,22.428569985831825,22.54172548928837,22.047416282160402,22.077194213867188,6933311,0.0,0.0
2020-04-21 00:00:00-04:00,21.642436678153466,21.86279143522963,20.97541618426977,21.249370574951172,11058555,0.0,0.0
2020-04-22 00:00:00-04:00,21.844930587169205,22.392841117297717,21.451865964488917,22.154619216918945,5731656,0.0,0.0
2020-04-23 00:00:00-04:00,22.04146300127175,22.40475126847568,21.41017490550252,21.630531311035156,6435881,0.0,0.0
2020-04-24 00:00:00-04:00,21.79728126525879,21.97594884968733,21.362527935687186,21.79728126525879,7518926,0.0,0.0
2020-04-27 00:00:00-04:00,22.023593996620274,22.6072370257767,21.940218013599665,22.529815673828125,5787596,0.0,0.0
2020-04-28 00:00:00-04:00,22.678703858719157,23.24448140488209,22.37497148792283,22.535770416259766,8890643,0.0,0.0
2020-04-29 00:00:00-04:00,23.077728996789137,23.256395024819998,22.642973986617577,22.821640014648438,6436302,0.0,0.0
2020-04-30 00:00:00-04:00,22.601285371156077,23.143239683887693,21.838976235703406,22.083152770996094,6952378,0.0,0.0
2020-05-01 00:00:00-04:00,21.761552369911175,21.94617461604534,21.136220496785757,21.320842742919922,6808533,0.0,0.0
2020-05-04 00:00:00-04:00,21.326794469560284,21.350616176110908,20.761016994685647,21.112394332885742,8642769,0.0,0.0
2020-05-05 00:00:00-04:00,21.261285100023112,21.743683478364957,21.243418021544326,21.362529754638672,6779091,0.0,0.0
2020-05-06 00:00:00-04:00,21.43995446213568,21.475688624685137,20.5108901244512,20.534711837768555,7051499,0.0,0.0
2020-05-07 00:00:00-04:00,20.772932841278443,21.094532327308613,20.683600623953783,20.868221282958984,9224179,0.0,0.0
2020-05-08 00:00:00-04:00,21.017111819193527,22.32137530417435,20.95160131148663,22.291597366333008,11426580,0.0,0.0
2020-05-11 00:00:00-04:00,21.862798210961852,22.404752530205183,21.582887510875143,22.2022647857666,10123702,0.0,0.0
2020-05-12 00:00:00-04:00,22.005729954936598,22.369018214231815,21.8747073593025,21.934263229370117,10488082,0.0,0.0
2020-05-13 00:00:00-04:00,21.731768869971233,21.850880582492124,20.903949475271816,21.249370574951172,10290400,0.0,0.0
2020-05-14 00:00:00-04:00,21.245162886227373,21.88329935693638,20.871911794435455,21.73279571533203,8849985,0.273181,0.0
2020-05-15 00:00:00-04:00,21.43780967925699,21.612395143319034,20.82977259217523,21.24516487121582,16426813,0.0,0.0
2020-05-18 00:00:00-04:00,21.865243840830516,22.78030755858294,21.684639117330583,22.599702835083008,8842975,0.0,0.0
2020-05-19 00:00:00-04:00,22.334807252012233,22.485312472206267,22.081960413910668,22.100021362304688,7440554,0.0,0.0
2020-05-20 00:00:00-04:00,22.20236859011523,22.55755871997019,22.184307638467295,22.256549835205078,6915365,0.0,0.0
2020-05-21 00:00:00-04:00,22.148185046487377,22.364911629961753,21.907378268133822,21.937480926513672,6106832,0.0,0.0
2020-05-22 00:00:00-04:00,21.889315310666365,22.202364231793982,21.841153319010715,22.184303283691406,4691793,0.0,0.0
2020-05-26 00:00:00-04:00,22.756224587854916,22.960909472462987,22.455215700056474,22.635820388793945,7994344,0.0,0.0
2020-05-27 00:00:00-04:00,22.997026254241305,23.195691864469183,22.50337426501293,22.84050178527832,8443966,0.0,0.0
2020-05-28 00:00:00-04:00,23.11743170891806,23.30405562348048,22.78632180367286,23.03314781188965,9833067,0.0,0.0
2020-05-29 00:00:00-04:00,23.099371787249755,23.261917125382404,22.605718138984574,23.063251495361328,9767033,0.0,0.0
2020-06-01 00:00:00-04:00,23.06927142562117,23.454562599833398,22.98498913218605,23.382320404052734,5354939,0.0,0.0
2020-06-02 00:00:00-04:00,23.436506271362305,23.514769336334847,23.099377031121843,23.436506271362305,5697728,0.0,0.0
2020-06-03 00:00:00-04:00,23.64119012434072,24.11076202158548,23.568947922490587,24.026479721069336,6408963,0.0,0.0
2020-06-04 00:00:00-04:00,24.002399077516223,24.014439175958397,23.255898485414892,23.466604232788086,8093466,0.0,0.0
2020-06-05 00:00:00-04:00,24.026476444554447,24.7850170457568,23.785669674511087,24.29738426208496,7827506,0.0,0.0
2020-06-08 00:00:00-04:00,24.484009730990255,25.26061133182766,24.27330560494678,25.200410842895508,7405224,0.0,0.0
2020-06-09 00:00:00-04:00,24.779000023153145,24.88736251593651,24.24922443763157,24.3876895904541,11501587,0.0,0.0
2020-06-10 00:00:00-04:00,24.640540405937053,24.682679951085177,23.906079815937108,24.080663681030273,11643610,0.0,0.0
2020-06-11 00:00:00-04:00,23.731488481097628,23.803730673242512,22.708060913728467,22.90672492980957,15589539,0.0,0.0
2020-06-12 00:00:00-04:00,23.27998055739374,23.38232381717658,22.53347990516524,22.82244873046875,10904896,0.0,0.0
2020-06-15 00:00:00-04:00,22.256548877980887,23.15957227373046,22.02176134621749,23.063251495361328,8544489,0.0,0.0
2020-06-16 00:00:00-04:00,23.641190261629497,23.93015746085404,23.00907300408759,23.2318172454834,7196746,0.0,0.0
2020-06-17 00:00:00-04:00,23.285996957853808,23.34017981337057,22.828465186815038,23.147533416748047,6830544,0.0,0.0
2020-06-18 00:00:00-04:00,22.960908059247334,23.04519034946095,22.76224243090755,22.997028350830078,6274371,0.0,0.0
2020-06-19 00:00:00-04:00,23.183653543637238,23.364258218622997,22.533475425805413,22.593677520751953,18706325,0.0,0.0
2020-06-22 00:00:00-04:00,22.473275307948654,22.78030344342068,22.304712325005937,22.617759704589844,6525889,0.0,0.0
2020-06-23 00:00:00-04:00,22.870607276778365,22.882648985069736,22.38899368016113,22.42511558532715,7668940,0.0,0.0
2020-06-24 00:00:00-04:00,22.16022810927278,22.376954706003836,21.817078066912103,21.955541610717773,9354845,0.0,0.0
2020-06-25 00:00:00-04:00,21.895340444800322,21.895340444800322,21.088639343876476,21.32342529296875,12826477,0.0,0.0
2020-06-26 00:00:00-04:00,21.335462774174935,21.425765918053255,20.763547692507228,20.8959903717041,14001073,0.0,0.0
2020-06-29 00:00:00-04:00,21.136797027412044,21.6725918144467,20.938133009726883,21.66657257080078,6802364,0.0,0.0
2020-06-30 00:00:00-04:00,21.491985514821682,22.009719312119834,21.425764180593273,21.84717559814453,7203055,0.0,0.0
2020-07-01 00:00:00-04:00,21.762899032401627,22.569601790739263,21.696677680774876,22.4913387298584,7950041,0.0,0.0
2020-07-02 00:00:00-04:00,22.593678701023258,22.90070682552328,22.497356309989325,22.56357765197754,6042199,0.0,0.0
2020-07-06 00:00:00-04:00,22.74418187184208,22.960908454632193,22.292669365086443,22.51541519165039,5343162,0.0,0.0
2020-07-07 00:00:00-04:00,22.226452028475563,22.322774434894264,21.985645207501715,22.274612426757812,6823254,0.0,0.0
2020-07-08 00:00:00-04:00,22.29266793609986,22.437152315364983,21.985639837551833,22.364910125732422,6196980,0.0,0.0
2020-07-09 00:00:00-04:00,22.22042502730331,22.29266721459775,21.606368850081182,22.045841217041016,7613140,0.0,0.0
2020-07-10 00:00:00-04:00,22.106041615290653,22.587655122210553,21.979618190463214,22.5093936920166,5419711,0.0,0.0
2020-07-13 00:00:00-04:00,22.485315865069186,22.714080936546406,22.334810622165058,22.557558059692383,7993924,0.0,0.0
