Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-03-16 00:00:00-04:00,58.234948565280504,66.04528612900813,53.46849247601529,53.6348762512207,7723200,0.0,0.0
2020-03-17 00:00:00-04:00,55.504263400161165,56.76683705133026,46.989237095743356,53.22380447387695,9050300,0.0,0.0
2020-03-18 00:00:00-04:00,47.22414197022639,50.75738925179833,35.07799493095847,42.10533905029297,10917800,0.0,0.0
2020-03-19 00:00:00-04:00,40.275097905033505,51.775277317822386,37.20185533424988,45.58964920043945,10369200,0.0,0.0
2020-03-20 00:00:00-04:00,48.77054739805082,58.72431740629366,47.96797829192725,50.865047454833984,11323900,0.0,0.0
2020-03-23 00:00:00-04:00,52.372301488823155,57.15833643803835,49.915669215320015,56.34598159790039,9148200,0.0,0.0
2020-03-24 00:00:00-04:00,67.20019338378349,69.87214548169416,63.17757728865047,65.14483642578125,10793700,0.0,0.0
2020-03-25 00:00:00-04:00,70.2832038214757,78.00544938765198,63.80396023510989,73.46410369873047,9420900,0.0,0.0
2020-03-26 00:00:00-04:00,75.73478382693729,82.0868021844813,68.2768010995339,69.98959350585938,10883600,0.0,0.0
2020-03-27 00:00:00-04:00,65.23292661118992,65.86910816954077,61.914999751804665,61.96393966674805,9510200,0.0,0.0
2020-03-30 00:00:00-04:00,60.44689352696383,62.33585929970564,56.81577426305571,59.800926208496094,7156100,0.0,0.0
2020-03-31 00:00:00-04:00,59.41921902146226,62.14011484593641,57.84344929104177,58.910274505615234,5341600,0.0,0.0
2020-04-01 00:00:00-04:00,55.70001203225628,55.78809865315755,51.78505774080663,52.85188293457031,6244600,0.0,0.0
2020-04-02 00:00:00-04:00,51.99059256409628,55.200857660151655,50.45397328509312,51.5501594543457,4688300,0.0,0.0
2020-04-03 00:00:00-04:00,51.8437852509507,52.36251551834578,45.22751017127933,47.46882247924805,7994100,0.0,0.0
2020-04-06 00:00:00-04:00,52.55826862400171,57.01152893578687,51.62846611781558,55.52384567260742,9013400,0.0,0.0
2020-04-07 00:00:00-04:00,64.54780939546512,65.77123267792037,58.47963290136039,59.556243896484375,12004600,0.0,0.0
2020-04-08 00:00:00-04:00,61.31797128580585,67.91466698271333,60.34901848429552,67.60147094726562,10758100,0.0,0.0
2020-04-09 00:00:00-04:00,72.33857034123238,75.24541758345526,66.3780486454164,69.14788055419922,11008300,0.0,0.0
2020-04-13 00:00:00-04:00,69.21639079807574,69.8329933905758,64.14652485819455,67.82658386230469,7528100,0.0,0.0
2020-04-14 00:00:00-04:00,71.49684988466058,72.95516814809605,67.71891870514418,72.89644622802734,6531700,0.0,0.0
2020-04-15 00:00:00-04:00,69.65682228040563,71.3108928542876,68.51169994487935,70.3223648071289,5966700,0.0,0.0
2020-04-16 00:00:00-04:00,69.52959787005571,71.15430022271747,67.34700729209617,70.75302124023438,6293700,0.0,0.0
2020-04-17 00:00:00-04:00,75.51947623224586,76.85055389848294,72.92581737077923,76.79183197021484,7338100,0.0,0.0
2020-04-20 00:00:00-04:00,74.56031228043841,76.98758747089207,71.13472693079115,71.73175811767578,5939600,0.0,0.0
2020-04-21 00:00:00-04:00,69.56874078219798,72.02536926718095,68.19850526250784,68.9031982421875,5283900,0.0,0.0
2020-04-22 00:00:00-04:00,71.30111182840368,71.69260879649704,68.13000057449631,68.54106903076172,3915400,0.0,0.0
2020-04-23 00:00:00-04:00,73.62071255926607,76.92884606374287,72.71048543833734,74.43306732177734,10329600,0.0,0.0
2020-04-24 00:00:00-04:00,75.32372769786478,75.92075888830462,72.35815070083142,74.98117065429688,4982700,0.0,0.0
2020-04-27 00:00:00-04:00,76.59607982602103,82.1455255263409,75.48031849369795,81.01018524169922,5905700,0.0,0.0
2020-04-28 00:00:00-04:00,85.12090030715436,85.70814199490023,76.3416135537265,80.41316986083984,9126300,0.0,0.0
2020-04-29 00:00:00-04:00,83.8681093921224,87.95923686166941,82.72297960464596,87.13709259033203,7076700,0.0,0.0
2020-04-30 00:00:00-04:00,85.36557251714542,88.87924012124247,82.78170349412186,83.71150207519531,6565800,0.0,0.0
2020-05-01 00:00:00-04:00,80.07060993098678,81.22552188519512,77.33014607616236,79.1114501953125,5109300,0.0,0.0
2020-05-04 00:00:00-04:00,75.46075171418087,79.2288941876615,73.96328270909036,78.7395248413086,4826300,0.0,0.0
2020-05-05 00:00:00-04:00,80.93188373866853,81.32337313969244,76.68415503948785,77.97608947753906,4105200,0.0,0.0
2020-05-06 00:00:00-04:00,78.74931349814575,79.16038195267305,76.35140671288633,77.5650405883789,3469300,0.0,0.0
2020-05-07 00:00:00-04:00,78.29909738318472,80.9123279662244,76.50800373842026,77.90760040283203,7431900,0.0,0.0
2020-05-08 00:00:00-04:00,80.16848344278726,85.54175634188422,79.75740754992098,85.09153747558594,6400700,0.0,0.0
