Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-03-16 00:00:00-04:00,224.67647760236702,237.25642880167518,215.3601559752909,216.3769989013672,2642500,0.0,0.0
2020-03-17 00:00:00-04:00,221.29669082796207,233.17937170500934,209.35590631652798,231.6201934814453,2901100,0.0,0.0
2020-03-18 00:00:00-04:00,218.90463762057004,224.93798719516496,208.28093883707314,217.96527099609375,2103300,0.0,0.0
2020-03-19 00:00:00-04:00,217.27770481653747,217.88782254959293,203.8745909335568,209.0750732421875,2340900,0.0,0.0
2020-03-20 00:00:00-04:00,210.85698736272244,212.30963737535495,193.09592342144458,195.4685821533203,3858400,0.0,0.0
2020-03-23 00:00:00-04:00,195.95275906068233,195.95275906068233,181.75552560500444,188.57330322265625,3415600,0.0,0.0
2020-03-24 00:00:00-04:00,199.6522176253157,228.12415144049086,197.88966188259198,226.4390869140625,3329600,0.0,0.0
2020-03-25 00:00:00-04:00,222.5266040010294,233.14063954294747,216.48357484828193,225.23822021484375,2505000,0.0,0.0
2020-03-26 00:00:00-04:00,227.14602072722278,241.7887266730688,221.29667564819212,240.54913330078125,2245400,0.0,0.0
2020-03-27 00:00:00-04:00,232.42399835673558,239.7259791365103,219.52445935491923,222.439453125,2143700,0.0,0.0
2020-03-30 00:00:00-04:00,229.50901603168285,232.8501080041298,225.8676973196032,230.53555297851562,1321100,0.0,0.0
2020-03-31 00:00:00-04:00,228.83109337413967,230.89386099052373,222.3716451657045,222.73965454101562,1698100,0.0,0.0
2020-04-01 00:00:00-04:00,216.97746634887991,221.62594876999688,209.24937337475788,211.23464965820312,1646700,0.0,0.0
2020-04-02 00:00:00-04:00,209.2783989995271,221.13201069629312,208.74575783864904,218.11050415039062,1584400,0.0,0.0
2020-04-03 00:00:00-04:00,216.7837916395513,218.1105404799969,209.9563341860826,211.4961395263672,1553400,0.0,0.0
2020-04-06 00:00:00-04:00,224.4150371206175,234.06063897460518,219.99898378160592,232.54019165039062,2535600,0.0,0.0
2020-04-07 00:00:00-04:00,239.803460799765,241.12053074356234,231.47494287682534,232.1915740966797,1466200,0.0,0.0
2020-04-08 00:00:00-04:00,233.83792555868627,240.03589315054342,232.7920157568503,238.16680908203125,1223200,0.0,0.0
2020-04-09 00:00:00-04:00,239.53525684172402,247.42562930229113,238.62296103336382,244.66934204101562,1646900,0.53,0.0
2020-04-13 00:00:00-04:00,243.32027180499574,245.3195504634129,237.35153557911306,242.71853637695312,1298900,0.0,0.0
2020-04-14 00:00:00-04:00,249.59958174637146,254.61720841227012,245.2128199474746,253.61756896972656,1817900,0.0,0.0
2020-04-15 00:00:00-04:00,249.37634046736812,249.8810026629404,243.33966067125002,244.53341674804688,1198400,0.0,0.0
2020-04-16 00:00:00-04:00,248.59992813416463,251.82207766323793,244.41696850560484,249.85191345214844,1087700,0.0,0.0
2020-04-17 00:00:00-04:00,256.92710728096193,259.4504487177987,251.37570280738782,257.53851318359375,1423600,0.0,0.0
2020-04-20 00:00:00-04:00,252.81198499506962,260.02300646419593,252.6566974794612,256.2185363769531,1297300,0.0,0.0
2020-04-21 00:00:00-04:00,251.83176560518106,253.19049429278974,239.15670029234238,241.8062286376953,1525800,0.0,0.0
2020-04-22 00:00:00-04:00,247.3965031643275,258.0722769500234,244.58197209904145,256.072998046875,1258600,0.0,0.0
2020-04-23 00:00:00-04:00,255.2771224477751,259.9065148181084,249.40545958878266,250.45361328125,1309200,0.0,0.0
2020-04-24 00:00:00-04:00,252.5111281927791,257.03377718665485,249.01723308827576,255.88856506347656,1069900,0.0,0.0
2020-04-27 00:00:00-04:00,259.5474157116472,265.0308743916051,257.40256439870655,263.8177185058594,941200,0.0,0.0
2020-04-28 00:00:00-04:00,265.283268492665,268.8159932904842,257.94610273203784,258.4604797363281,1000000,0.0,0.0
2020-04-29 00:00:00-04:00,261.954338497962,266.8360767996137,259.799772370943,265.3705749511719,1132400,0.0,0.0
2020-04-30 00:00:00-04:00,264.7202981737768,266.9913221733148,260.3141082166936,261.85723876953125,1410900,0.0,0.0
2020-05-01 00:00:00-04:00,257.50936873087176,259.64453544139553,252.09385260955497,253.4331817626953,1193600,0.0,0.0
2020-05-04 00:00:00-04:00,251.36596842140654,260.1104079203357,250.6865890919578,259.8871765136719,1366500,0.0,0.0
2020-05-05 00:00:00-04:00,262.1193157725945,269.6505974346292,261.59525372395507,266.3896484375,1052700,0.0,0.0
2020-05-06 00:00:00-04:00,267.8745656703045,270.03881706838575,265.8170577859999,267.7386779785156,754500,0.0,0.0
2020-05-07 00:00:00-04:00,270.7667287885455,275.66789723950075,270.0485498498357,272.52337646484375,954200,0.0,0.0
2020-05-08 00:00:00-04:00,273.68798833461267,274.6196838316295,268.9906519471511,272.0963134765625,1209500,0.0,0.0
2020-05-11 00:00:00-04:00,272.2031021699812,280.7534236129939,271.39757958736334,279.3558654785156,882200,0.0,0.0
2020-05-12 00:00:00-04:00,280.47197591780997,281.2289841403628,272.45546054002494,273.37744140625,933500,0.0,0.0
2020-05-13 00:00:00-04:00,273.28033371846846,277.73506818347386,265.48702151301467,268.9906311035156,957100,0.0,0.0
2020-05-14 00:00:00-04:00,266.83608807041264,272.29043265006226,262.9248743523387,272.00897216796875,912900,0.0,0.0
2020-05-15 00:00:00-04:00,269.0682326866324,276.67714205473106,268.43739761541383,276.00750732421875,850000,0.0,0.0
2020-05-18 00:00:00-04:00,282.2965722633172,286.6639343030942,277.96803951250877,281.8113098144531,1187500,0.0,0.0
2020-05-19 00:00:00-04:00,282.3160222535198,284.3444158831561,278.09423271768,278.29803466796875,1318200,0.0,0.0
2020-05-20 00:00:00-04:00,280.12260281977876,284.97522725384465,280.12260281977876,281.9277648925781,1418100,0.0,0.0
2020-05-21 00:00:00-04:00,282.56833777692617,284.8199628051852,277.95834419087925,281.4522399902344,1358300,0.0,0.0
2020-05-22 00:00:00-04:00,277.7447252779257,281.1027617474413,272.31949627202863,279.132568359375,1770100,0.0,0.0
2020-05-26 00:00:00-04:00,282.8692131475379,283.33507581818077,272.6884151975031,273.8821716308594,1775700,0.0,0.0
2020-05-27 00:00:00-04:00,274.794369253503,274.794369253503,263.53627715899535,272.9212341308594,1479400,0.0,0.0
2020-05-28 00:00:00-04:00,273.68802234221744,281.68513805627873,273.08630164191646,275.5028991699219,1717800,0.0,0.0
2020-05-29 00:00:00-04:00,277.4342246277293,282.2965636955569,273.6394984566838,281.7627868652344,1689000,0.0,0.0
2020-06-01 00:00:00-04:00,280.5884196017075,283.1215048113623,279.5887802107568,281.4036865234375,1283800,0.0,0.0
2020-06-02 00:00:00-04:00,281.4037049439724,281.4522193414587,275.3476094633725,278.71533203125,1132900,0.0,0.0
2020-06-03 00:00:00-04:00,280.0547299263878,282.1510677672183,277.230498236022,281.5493469238281,1309700,0.0,0.0
2020-06-04 00:00:00-04:00,278.47271753676347,279.95761952949505,272.6786823851105,274.5809326171875,1316500,0.0,0.0
2020-06-05 00:00:00-04:00,272.4942705775777,280.4817013156105,267.50578790021206,279.617919921875,1874000,0.0,0.0
2020-06-08 00:00:00-04:00,276.94892437556524,284.6452080397533,275.73576845588383,284.4122619628906,1067200,0.0,0.0
2020-06-09 00:00:00-04:00,284.004703845525,286.54747432332186,282.03453949976057,282.6653747558594,1283000,0.0,0.0
2020-06-10 00:00:00-04:00,285.28580919800464,289.2164232370521,282.51980728034505,287.1492004394531,1072000,0.0,0.0
2020-06-11 00:00:00-04:00,285.2372614576886,286.2854449331297,269.5341757241421,269.67974853515625,1392600,0.0,0.0
2020-06-12 00:00:00-04:00,275.541758339964,278.57950635129953,267.81638757594664,272.4069519042969,1173500,0.0,0.0
2020-06-15 00:00:00-04:00,266.8942874338808,276.73542192174926,266.1081648112478,274.79437255859375,943100,0.0,0.0
2020-06-16 00:00:00-04:00,281.4328553994294,284.7520343750723,277.00726368652346,280.0740966796875,1225500,0.0,0.0
2020-06-17 00:00:00-04:00,282.72356014275164,283.3447101941273,277.54096157610263,278.0456237792969,855500,0.0,0.0
2020-06-18 00:00:00-04:00,276.60931897497187,279.42383534019626,274.04711895052793,278.7638854980469,1127000,0.0,0.0
2020-06-19 00:00:00-04:00,280.99605267892923,283.38353546625785,276.8616074277938,277.88067626953125,2482200,0.0,0.0
2020-06-22 00:00:00-04:00,277.37594166628077,285.52837267183475,276.88099421981786,285.4507141113281,1179100,0.0,0.0
2020-06-23 00:00:00-04:00,286.2853775521906,287.7508496622418,283.8202365996314,285.16925048828125,1291400,0.0,0.0
2020-06-24 00:00:00-04:00,282.8497427295256,287.27533333304893,275.8231528379442,277.6962585449219,951000,0.0,0.0
2020-06-25 00:00:00-04:00,277.8127321185488,280.81165028401847,273.66860176394835,280.2390441894531,966600,0.0,0.0
2020-06-26 00:00:00-04:00,278.05539874745,281.45223607944325,275.5514574032462,278.0747985839844,1376800,0.0,0.0
2020-06-29 00:00:00-04:00,277.3856492563908,281.23863332118947,273.4453215268158,279.4334716796875,965700,0.0,0.0
2020-06-30 00:00:00-04:00,280.6271847395896,289.1387045151943,279.51108736296766,287.4596862792969,1621800,0.0,0.0
2020-07-01 00:00:00-04:00,288.64381038771376,295.9324617716857,288.2652914648603,293.6614074707031,1653400,0.0,0.0
2020-07-02 00:00:00-04:00,295.86452058114827,298.70815141916745,294.1757871211822,296.3012390136719,1228500,0.0,0.0
2020-07-06 00:00:00-04:00,298.9216501943358,304.88068691812913,298.9216501943358,300.52301025390625,1161800,0.0,0.0
2020-07-07 00:00:00-04:00,300.0668547474158,305.4532852335008,298.1355198462175,298.85369873046875,1133100,0.0,0.0
2020-07-08 00:00:00-04:00,301.3868244104468,302.87172639008156,298.6984513599335,301.2315368652344,774500,0.0,0.0
2020-07-09 00:00:00-04:00,301.1051112967189,302.34950679388027,295.495615050771,299.345458984375,1027500,0.53,0.0
2020-07-10 00:00:00-04:00,299.21912716847265,300.05522177740085,294.5720836039778,298.9955139160156,762400,0.0,0.0
2020-07-13 00:00:00-04:00,300.40512021448023,302.57310312201264,288.71946893736424,289.3611145019531,1383100,0.0,0.0
2020-07-14 00:00:00-04:00,286.37654812293783,286.512638597836,273.1742589524741,277.43243408203125,3106100,0.0,0.0
2020-07-15 00:00:00-04:00,280.01840843140803,282.7891412596151,276.8490762441013,281.9044494628906,1526100,0.0,0.0
2020-07-16 00:00:00-04:00,279.92115742361483,280.38781680015404,273.36864148077393,277.7532043457031,1128500,0.0,0.0
2020-07-17 00:00:00-04:00,279.92115292520384,282.3419131704877,276.67405936270353,281.223876953125,896300,0.0,0.0
2020-07-20 00:00:00-04:00,281.4475258970847,292.0540666163552,280.97116479456804,290.41107177734375,1019900,0.0,0.0
2020-07-21 00:00:00-04:00,291.0915943294703,292.3456913964324,288.59307220036817,289.59442138671875,1042300,0.0,0.0
2020-07-22 00:00:00-04:00,291.8109556687329,291.8109556687329,286.03617632453813,288.1944274902344,1145100,0.0,0.0
2020-07-23 00:00:00-04:00,287.70836562218875,290.5665912434774,282.12803448954196,283.4404602050781,1266100,0.0,0.0
2020-07-24 00:00:00-04:00,282.371115849471,283.01273177448303,278.3851518288734,280.65032958984375,1193300,0.0,0.0
2020-07-27 00:00:00-04:00,282.39062360521115,289.1570239874423,282.3808922596501,287.9126281738281,1227800,0.0,0.0
2020-07-28 00:00:00-04:00,284.15022913254813,292.30687548103515,284.08216906240716,288.54449462890625,1050300,0.0,0.0
2020-07-29 00:00:00-04:00,290.5569416782811,296.73032269082626,289.730578450522,293.7748718261719,1115500,0.0,0.0
2020-07-30 00:00:00-04:00,288.8361891038758,296.56504257898206,286.84319191691105,295.4859313964844,867300,0.0,0.0
2020-07-31 00:00:00-04:00,296.2928559884053,297.9650156247099,290.55696956612013,297.8483581542969,1015500,0.0,0.0
2020-08-03 00:00:00-04:00,301.2218107209598,304.73141416043336,300.37601447898004,303.03009033203125,1248300,0.0,0.0
2020-08-04 00:00:00-04:00,302.1648275949503,303.69116521655764,298.6941199082328,301.99957275390625,1200900,0.0,0.0
2020-08-05 00:00:00-04:00,302.6023088106241,304.021690585633,300.0551888894672,302.3009338378906,863000,0.0,0.0
2020-08-06 00:00:00-04:00,301.72736848898825,303.7300971904112,299.30663696288576,303.5453796386719,716700,0.0,0.0
2020-08-07 00:00:00-04:00,302.72868501072617,303.7397359945327,297.70247577844606,300.82318115234375,752000,0.0,0.0
2020-08-10 00:00:00-04:00,299.53015486972345,300.16206908141265,292.6373679205384,295.71917724609375,569000,0.0,0.0
2020-08-11 00:00:00-04:00,295.1844877861798,296.66219806258846,290.1680104503432,290.8777160644531,828300,0.0,0.0
2020-08-12 00:00:00-04:00,291.5874677153948,297.0997702449138,291.5388703282565,296.2734069824219,813900,0.0,0.0
2020-08-13 00:00:00-04:00,296.7594209381178,302.0675418309468,296.7594209381178,298.1788024902344,760800,0.0,0.0
2020-08-14 00:00:00-04:00,298.99548402316185,300.15238654333535,296.34143796877817,297.0414123535156,596000,0.0,0.0
2020-08-17 00:00:00-04:00,299.2774644983975,301.3968209445845,298.295548030847,299.4427490234375,714900,0.0,0.0
2020-08-18 00:00:00-04:00,301.377331732206,302.34951667327766,298.0524461794999,300.30792236328125,755800,0.0,0.0
2020-08-19 00:00:00-04:00,300.084274411878,305.2174086123334,297.35240801853803,301.9119567871094,990900,0.0,0.0
2020-08-20 00:00:00-04:00,301.3773529171147,311.7311173335853,301.31902419004865,311.15753173828125,1083500,0.0,0.0
2020-08-21 00:00:00-04:00,310.96307803824084,313.62688509738115,309.54369625379655,313.2671813964844,1174500,0.0,0.0
2020-08-24 00:00:00-04:00,316.22259020261055,324.85559736558235,315.6004072580278,323.854248046875,2088000,0.0,0.0
2020-08-25 00:00:00-04:00,323.25146131405916,327.985996767362,320.7724018241038,327.06243896484375,1718400,0.0,0.0
2020-08-26 00:00:00-04:00,346.9338937963903,349.9865686640612,328.66656064343715,332.8177795410156,3108600,0.0,0.0
2020-08-27 00:00:00-04:00,332.33173082182856,339.7884031397925,329.6290575948692,335.4038391113281,1880500,0.0,0.0
2020-08-28 00:00:00-04:00,337.0857508759879,337.7176652581262,334.27612169205906,336.48297119140625,1189400,0.0,0.0
2020-08-31 00:00:00-04:00,336.26911256097503,336.6093536049983,332.58452278958555,335.78302001953125,1070800,0.0,0.0
2020-09-01 00:00:00-04:00,335.3260450359043,339.61335454449,334.00385807999857,337.5231628417969,1074500,0.0,0.0
2020-09-02 00:00:00-04:00,338.97171171619885,345.77700580698297,337.8050780045733,344.32843017578125,1438000,0.0,0.0
2020-09-03 00:00:00-04:00,343.28823186225117,343.28823186225117,327.2958063783996,330.1831970214844,1570100,0.0,0.0
2020-09-04 00:00:00-04:00,328.36513478362986,331.0580758942566,315.5808814253712,323.8444519042969,1219500,0.0,0.0
2020-09-08 00:00:00-04:00,311.86722845957576,320.19883120111064,310.7589233398989,311.8963928222656,1578500,0.0,0.0
2020-09-09 00:00:00-04:00,315.3767279758591,322.09452818011147,310.84634346610926,319.08074951171875,1303200,0.0,0.0
2020-09-10 00:00:00-04:00,320.41262161686865,323.40696711898914,308.25061114733904,311.478271484375,1254100,0.0,0.0
2020-09-11 00:00:00-04:00,314.8128975013537,316.30033909850533,302.74808024946776,306.23822021484375,955200,0.0,0.0
2020-09-14 00:00:00-04:00,311.2645175124693,312.3144643695696,306.9868793238593,309.45623779296875,888800,0.0,0.0
2020-09-15 00:00:00-04:00,312.4407798103867,315.13372123284205,310.49641006078565,313.5004577636719,1111600,0.0,0.0
2020-09-16 00:00:00-04:00,315.8240261604711,317.1559446220399,303.91475910722374,304.6633605957031,1668800,0.0,0.0
2020-09-17 00:00:00-04:00,296.4289110452935,299.82182696247975,292.95820371909304,298.68438720703125,1818200,0.0,0.0
2020-09-18 00:00:00-04:00,299.1413697792063,304.24534159927936,288.5153639941298,291.78192138671875,2284400,0.0,0.0
2020-09-21 00:00:00-04:00,288.0486634590214,299.4523729969067,287.15424032432065,299.14129638671875,1594200,0.0,0.0
