Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-03-16 00:00:00-04:00,251.1129632658842,281.1734132525064,241.57059046143942,259.9242858886719,2795300,0.0,0.0
2020-03-17 00:00:00-04:00,265.50349751136883,267.27345311382294,252.06527406619614,262.20404052734375,2568200,0.0,0.0
2020-03-18 00:00:00-04:00,247.99627393895005,249.43917535639363,221.24488400801812,237.19375610351562,3177900,0.0,0.0
2020-03-19 00:00:00-04:00,237.19378297370483,251.38230050794235,226.07382380536842,246.43797302246094,1912300,0.0,0.0
2020-03-20 00:00:00-04:00,251.07449324670887,263.387241143119,221.51424020206005,221.83168029785156,3308800,0.0,0.0
2020-03-23 00:00:00-04:00,222.06252040556365,230.65258593884332,200.32280117732418,206.26754760742188,3564600,0.0,0.0
2020-03-24 00:00:00-04:00,218.88815770232264,234.64463190096342,209.7978813035005,225.1503448486328,3403200,0.0,0.0
2020-03-25 00:00:00-04:00,220.45607243573593,270.57285001896815,217.04121777545214,258.7699279785156,3035200,0.0,0.0
2020-03-26 00:00:00-04:00,261.9731602674168,295.27531805271565,259.76072331800543,292.8897399902344,2204100,0.0,0.0
2020-03-27 00:00:00-04:00,279.0956429037344,292.4280387368905,277.9990236676361,285.7618408203125,1918700,0.0,0.0
2020-03-30 00:00:00-04:00,288.53321264919515,307.47506661403355,287.3282597326304,300.0140075683594,1635900,0.625,0.0
2020-03-31 00:00:00-04:00,300.8141026361061,306.39545314024764,287.8198789608471,302.7034606933594,2504200,0.0,0.0
2020-04-01 00:00:00-04:00,289.18871763859835,291.569705923868,277.63081797067093,287.9837646484375,1607700,0.0,0.0
2020-04-02 00:00:00-04:00,282.44101009110835,295.8786495799251,277.52479549947776,289.2947692871094,1068700,0.0,0.0
2020-04-03 00:00:00-04:00,283.09647249442696,288.2247595575281,275.2016180313839,281.120361328125,1198700,0.0,0.0
2020-04-06 00:00:00-04:00,294.2205992213391,318.91731072543234,290.43223412278934,315.66876220703125,1559200,0.0,0.0
2020-04-07 00:00:00-04:00,327.83405515629823,332.5671153130643,306.59795908562836,308.5162353515625,1747300,0.0,0.0
2020-04-08 00:00:00-04:00,313.11432162640284,333.5310413148238,307.82214723842907,325.10601806640625,1619600,0.0,0.0
2020-04-09 00:00:00-04:00,324.62395390401286,332.79833538924413,320.498196432374,329.5787048339844,2190100,0.0,0.0
