Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-03-16 00:00:00-04:00,102.48050311218537,106.85617877720975,97.81883243619048,97.9141616821289,406400,0.0,0.0
2020-03-17 00:00:00-04:00,99.78265171586361,105.9791478226682,96.11242086107976,104.93051147460938,447100,0.0,0.0
2020-03-18 00:00:00-04:00,97.26590818001493,104.34897919939195,93.99606500906366,99.30598449707031,339200,0.0,0.0
2020-03-19 00:00:00-04:00,97.82837524946507,111.85152153517309,92.90930722145079,109.22992706298828,272700,0.0,0.0
2020-03-20 00:00:00-04:00,107.37095938757754,110.76473708251089,100.61201658887632,102.23263549804688,580100,0.0,0.0
2020-03-23 00:00:00-04:00,100.783622116112,102.06105006726204,91.95599682935139,94.81591796875,440200,0.0,0.0
2020-03-24 00:00:00-04:00,100.90755310050497,113.98692741958513,99.49666269315479,113.4912109375,438900,0.0,0.0
2020-03-25 00:00:00-04:00,115.81727435768957,119.15384911593803,111.68946025579771,114.10132598876953,519700,0.0,0.0
2020-03-26 00:00:00-04:00,116.2557846361325,128.0195894132441,114.33964282101049,126.77075958251953,331400,0.0,0.0
2020-03-27 00:00:00-04:00,123.34839893383227,128.28653702957226,120.72680453961222,125.7316665649414,438300,0.0,0.0
2020-03-30 00:00:00-04:00,126.14162461429672,133.014961866843,125.5314939986519,132.1188507080078,390700,0.0,0.0
2020-03-31 00:00:00-04:00,130.20268735780914,133.22466916321696,127.80989173866989,128.76319885253906,446400,0.0,0.0
2020-04-01 00:00:00-04:00,123.20542026724473,124.92136148577366,116.3320693731313,119.17292785644531,367000,0.0,0.0
2020-04-02 00:00:00-04:00,119.43029637015161,124.28262536983644,115.26434955448109,121.92796325683594,267400,0.0,0.0
2020-04-03 00:00:00-04:00,122.28069346955745,124.24450357028356,119.54469974988676,121.47991180419922,202600,0.0,0.0
2020-04-06 00:00:00-04:00,128.696452782192,134.29236055575365,127.51434679403907,133.16746520996094,329200,0.0,0.0
2020-04-07 00:00:00-04:00,137.2762225802263,141.77583326183867,135.9415984569989,135.99879455566406,309900,0.0,0.0
2020-04-08 00:00:00-04:00,137.91489292799264,141.34680322446386,135.0073042804694,140.46022033691406,226900,0.0,0.0
2020-04-09 00:00:00-04:00,142.17620650530486,145.79877604277667,141.50889450937044,145.4746551513672,242000,0.0,0.0
2020-04-13 00:00:00-04:00,143.38690702527046,143.54896746707314,133.70130457193923,134.80714416503906,271300,0.0,0.0
2020-04-14 00:00:00-04:00,137.34295406026092,141.08944379502094,137.34295406026092,138.0388641357422,385600,0.0,0.0
2020-04-15 00:00:00-04:00,132.95774393911515,136.18945446365572,128.73458587316816,134.49256896972656,200900,0.0,0.0
2020-04-16 00:00:00-04:00,135.3410017879091,139.7738737104747,133.5583222758817,139.4497528076172,369900,0.0,0.0
2020-04-17 00:00:00-04:00,146.141978800415,146.6663006055686,142.99606251580494,145.36026000976562,397300,0.0,0.0
2020-04-20 00:00:00-04:00,141.19433290757863,146.51378893966353,138.23907470764908,144.7787628173828,245500,0.0,0.0
2020-04-21 00:00:00-04:00,141.8044274049191,145.4174548187581,138.75384767421005,144.1686248779297,343100,0.0,0.0
2020-04-22 00:00:00-04:00,145.2267982405775,147.64820638912792,142.3287510945168,145.6939239501953,194300,0.0,0.0
2020-04-23 00:00:00-04:00,147.27641686854082,151.54722853840977,146.25637130487485,148.15345764160156,255900,0.0,0.0
2020-04-24 00:00:00-04:00,147.77209704714403,149.75497714087433,145.8368852075835,149.15440368652344,207500,0.0,0.0
2020-04-27 00:00:00-04:00,149.69778671270774,155.60828679544582,149.69778671270774,154.20692443847656,200000,0.0,0.0
2020-04-28 00:00:00-04:00,155.2746422688272,158.58261858307597,151.63300270012064,152.4814453125,259700,0.0,0.0
2020-04-29 00:00:00-04:00,156.8285442311001,158.43010770732045,153.74936640156358,157.39100646972656,230900,0.0,0.0
2020-04-30 00:00:00-04:00,153.9686124503988,156.256558039364,151.6234853136247,153.39663696289062,390400,0.0,0.0
2020-05-01 00:00:00-04:00,150.9561762270501,152.73885574440575,148.3917779514311,150.47952270507812,178700,0.0,0.0
2020-05-04 00:00:00-04:00,149.81218255264895,150.1744438513182,148.08669928698296,149.59292602539062,194200,0.0,0.0
2020-05-05 00:00:00-04:00,150.93706267091585,153.46331979341628,149.74542920816907,150.49853515625,175900,0.0,0.0
2020-05-06 00:00:00-04:00,152.30032127988173,154.13066897668665,148.82075654391528,152.7102508544922,250900,0.0,0.0
2020-05-07 00:00:00-04:00,155.55107984502106,156.85710559885038,152.5195709881976,152.76742553710938,184500,0.0,0.0
2020-05-08 00:00:00-04:00,156.5329955233912,158.56354394594194,155.09350729091943,158.55401611328125,270900,0.0,0.0
2020-05-11 00:00:00-04:00,157.07641234241595,161.08029918694183,155.4081249450042,159.85052490234375,302700,0.0,0.0
2020-05-12 00:00:00-04:00,161.31861904740774,161.31861904740774,153.14877070326295,153.32037353515625,187000,0.0,0.0
2020-05-13 00:00:00-04:00,153.20597725919697,157.0287331646063,151.6711523784042,152.58631896972656,355800,0.0,0.0
2020-05-14 00:00:00-04:00,149.85987150198162,155.05539222847804,145.8655124711168,154.78846740722656,250500,0.0,0.0
2020-05-15 00:00:00-04:00,151.33753059599906,156.1994035391838,150.62255013649042,154.8838348388672,419500,0.0,0.0
2020-05-18 00:00:00-04:00,160.3081103525603,166.62852593972863,157.61024976769588,164.931640625,310800,0.0,0.0
2020-05-19 00:00:00-04:00,166.81921110891673,168.5923628589638,164.26434057130697,164.38827514648438,316600,0.0,0.0
2020-05-20 00:00:00-04:00,168.05849433194874,169.22153010279774,165.85635736222497,166.30441284179688,337700,0.0,0.0
2020-05-21 00:00:00-04:00,169.0785131813135,171.1185893753004,165.90399944344583,167.22909545898438,513100,0.0,0.0
2020-05-22 00:00:00-04:00,168.70040268707675,168.70040268707675,164.53496010549867,166.3788299560547,239800,0.38,0.0
2020-05-26 00:00:00-04:00,168.8819219991414,171.92001252382892,168.59530610978285,169.4933624267578,380300,0.0,0.0
2020-05-27 00:00:00-04:00,171.09838240950288,171.29901789876837,166.79918794534024,170.5347137451172,473100,0.0,0.0
2020-05-28 00:00:00-04:00,171.36592946861137,177.0886416657518,169.8851071123775,174.2416229248047,495800,0.0,0.0
2020-05-29 00:00:00-04:00,173.87852837713407,180.33686846881616,172.02509557735513,179.94517517089844,2973400,0.0,0.0
2020-06-01 00:00:00-04:00,179.72543001589952,181.47377083321297,176.89752362149466,177.09814453125,494600,0.0,0.0
