Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-03-16 00:00:00-04:00,53.971101521721295,56.94576760331409,52.178676388967666,53.086326599121094,10163400,0.0,0.0
2020-03-17 00:00:00-04:00,54.665179128441046,57.30423974751743,53.8490534624816,56.434722900390625,11051400,0.0,0.0
2020-03-18 00:00:00-04:00,53.59735365526789,56.04573665367379,45.634409001366784,49.50910186767578,14720100,0.0,0.0
2020-03-19 00:00:00-04:00,49.01331705321452,51.27101031156388,46.53442719796345,50.66844940185547,9453600,0.0,0.0
2020-03-20 00:00:00-04:00,50.38895569102278,50.66846346262911,46.80970898795505,47.43083572387695,12175000,1.17,0.0
2020-03-23 00:00:00-04:00,45.777077898843125,47.0348627203859,43.48667055787202,46.56901550292969,14031200,0.0,0.0
2020-03-24 00:00:00-04:00,47.32212986464916,51.32840024732782,47.190138792516585,49.37961196899414,9328700,0.0,0.0
2020-03-25 00:00:00-04:00,47.83455354170848,53.24612460605739,47.36870641745432,51.29733657836914,9075300,0.0,0.0
2020-03-26 00:00:00-04:00,51.343921766466885,55.932501507428434,51.227465162710665,55.249263763427734,7830700,0.0,0.0
2020-03-27 00:00:00-04:00,53.409182437039604,55.5753645262053,52.32220851768147,53.688690185546875,7972300,0.0,0.0
2020-03-30 00:00:00-04:00,54.59707755890314,56.67785379830258,54.3641525026487,56.32847213745117,6361400,0.0,0.0
2020-03-31 00:00:00-04:00,56.344005747365166,58.24620559183658,56.056732260144166,56.64680480957031,11601800,0.0,0.0
2020-04-01 00:00:00-04:00,54.17005146021996,55.89368032869276,53.78961272189545,55.21820831298828,6497600,0.0,0.0
2020-04-02 00:00:00-04:00,54.550491192955114,58.27725037389216,54.4417944203984,57.71823501586914,6143500,0.0,0.0
2020-04-03 00:00:00-04:00,58.572292150271025,58.618874790999136,56.499275784918375,57.03499984741211,5254100,0.0,0.0
2020-04-06 00:00:00-04:00,58.52571519241382,59.48070098143684,57.578501076426846,58.75864028930664,6293100,0.0,0.0
