Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-03-16 00:00:00-04:00,281.91991533979075,295.2846486379782,268.8111208684353,271.3892822265625,1089100,0.0,0.0
2020-03-17 00:00:00-04:00,276.43185754515457,298.5357671007089,267.32297534684824,283.1615905761719,1183400,0.0,0.0
2020-03-18 00:00:00-04:00,281.0763161185069,288.0240653717698,260.86808469733865,274.8773498535156,1098800,0.0,0.0
2020-03-19 00:00:00-04:00,276.7731155958285,319.6350355448051,274.2518227839849,306.2892761230469,1423000,0.0,0.0
2020-03-20 00:00:00-04:00,309.86267599592173,326.2510650195239,282.59295134912315,284.3085632324219,1802800,0.0,0.0
2020-03-23 00:00:00-04:00,294.6969443135682,319.2368404951746,278.8677895438815,306.9811096191406,1340500,0.0,0.0
2020-03-24 00:00:00-04:00,323.331614997503,330.80070136423063,315.78671311729346,325.6443786621094,881100,0.0,0.0
2020-03-25 00:00:00-04:00,327.46428582105204,331.44525132024756,304.08073808627876,304.6873779296875,963100,0.0,0.0
2020-03-26 00:00:00-04:00,306.63041515480654,324.16569391945546,301.2466175898883,320.8576965332031,870600,0.0,0.0
2020-03-27 00:00:00-04:00,311.68248746437655,324.1562363435565,309.0569450829475,321.0757141113281,646200,0.0,0.0
2020-03-30 00:00:00-04:00,320.9904742617679,334.99028427103866,316.1185239484694,328.6680908203125,954400,0.0,0.0
2020-03-31 00:00:00-04:00,308.05221164152306,313.5876694503403,304.26079980593505,307.17071533203125,2097000,0.0,0.0
2020-04-01 00:00:00-04:00,295.739636205328,320.2131797091467,294.15670890133805,316.3648986816406,1200100,0.0,0.0
2020-04-02 00:00:00-04:00,313.00006940952363,323.75820848367545,304.7347887564991,316.0616455078125,772300,0.0,0.0
2020-04-03 00:00:00-04:00,315.63511035949153,320.7155895425717,308.1470759890526,311.1138610839844,571900,0.0,0.0
2020-04-06 00:00:00-04:00,322.27002035496923,323.06621340470485,313.1990601926952,320.8671875,805300,0.0,0.0
2020-04-07 00:00:00-04:00,329.1703919372586,333.55895599883416,316.412298530457,316.54498291015625,737400,0.0,0.0
2020-04-08 00:00:00-04:00,321.21796173068736,326.98089604469817,315.81518730877934,325.90032958984375,688100,0.0,0.0
2020-04-09 00:00:00-04:00,329.85280908415655,333.8527494777988,322.7723467665962,325.7201843261719,641300,0.0,0.0
2020-04-13 00:00:00-04:00,326.5827552276008,339.302955824602,321.04729691351304,336.62054443359375,755400,0.0,0.0
2020-04-14 00:00:00-04:00,345.4450942079768,346.8005172785113,334.81018064266283,339.577880859375,713400,0.0,0.0
2020-04-15 00:00:00-04:00,336.57317769253626,341.7768823244356,334.9618446638978,336.127685546875,703300,0.0,0.0
2020-04-16 00:00:00-04:00,340.3361006842343,344.06115608468923,338.02333701739695,341.6725769042969,861900,0.0,0.0
2020-04-17 00:00:00-04:00,343.67252925464527,346.9141992538802,336.88592720515254,344.0422058105469,715400,0.0,0.0
2020-04-20 00:00:00-04:00,345.6440721936807,354.6865977493067,345.6440721936807,351.16058349609375,844000,0.0,0.0
2020-04-21 00:00:00-04:00,351.1606435566585,357.6629022464879,341.45460768250683,346.1749267578125,696700,0.0,0.0
2020-04-22 00:00:00-04:00,353.85248664123424,367.6247894861848,350.7150955453758,363.73858642578125,1392500,0.0,0.0
2020-04-23 00:00:00-04:00,360.0987565782962,360.278850922319,340.279151287065,350.36431884765625,2095500,0.0,0.0
2020-04-24 00:00:00-04:00,349.7388368962909,355.3785453186007,344.9332148792932,348.136962890625,1035400,0.0,0.0
2020-04-27 00:00:00-04:00,350.3643596895329,355.0846486167461,342.7151798475482,343.15118408203125,791500,0.0,0.0
2020-04-28 00:00:00-04:00,345.0185898257941,346.4593163808704,336.156155977724,337.44525146484375,906300,0.0,0.0
2020-04-29 00:00:00-04:00,337.4452053828774,348.1464464988598,330.88604893131753,343.13232421875,868000,0.0,0.0
2020-04-30 00:00:00-04:00,344.40242161758016,350.8952209860048,343.05645751953125,343.05645751953125,925500,0.0,0.0
2020-05-01 00:00:00-04:00,339.9664907853549,345.57776504896316,337.55893576471226,338.66790771484375,794100,0.0,0.0
2020-05-04 00:00:00-04:00,337.68215462253744,342.68681783289975,337.53049465541363,340.3740539550781,626400,0.0,0.0
2020-05-05 00:00:00-04:00,343.5398834199209,353.39754997631525,338.4783512848793,352.0895080566406,778000,0.0,0.0
2020-05-06 00:00:00-04:00,350.30754997778496,359.7671347074585,350.30754997778496,352.8857116699219,928500,0.0,0.0
2020-05-07 00:00:00-04:00,351.6534267298468,352.57284520206343,345.1416819196681,348.0231628417969,1312200,0.0,0.0
2020-05-08 00:00:00-04:00,350.2317371580776,354.19375636280535,346.0706479660027,349.862060546875,937600,0.0,0.0
2020-05-11 00:00:00-04:00,349.8999027242775,362.7717616902641,345.994753287562,357.80499267578125,10278800,0.0,0.0
2020-05-12 00:00:00-04:00,360.7528598497807,362.2788893047946,355.74819713541217,358.2315673828125,899100,0.0,0.0
2020-05-13 00:00:00-04:00,359.92824516222566,365.2456868301332,356.88561607807895,364.885498046875,1074900,0.0,0.0
2020-05-14 00:00:00-04:00,363.8618514411673,365.8428609424105,353.0847663583435,356.4022521972656,741100,0.0,0.0
2020-05-15 00:00:00-04:00,352.734043004165,356.4685573571236,350.1558815869864,356.4306640625,584500,0.0,0.0
2020-05-18 00:00:00-04:00,358.98984961761533,358.98984961761533,342.23181488251487,345.492431640625,1017700,0.0,0.0
