Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-03-16 00:00:00-04:00,75.73023940110403,85.78829206945198,74.13557038928943,74.72526550292969,5318400,0.0,0.0
2020-03-17 00:00:00-04:00,75.82991727935587,79.89134375053497,72.70701868756805,79.73353576660156,4486800,0.0,0.0
2020-03-18 00:00:00-04:00,73.7369123455691,75.73855946461478,67.30009010479854,72.69871520996094,5107400,0.0,0.0
2020-03-19 00:00:00-04:00,70.95453598886724,80.14880836317701,70.24025594626326,76.7601318359375,3370800,0.0,0.0
2020-03-20 00:00:00-04:00,78.13886988607278,79.21029007877556,71.92629550597863,74.32660675048828,3939900,0.0,0.0
2020-03-23 00:00:00-04:00,71.71864900723892,73.4545177229562,65.9545834504353,66.97616577148438,3848300,0.0,0.0
2020-03-24 00:00:00-04:00,71.88476674889195,75.57243838579399,70.31501330591195,74.89968872070312,5137300,0.0,0.0
2020-03-25 00:00:00-04:00,76.0126190298029,80.70527013619883,72.17544746464279,76.45281982421875,3793100,0.0,0.0
2020-03-26 00:00:00-04:00,76.89301805535204,86.15373583121863,76.45282357598535,85.4809799194336,3735700,0.0,0.0
2020-03-27 00:00:00-04:00,80.96275432594909,85.78829175692756,80.54747554292784,83.16372680664062,2535500,0.0,0.0
2020-03-30 00:00:00-04:00,82.44945265430555,84.4510995723592,81.24514663258945,83.86140441894531,2707400,0.0,0.0
2020-03-31 00:00:00-04:00,82.00095677806414,83.50426404560334,78.27174849426476,79.5009765625,3563600,0.0,0.0
2020-04-01 00:00:00-04:00,74.75017291693288,75.38139837360472,71.85983010935185,72.5491943359375,4024600,0.0,0.0
2020-04-02 00:00:00-04:00,72.53259408448723,76.38638070105821,71.31167344313388,75.35649108886719,3063500,0.0,0.0
2020-04-03 00:00:00-04:00,74.24355060221822,75.68041817856346,69.78345357377945,70.75521087646484,3118600,0.0,0.0
2020-04-06 00:00:00-04:00,74.89138042986953,79.85811787547647,74.384739765569,79.16044616699219,3169700,0.0,0.0
2020-04-07 00:00:00-04:00,84.17699423090912,85.821500729805,78.4295383383079,78.83650970458984,2962500,0.0,0.0
2020-04-08 00:00:00-04:00,79.62556562801922,83.34646041884704,78.58736854672652,82.64048767089844,2900300,0.0,0.0
2020-04-09 00:00:00-04:00,84.35972783265015,88.67862444190825,83.88631029534051,87.557373046875,4331400,0.0,0.0
2020-04-13 00:00:00-04:00,87.32481120019865,87.43278138925294,83.40457895885066,83.85308074951172,2802100,0.0,0.0
2020-04-14 00:00:00-04:00,85.73016124111857,86.50258010542892,81.14547948629195,82.61557006835938,3377000,0.0,0.0
2020-04-15 00:00:00-04:00,79.4477461067056,81.17030042271837,76.5488029136418,77.66636657714844,3934200,1.15,0.0
