Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-03-16 00:00:00-04:00,131.79056262005048,140.14908921114244,128.54109059304113,132.21231079101562,1183600,0.0,0.0
2020-03-17 00:00:00-04:00,134.484147272289,155.5721813110259,129.96938445843853,154.7382354736328,1943900,0.0,0.0
2020-03-18 00:00:00-04:00,140.67630424130942,152.22679455792516,140.16827567552463,145.45945739746094,1806600,0.0,0.0
2020-03-19 00:00:00-04:00,138.06908666323326,142.8139054375511,129.22170302391763,130.45823669433594,1567200,0.0,0.0
2020-03-20 00:00:00-04:00,128.91496132003402,129.7680673666184,108.72796122100272,109.60023498535156,1948000,0.0,0.0
2020-03-23 00:00:00-04:00,108.31578715095803,120.80565064083027,104.3378165142036,116.32923889160156,1427800,0.0,0.0
2020-03-24 00:00:00-04:00,122.17633648650646,130.21854838079182,119.41572518852102,129.46128845214844,1398200,0.0,0.0
2020-03-25 00:00:00-04:00,128.76156685303698,134.69497266197916,127.02659984292842,130.08436584472656,877900,0.0,0.0
2020-03-26 00:00:00-04:00,129.92144819605087,140.6859410606863,129.4325945131362,140.44630432128906,1020800,0.0,0.0
2020-03-27 00:00:00-04:00,133.4776311199758,139.9382412956538,130.3623542715742,136.06570434570312,885700,0.0,0.0
2020-03-30 00:00:00-04:00,137.34056682966397,149.7537433823357,137.07217492997194,147.81748962402344,1035000,0.0,0.0
2020-03-31 00:00:00-04:00,147.23278358321807,148.94857579441754,139.59316497477252,141.18434143066406,1281800,0.0,0.0
2020-04-01 00:00:00-04:00,134.89625598052612,139.35350634906862,132.43279887791013,136.39158630371094,974000,0.0,0.0
2020-04-02 00:00:00-04:00,134.6662268995359,144.3858895458157,134.47450586457546,143.9066162109375,955000,0.0,0.0
2020-04-03 00:00:00-04:00,141.86491268565257,148.57473963700102,140.9063659783171,146.62889099121094,1262600,0.0,0.0
2020-04-06 00:00:00-04:00,151.44078319089274,152.68688207475097,149.14026256615202,151.73793029785156,822100,0.0,0.0
2020-04-07 00:00:00-04:00,152.67726811020643,153.20447155092853,146.09205907918414,147.3094024658203,1044600,0.0,0.0
2020-04-08 00:00:00-04:00,148.58432810662558,149.84003664916932,143.39860124733886,148.72811889648438,691600,0.0,0.0
2020-04-09 00:00:00-04:00,144.25168912363793,153.961756641289,143.4944290873077,153.19493103027344,936600,0.0,0.0
2020-04-13 00:00:00-04:00,151.74751776249292,152.40891729093838,147.75037998869323,150.6739501953125,471000,0.0,0.0
2020-04-14 00:00:00-04:00,154.00975013452972,157.76725275111824,153.4633859310324,156.88539123535156,571800,0.0,0.0
2020-04-15 00:00:00-04:00,152.4377136525879,154.632794263242,151.40248123650102,153.53045654296875,609200,0.0,0.0
2020-04-16 00:00:00-04:00,155.15997103909112,157.04830946852013,153.55919958455874,154.63278198242188,542900,0.0,0.0
2020-04-17 00:00:00-04:00,157.57554385048962,158.49575542418265,153.85637673678602,158.31362915039062,754100,0.0,0.0
2020-04-20 00:00:00-04:00,156.5306905163126,159.07083360711977,155.12162559386093,157.47006225585938,689800,0.0,0.0
2020-04-21 00:00:00-04:00,154.28771698889742,154.80532588447153,150.01259133696468,150.82736206054688,426100,0.0,0.0
2020-04-22 00:00:00-04:00,153.50167856448533,155.21747084054243,150.65479349857986,154.2493438720703,409800,0.0,0.0
2020-04-23 00:00:00-04:00,154.89152908912627,155.79256516064441,152.0350645469004,152.15008544921875,541900,0.0,0.0
2020-04-24 00:00:00-04:00,154.70946271146028,155.17915595458206,152.08305358491052,154.3260498046875,483400,0.0,0.0
2020-04-27 00:00:00-04:00,156.34857697859738,157.00997664398847,153.53044690498191,156.02267456054688,634600,0.0,0.0
2020-04-28 00:00:00-04:00,157.2016376339484,157.31665854205784,150.2809302216701,151.66123962402344,627600,0.0,0.0
2020-04-29 00:00:00-04:00,153.44416977969527,154.15349965995608,149.64831810815005,149.8304443359375,619100,0.0,0.0
2020-04-30 00:00:00-04:00,148.57471255672925,149.84000100039748,145.95788461801817,148.88145446777344,912100,0.0,0.0
2020-05-01 00:00:00-04:00,150.49185990116658,157.20168804962623,150.31932848367035,152.47605895996094,1267800,0.0,0.0
2020-05-04 00:00:00-04:00,152.42808879099846,152.7348161061239,146.77265491334092,148.3638458251953,939800,0.0,0.0
2020-05-05 00:00:00-04:00,148.8814733537311,156.11848889206738,147.87499644155008,152.8019256591797,880400,0.0,0.0
2020-05-06 00:00:00-04:00,153.42496974498113,156.45398057622072,152.72523480733287,153.30035400390625,564400,0.0,0.0
