Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-03-16 00:00:00-04:00,239.23527313171172,254.34236691383865,233.79290255093113,234.8508758544922,1661700,0.0,0.0
2020-03-17 00:00:00-04:00,240.56965944999556,259.9753734059335,237.99621506781762,245.52593994140625,1291000,0.0,0.0
2020-03-18 00:00:00-04:00,230.07575774715096,236.95734876578808,208.40160385410258,214.12037658691406,1384800,0.0,0.0
2020-03-19 00:00:00-04:00,214.95909519671162,236.94777930719462,209.73595446310836,226.22508239746094,1195800,0.0,0.0
2020-03-20 00:00:00-04:00,229.04632724101393,241.17012396900017,227.79773112541773,231.67697143554688,1663900,0.0,0.0
2020-03-23 00:00:00-04:00,224.72867536936545,231.9724590375505,211.42300735634637,220.6969451904297,1412100,0.0,0.0
2020-03-24 00:00:00-04:00,228.9223910770122,264.7123829113436,228.9223910770122,260.4995422363281,991800,0.0,0.0
2020-03-25 00:00:00-04:00,258.37407515386906,263.5686373986684,245.02076391569685,251.40670776367188,1139000,0.0,0.0
2020-03-26 00:00:00-04:00,254.24709611939687,281.97360819074675,253.63707975261482,278.1801452636719,1049400,0.0,0.0
2020-03-27 00:00:00-04:00,270.7933242024625,274.90133479810663,261.2334465099148,262.8156433105469,978000,0.0,0.0
2020-03-30 00:00:00-04:00,264.99835138810016,280.8965299287417,262.4534851519378,279.95294189453125,580600,0.0,0.0
2020-03-31 00:00:00-04:00,282.0973935031055,287.7494375292937,273.95766940579654,275.41595458984375,956400,0.0,0.0
2020-04-01 00:00:00-04:00,262.672678756955,266.5042448399999,253.4368613025184,258.564697265625,997100,0.0,0.0
2020-04-02 00:00:00-04:00,256.181868797747,273.67178202566083,252.8554597480088,273.538330078125,717900,0.0,0.0
2020-04-03 00:00:00-04:00,269.78310291639946,273.16672770542397,257.363835460904,257.9261779785156,841400,0.0,0.0
2020-04-06 00:00:00-04:00,272.156375720171,289.512841112059,266.9427605949292,288.3118896484375,617800,0.0,0.0
2020-04-07 00:00:00-04:00,297.4904977073558,299.7589484577411,272.6710205078125,272.6710205078125,752400,0.0,0.0
2020-04-08 00:00:00-04:00,276.3882243889515,284.82338869480486,272.64240712201166,283.250732421875,624200,0.0,0.0
2020-04-09 00:00:00-04:00,284.91873109184075,298.5770804906947,284.79481971742456,296.1275329589844,941600,0.0,0.0
2020-04-13 00:00:00-04:00,294.2975131550417,296.42300044634624,289.7701522157487,295.0123596191406,575300,0.0,0.0
