Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-03-16 00:00:00-04:00,77.04783303088955,87.0853577477036,75.1132262121408,80.25348663330078,15072400,0.0,0.0
2020-03-17 00:00:00-04:00,81.87969046788903,83.1227008261793,77.77682791025352,80.91706085205078,10512200,0.0,0.0
2020-03-18 00:00:00-04:00,74.78613443380632,76.18802404086405,62.617735781912074,68.92623901367188,14359300,0.0,0.0
2020-03-19 00:00:00-04:00,67.795370861483,72.7954415270979,65.22524034706262,72.0290756225586,12330400,0.0,0.0
2020-03-20 00:00:00-04:00,73.81414797871916,77.04783845190495,67.81405633677205,69.27202606201172,12208600,0.0,0.0
2020-03-23 00:00:00-04:00,68.05705300050826,70.48699305401085,63.664469331883495,64.44952392578125,8907600,0.0,0.0
2020-03-24 00:00:00-04:00,68.70193267258927,79.22544460323435,67.0103145124951,78.55254364013672,10593900,0.0,0.0
2020-03-25 00:00:00-04:00,81.87967674125078,90.15082169243547,79.73945834843875,84.27223205566406,11046500,0.0,0.0
2020-03-26 00:00:00-04:00,86.20685354558381,93.16957544944586,84.89842196167066,87.18817901611328,9459400,0.0,0.0
2020-03-27 00:00:00-04:00,82.18810051440651,85.95450869669506,80.2067610330596,82.92642974853516,6999800,0.0,0.0
2020-03-30 00:00:00-04:00,82.72082884305075,85.41245412966822,79.69274237393,84.36570739746094,5565000,0.0,0.0
2020-03-31 00:00:00-04:00,84.05728698013749,84.95449530072608,79.50581702959806,80.010498046875,6075900,0.0,0.0
2020-04-01 00:00:00-04:00,75.37492953294691,75.99175722689237,71.96366353662835,72.74871826171875,8313400,0.0,0.0
2020-04-02 00:00:00-04:00,72.41978467771229,74.35574544692521,71.26385386321732,72.04387664794922,8338100,0.43,0.0
2020-04-03 00:00:00-04:00,71.42362079254691,72.04388199365471,68.2377519650046,69.16813659667969,10023100,0.0,0.0
2020-04-06 00:00:00-04:00,75.38952492726591,79.1768558772216,73.99864050602275,78.81974029541016,11253000,0.0,0.0
2020-04-07 00:00:00-04:00,85.92449669276061,87.68189628018077,82.15595885898142,82.30632781982422,8693200,0.0,0.0
2020-04-08 00:00:00-04:00,83.83818542177141,87.39997000607335,82.81382362350936,86.53536987304688,6122800,0.0,0.0
2020-04-09 00:00:00-04:00,88.89420561862245,91.95790486203953,87.83225179598996,89.11035919189453,6902500,0.0,0.0
2020-04-13 00:00:00-04:00,87.67247718799139,87.7946465643762,82.64463267544942,84.89071655273438,5037700,0.0,0.0
2020-04-14 00:00:00-04:00,85.95268876229571,86.93006549419643,80.73688913463593,83.06755065917969,8703200,0.0,0.0
2020-04-15 00:00:00-04:00,78.406221985584,80.25759861817808,75.82181458211213,78.74454498291016,10415600,0.0,0.0
2020-04-16 00:00:00-04:00,78.74455380741281,78.88552293376088,75.4928998975921,76.45147705078125,7526600,0.0,0.0
2020-04-17 00:00:00-04:00,80.18241578069329,82.12776947021484,79.20503900948623,82.12776947021484,8269000,0.0,0.0
2020-04-20 00:00:00-04:00,79.4963634791472,80.13541719432004,77.71077875350483,78.9512939453125,6140400,0.0,0.0
2020-04-21 00:00:00-04:00,75.86879794531724,77.49462094595076,74.68466759093485,76.61122131347656,7360300,0.0,0.0
2020-04-22 00:00:00-04:00,78.56596272263836,78.62235465384289,77.03411695963058,77.56979370117188,5130300,0.0,0.0
2020-04-23 00:00:00-04:00,78.22765196651264,79.67492081249634,76.78978297218725,77.49462127685547,5807200,0.0,0.0
2020-04-24 00:00:00-04:00,79.06407281450664,79.67493421530791,76.41388062994181,78.16188049316406,9125400,0.0,0.0
2020-04-27 00:00:00-04:00,78.44381071226672,80.02264890573105,77.38184967434961,79.93806457519531,7785000,0.0,0.0
2020-04-28 00:00:00-04:00,82.2875316784259,83.60323146283389,81.0188239888131,82.87960052490234,7165900,0.0,0.0
2020-04-29 00:00:00-04:00,86.225231276929,90.5858309553731,85.41701600144275,90.33209228515625,9396500,0.0,0.0
2020-04-30 00:00:00-04:00,88.10478628498234,88.63106324732915,85.68014084562301,85.75532531738281,6553700,0.0,0.0
2020-05-01 00:00:00-04:00,82.79502388458714,83.70661611645063,81.91163121421428,83.00177764892578,4620200,0.0,0.0
2020-05-04 00:00:00-04:00,80.90602006538704,82.10894988988083,79.90045123669718,81.17855834960938,4875400,0.0,0.0
2020-05-05 00:00:00-04:00,82.701029493319,83.38707527913704,81.15978360817877,81.51689910888672,4410300,0.0,0.0
2020-05-06 00:00:00-04:00,82.22173233815799,82.47547813267738,78.81031766395124,78.94188690185547,4723400,0.0,0.0
2020-05-07 00:00:00-04:00,80.16360028615699,82.10895341853224,79.81587752858822,81.50749206542969,4627600,0.0,0.0
2020-05-08 00:00:00-04:00,83.1709256731598,84.2610791009778,82.2781332938154,84.11071014404297,3913100,0.0,0.0
2020-05-11 00:00:00-04:00,82.23113336517538,82.37210245636999,80.16361059427386,80.19180297851562,5917600,0.0,0.0
2020-05-12 00:00:00-04:00,80.91544349258373,82.00559694712547,78.09609001082133,78.13368225097656,5504900,0.0,0.0
2020-05-13 00:00:00-04:00,77.0623363488492,77.18450576430435,72.73932867059418,73.33139038085938,10681600,0.0,0.0
2020-05-14 00:00:00-04:00,72.28822859097683,78.84792815211787,71.42362849317223,78.76334381103516,10625100,0.0,0.0
2020-05-15 00:00:00-04:00,77.50403488838501,78.36863497481362,76.32930417204592,77.26908874511719,6618600,0.0,0.0
2020-05-18 00:00:00-04:00,81.4981189020349,83.64082657034696,80.74628837947509,83.08635711669922,7781700,0.0,0.0
