Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-03-16 00:00:00-04:00,37.92198845994173,38.255161529484084,32.4630678371631,33.120872497558594,7116800,0.0,0.0
2020-03-17 00:00:00-04:00,34.0093223871821,35.83750441783522,30.15646854827599,33.001258850097656,8052300,0.0,0.0
2020-03-18 00:00:00-04:00,30.74592936873527,31.454989085239365,20.733639484658212,28.37954330444336,8833800,0.0,0.0
2020-03-19 00:00:00-04:00,28.063459684182273,36.281741930164955,26.26944978303209,34.95758819580078,7698400,0.0,0.0
2020-03-20 00:00:00-04:00,36.4013425026577,39.68182029571954,35.32493394461926,36.2390251159668,11125500,0.0,0.0
2020-03-23 00:00:00-04:00,34.84653886861909,39.16070878161214,32.52286575921638,37.15312576293945,7627100,0.0,0.0
2020-03-24 00:00:00-04:00,39.75015549932833,41.6125099672566,36.59782317497733,38.759178161621094,7375700,0.0,0.0
2020-03-25 00:00:00-04:00,38.99838740396461,41.68940223323297,36.597828400715684,39.43407440185547,8434200,0.0,0.0
2020-03-26 00:00:00-04:00,40.40796959858328,43.380902325304994,38.067213738853106,43.064815521240234,7642000,0.0,0.0
2020-03-27 00:00:00-04:00,40.59590875451453,43.158781757257664,39.21195824551448,42.4582633972168,4939200,0.0,0.0
2020-03-30 00:00:00-04:00,41.56125927717552,42.16780511706884,38.46872344950958,40.305450439453125,5214200,0.0,0.0
2020-03-31 00:00:00-04:00,39.878306921713836,40.39942498947304,38.04157984008086,39.10944366455078,6286900,0.0,0.0
2020-04-01 00:00:00-04:00,36.64054687450613,36.948092209692604,33.21484079948367,34.68421936035156,5002900,0.0,0.0
2020-04-02 00:00:00-04:00,34.393752576253455,35.96564807120504,32.09571106967927,33.13794708251953,3825400,0.0,0.0
2020-04-03 00:00:00-04:00,32.27510896040478,33.57363151147143,30.950958725331517,31.83087730407715,5650000,0.0,0.0
2020-04-06 00:00:00-04:00,35.017394516706936,36.71743202413717,34.1716448722202,36.315914154052734,5405200,0.0,0.0
2020-04-07 00:00:00-04:00,38.26370359436636,41.18537793138191,37.83655799476556,37.9305305480957,5039500,0.0,0.0
2020-04-08 00:00:00-04:00,38.77626738922907,45.05530810073136,38.00740745603347,44.072872161865234,5030400,0.0,0.0
2020-04-09 00:00:00-04:00,46.20859824659489,49.548875776334725,46.11462571939436,48.352867126464844,7865200,0.0,0.0
2020-04-13 00:00:00-04:00,48.37850807488812,48.69459488358086,44.16685250231856,44.83319854736328,3596100,0.0,0.0
