Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-03-16 00:00:00-04:00,18.071788857979268,18.993693437191755,15.645491936485476,16.283533096313477,76935000,0.0,0.0
2020-03-17 00:00:00-04:00,16.651600525544286,17.36256212808158,15.754002230195745,17.31915855407715,70662000,0.0,0.0
2020-03-18 00:00:00-04:00,16.116860468757544,16.274851194799144,13.513474813875051,14.572538375854492,98993000,0.0,0.0
2020-03-19 00:00:00-04:00,14.55256932899416,18.010149916068134,14.323395061001808,16.87990379333496,74438000,0.0,0.0
2020-03-20 00:00:00-04:00,17.833369768433137,18.42310627802868,16.589447781814748,16.969951629638672,74044000,0.325,0.0
2020-03-23 00:00:00-04:00,17.028223232101407,17.301020889163386,15.692485471729187,17.080310821533203,46921000,0.0,0.0
2020-03-24 00:00:00-04:00,18.154724032263182,19.308597086305426,17.770689040296592,18.783306121826172,62970000,0.0,0.0
2020-03-25 00:00:00-04:00,18.73298646472014,21.541300982673626,18.470783822532958,19.206188201904297,64442000,0.0,0.0
2020-03-26 00:00:00-04:00,19.95483812928262,21.61192825818788,19.95483812928262,21.46802520751953,60213000,0.0,0.0
2020-03-27 00:00:00-04:00,20.570178585301342,21.372680778738076,20.305327165393393,20.366243362426758,39448000,0.0,0.0
2020-03-30 00:00:00-04:00,20.49955273692842,21.3082348372499,20.1676052435488,21.197879791259766,52343000,0.0,0.0
2020-03-31 00:00:00-04:00,21.01159801770424,22.310256663996203,20.840328471509082,20.93214225769043,50191000,0.0,0.0
2020-04-01 00:00:00-04:00,20.127875476808455,20.694659115118913,19.39423575200724,19.742958068847656,41858000,0.0,0.0
2020-04-02 00:00:00-04:00,19.634368216178945,21.007185162325744,19.550498993252578,20.928611755371094,45049000,0.0,0.0
2020-04-03 00:00:00-04:00,20.891532541308813,21.413290810178296,20.353883456818682,20.68141746520996,28960000,0.0,0.0
2020-04-06 00:00:00-04:00,21.59250339887175,22.37205069784947,21.502454341514234,22.286415100097656,38868000,0.0,0.0
2020-04-07 00:00:00-04:00,23.116289862990325,23.439408717858484,22.294365779340882,22.359695434570312,45892000,0.0,0.0
2020-04-08 00:00:00-04:00,22.668690196273772,23.148071827756723,22.392361427623126,23.050960540771484,27565000,0.0,0.0
2020-04-09 00:00:00-04:00,23.46501588362794,23.615981177476876,22.186662998994944,22.450632095336914,34828000,0.0,0.0
2020-04-13 00:00:00-04:00,22.379999480407232,23.0880373635499,22.318200935625363,22.9467830657959,25729000,0.0,0.0
2020-04-14 00:00:00-04:00,23.4941469103398,23.6936686808097,23.158668319002647,23.627456665039062,23094000,0.0,0.0
2020-04-15 00:00:00-04:00,23.042132367920924,23.158667261596058,22.61483663518927,22.727840423583984,25926000,0.0,0.0
2020-04-16 00:00:00-04:00,23.109230781389684,23.109230781389684,22.433856731937606,22.802885055541992,26896000,0.0,0.0
2020-04-17 00:00:00-04:00,23.238117447345022,23.609792710092055,22.860260646985378,23.472951889038086,34089000,0.0,0.0
2020-04-20 00:00:00-04:00,22.953847449028196,23.418220617992272,22.76933415245524,22.801998138427734,23801000,0.0,0.0
2020-04-21 00:00:00-04:00,22.473581355006942,22.493887314352154,21.7884981273992,21.86353874206543,29138000,0.0,0.0
2020-04-22 00:00:00-04:00,22.49212122719396,23.14983797807079,22.13633670138266,22.95119857788086,35438000,0.0,0.0
2020-04-23 00:00:00-04:00,22.975917517216153,23.412924188489317,22.823185855290934,22.85938262939453,21659000,0.0,0.0
2020-04-24 00:00:00-04:00,22.937075993780766,23.401449197474072,22.8549714772768,23.378496170043945,23373000,0.0,0.0
2020-04-27 00:00:00-04:00,23.337883772590217,23.944395324911866,23.337883772590217,23.699848175048828,16588000,0.0,0.0
2020-04-28 00:00:00-04:00,24.211014657210367,24.402591870442503,23.31758095073424,23.37143325805664,18988000,0.0,0.0
2020-04-29 00:00:00-04:00,23.932033798928448,24.453792046831083,23.768708820910348,24.36815643310547,28871000,0.0,0.0
2020-04-30 00:00:00-04:00,24.148332114820843,24.194239852398905,23.730747331992607,23.97970962524414,23379000,0.0,0.0
2020-05-01 00:00:00-04:00,23.483552785083262,23.646877772352685,22.79493673115263,22.9273624420166,26836000,0.0,0.0
2020-05-04 00:00:00-04:00,22.88410145347623,23.168376455426355,22.54067665384986,23.15336799621582,17046000,0.0,0.0
2020-05-05 00:00:00-04:00,23.532109179898743,23.743106613989173,23.281382180431873,23.383790969848633,26462000,0.0,0.0
2020-05-06 00:00:00-04:00,23.689255534112224,23.879066346163512,23.273437131955184,23.3228759765625,22727000,0.0,0.0
2020-05-07 00:00:00-04:00,23.83668372511925,23.878177992925863,23.483548006709086,23.638044357299805,18238000,0.0,0.0
2020-05-08 00:00:00-04:00,24.03091325464267,24.326665641775428,23.839337737615537,24.280757904052734,16757000,0.0,0.0
2020-05-11 00:00:00-04:00,24.13420756297978,24.43172467907485,23.991186841042232,24.313425064086914,20851000,0.0,0.0
2020-05-12 00:00:00-04:00,24.417598808450588,24.518241205598617,23.67954389809777,23.699848175048828,18764000,0.0,0.0
2020-05-13 00:00:00-04:00,23.842864208977925,23.865818915320023,22.8973431506179,23.2319393157959,21927000,0.0,0.0
2020-05-14 00:00:00-04:00,23.038600717298717,23.56742118694868,22.490356643239835,23.536521911621094,19912000,0.0,0.0
2020-05-15 00:00:00-04:00,22.902641632257613,23.31228013445875,22.668689501120124,22.99004364013672,21650000,0.0,0.0
2020-05-18 00:00:00-04:00,23.714853242034316,24.430837378335724,23.660116906645595,24.14832878112793,26531000,0.0,0.0
2020-05-19 00:00:00-04:00,24.1483320753953,24.369042157558226,23.978825546839627,24.00884246826172,18702000,0.0,0.0
2020-05-20 00:00:00-04:00,24.452027740820572,24.835180436769292,24.3734543360348,24.60299301147461,18605000,0.0,0.0
2020-05-21 00:00:00-04:00,24.624177263979586,24.67538249032955,24.24720448525641,24.260446548461914,14847000,0.0,0.0
2020-05-22 00:00:00-04:00,24.166867900067974,24.47674465926922,23.881710558473433,24.42377471923828,17452000,0.0,0.0
2020-05-26 00:00:00-04:00,25.16095011013819,25.345463420973413,24.842244688192142,24.897863388061523,23573000,0.0,0.0
2020-05-27 00:00:00-04:00,24.98614778667584,25.408146042472765,24.719529958849314,25.389606475830078,22812000,0.0,0.0
2020-05-28 00:00:00-04:00,25.160945530017806,25.540567082874606,24.93405562709277,24.996736526489258,18543000,0.0,0.0
2020-05-29 00:00:00-04:00,24.97555177936722,25.7789362817616,24.888149771836797,25.714488983154297,27300000,0.0,0.0
2020-06-01 00:00:00-04:00,25.63944769213762,25.699481532708443,25.370181132673924,25.601486206054688,18444000,0.0,0.0
2020-06-02 00:00:00-04:00,25.693298457731547,26.336889033119675,25.610311601620307,26.313934326171875,31847000,0.0,0.0
2020-06-03 00:00:00-04:00,26.577907048632664,27.44309014570322,26.530234601539885,27.326555252075195,31926000,0.0,0.0
2020-06-04 00:00:00-04:00,26.992844625834024,27.63290253842902,26.67060641326903,27.270055770874023,34997000,0.0,0.0
2020-06-05 00:00:00-04:00,28.22440259363346,28.966872588234956,27.81741452573287,27.993099212646484,50958000,0.0,0.0
2020-06-08 00:00:00-04:00,28.03018169489595,28.14848299127876,27.66468617306305,28.03194808959961,23916000,0.0,0.0
2020-06-09 00:00:00-04:00,27.54461703195375,28.152010893787864,27.506653863161507,27.837718963623047,22335000,0.0,0.0
2020-06-10 00:00:00-04:00,27.955139990711533,28.18114589039899,27.782984711079692,27.81300163269043,25914000,0.0,0.0
2020-06-11 00:00:00-04:00,27.157932247753017,27.24003675848622,25.902534257258942,25.933433532714844,45115000,0.0,0.0
2020-06-12 00:00:00-04:00,26.734170285701293,26.83393201000799,25.84338539704249,26.507280349731445,39439000,0.0,0.0
2020-06-15 00:00:00-04:00,26.043788418720254,27.08112508048848,25.815132097781987,26.846290588378906,29824000,0.0,0.0
2020-06-16 00:00:00-04:00,27.368047073795644,27.769739310265347,26.83834260010665,27.431612014770508,30387000,0.0,0.0
2020-06-17 00:00:00-04:00,27.66997699855928,27.960431844958045,27.526075634061744,27.671743392944336,20279000,0.0,0.0
2020-06-18 00:00:00-04:00,27.5552127155015,28.17320162969535,27.502242766362816,28.137004852294922,33625000,0.0,0.0
2020-06-19 00:00:00-04:00,28.33501187127516,28.372473005858545,27.005136489868164,27.005136489868164,58465000,0.325,0.0
2020-06-22 00:00:00-04:00,27.24863273408456,28.022832885816655,27.07292266760973,27.965749740600586,27195000,0.0,0.0
2020-06-23 00:00:00-04:00,28.10132590451801,28.313605670190416,27.76506543293994,27.76595687866211,22419000,0.0,0.0
2020-06-24 00:00:00-04:00,27.578650568429275,27.73652322046736,27.16033286799826,27.379749298095703,19096000,0.0,0.0
2020-06-25 00:00:00-04:00,27.298580615470367,27.603621733884676,27.025646850004833,27.54743003845215,15029000,0.0,0.0
2020-06-26 00:00:00-04:00,27.968428306782716,28.165544995838054,27.039031462431485,27.418994903564453,31425000,0.0,0.0
2020-06-29 00:00:00-04:00,27.477862162494183,27.686576148822805,27.15498187742619,27.63038444519043,14516000,0.0,0.0
2020-06-30 00:00:00-04:00,27.645551155883712,28.280609356792368,27.360130267892114,28.150386810302734,25125000,0.0,0.0
2020-07-01 00:00:00-04:00,28.10577909672636,28.260975682316108,27.823036048380157,27.89349937438965,15661000,0.0,0.0
2020-07-02 00:00:00-04:00,28.34125194652227,28.486637537392944,28.065643846158316,28.13789176940918,16638000,0.0,0.0
2020-07-06 00:00:00-04:00,28.541941656873846,28.630242417843863,28.304686099968023,28.434017181396484,17561000,0.0,0.0
2020-07-07 00:00:00-04:00,28.304685347181096,28.37782472400483,27.87744808770835,27.92828941345215,16150000,0.0,0.0
2020-07-08 00:00:00-04:00,28.19765720645581,28.527672482671825,28.01748648360502,28.503591537475586,18023000,0.0,0.0
2020-07-09 00:00:00-04:00,28.542833298591038,28.92814880589205,28.118272063238145,28.67573356628418,25225000,0.0,0.0
2020-07-10 00:00:00-04:00,28.712300606301792,28.80862777300551,28.13521714310017,28.49199104309082,13280000,0.0,0.0
