Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-03-16 00:00:00-04:00,81.37648309400466,90.952183593772,80.17316685472956,84.3424072265625,1467100,0.0,0.0
2020-03-17 00:00:00-04:00,86.41008253674453,94.79093625173267,83.89328301195367,93.01138305664062,1772900,0.0,0.0
2020-03-18 00:00:00-04:00,85.9016367087601,93.83336552634961,85.24912979857987,91.30809020996094,1896900,0.0,0.0
2020-03-19 00:00:00-04:00,89.33362242980142,93.08763477565876,86.07958345295391,88.84212493896484,1339100,0.0,0.0
2020-03-20 00:00:00-04:00,90.45220637796257,90.45220637796257,83.49499683689261,83.68990325927734,1342000,0.0,0.0
2020-03-23 00:00:00-04:00,82.88486787420426,83.59669304116154,74.26674114325364,74.65654754638672,1387800,0.0,0.0
2020-03-24 00:00:00-04:00,79.65623678885362,84.8932109129416,76.92758594101612,83.6983642578125,1394400,0.0,0.0
2020-03-25 00:00:00-04:00,83.27467103575223,92.35040438626227,79.52065830853368,88.97772216796875,1560200,0.0,0.0
2020-03-26 00:00:00-04:00,89.64718091753898,94.67230432805525,87.88457293149439,93.81642150878906,1134500,0.0,0.0
2020-03-27 00:00:00-04:00,89.48616942150518,93.82489517756183,88.9692506833054,90.91828918457031,812600,0.0,0.0
2020-03-30 00:00:00-04:00,90.29121555416722,91.91823539058747,87.6388275910966,90.58780670166016,1145500,0.0,0.0
2020-03-31 00:00:00-04:00,89.23193850270711,92.2063317116501,86.09652946792168,87.64728546142578,978100,0.0,0.0
2020-04-01 00:00:00-04:00,83.0119749826623,84.46103993312451,80.03757510266027,81.232421875,899700,0.0,0.0
2020-04-02 00:00:00-04:00,80.19010001750283,85.02032246754526,79.75792722136472,81.13072204589844,793400,0.0,0.0
2020-04-03 00:00:00-04:00,80.13925890860862,82.5120004781742,77.0716440382018,77.68177795410156,1138500,0.0,0.0
2020-04-06 00:00:00-04:00,82.3679351341908,87.85913382689712,81.24935846079515,87.10494232177734,1141700,0.0,0.0
2020-04-07 00:00:00-04:00,93.07916923185091,94.85025298505627,87.37612451099862,87.80830383300781,921300,0.0,0.0
2020-04-08 00:00:00-04:00,88.97772066521176,91.62163240673624,87.41001926081734,91.21487426757812,672200,0.0,0.0
2020-04-09 00:00:00-04:00,93.91809613247095,97.58736908658203,92.7402012110211,97.23992919921875,1221500,0.0,0.0
2020-04-13 00:00:00-04:00,97.11282684203913,97.11282684203913,92.56225604883106,93.8587875366211,731800,0.0,0.0
2020-04-14 00:00:00-04:00,96.14676734268059,96.38404019396317,90.79963291561869,92.68934631347656,833900,0.0,0.0
2020-04-15 00:00:00-04:00,88.63027561939097,88.82518203140147,85.24912424001606,85.54571533203125,725900,0.0,0.0
2020-04-16 00:00:00-04:00,85.24912300634745,85.59656289853797,81.08835896954419,81.5968017578125,889800,0.0,0.0
2020-04-17 00:00:00-04:00,85.08813058029125,89.66412270297877,84.74916652466952,89.38448333740234,1130900,0.0,0.0
