Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-01-19 00:00:00-05:00,36.878656296502974,41.73111107235863,36.878656296502974,40.7606201171875,129900,0.0,0.0
2022-01-20 00:00:00-05:00,39.74160138739842,46.94264177888787,39.74160138739842,43.672088623046875,153400,0.0,0.0
2022-01-21 00:00:00-05:00,41.73110690646701,48.4760191120078,41.68258310397828,43.672088623046875,329500,0.0,0.0
2022-01-24 00:00:00-05:00,43.594445881097215,43.67208692376122,40.644156600309806,41.53700637817383,110000,0.0,0.0
2022-01-25 00:00:00-05:00,41.24586543090065,43.594451756061694,40.110392794883744,40.66162872314453,23500,0.0,0.0
2022-01-26 00:00:00-05:00,43.681794136661125,43.73032164376047,41.00324085973141,41.944618225097656,90500,0.0,0.0
2022-01-27 00:00:00-05:00,45.865400576134995,48.15575980588509,42.45897897739933,44.409664154052734,151600,0.0,0.0
2022-01-28 00:00:00-05:00,43.23536836968164,46.19536484105894,42.84717423531269,45.37044906616211,43600,0.0,0.0
2022-01-31 00:00:00-05:00,44.64258654912313,46.58356857299805,44.64258654912313,46.58356857299805,71300,0.0,0.0
2022-02-01 00:00:00-05:00,46.09831347923082,48.5245405044535,45.661591874265014,48.311031341552734,298800,0.0,0.0
2022-02-02 00:00:00-05:00,48.55851534382477,54.57070658302731,48.33044937443605,51.44572448730469,23860900,0.0,0.0
2022-02-03 00:00:00-05:00,50.6499249038495,54.90067659988967,48.815697471909616,52.03772735595703,8425500,0.0,0.0
2022-02-04 00:00:00-05:00,51.04782249833259,52.72677510000833,48.64100538615507,48.66041564941406,6757800,0.0,0.0
2022-02-07 00:00:00-05:00,48.52454762260812,48.563368149217204,44.642583812799465,44.71051788330078,9432500,0.0,0.0
2022-02-08 00:00:00-05:00,43.79825279856699,46.15654584416316,42.8665787752994,44.15733337402344,7277500,0.0,0.0
2022-02-09 00:00:00-05:00,43.42946716881015,46.04979330266135,42.58514113419139,45.91392517089844,4393100,0.0,0.0
2022-02-10 00:00:00-05:00,44.16704126228755,47.0688108157412,44.040880105015454,45.661598205566406,2450000,0.0,0.0
2022-02-11 00:00:00-05:00,45.38015514250775,47.46671216353491,44.70081443996791,46.6709098815918,3456800,0.0,0.0
2022-02-14 00:00:00-05:00,46.7679564102839,47.55405539343159,45.603370260311294,46.6903190612793,2155000,0.0,0.0
2022-02-15 00:00:00-05:00,46.292422009842696,47.02029026879579,45.80717650387396,46.58356857299805,2359800,0.0,0.0
2022-02-16 00:00:00-05:00,46.31183043301549,47.03969866302912,45.56455193927931,45.80717468261719,5855300,0.0,0.0
2022-02-17 00:00:00-05:00,44.953137601806034,45.69071274931736,43.85648186260386,43.95353317260742,3142600,0.0,0.0
2022-02-18 00:00:00-05:00,43.8176622649654,44.54553038430284,43.47798825466404,44.06998825073242,2018700,0.0,0.0
2022-02-22 00:00:00-05:00,44.069997549428784,44.33203057193424,42.20665654778485,42.25518035888672,2611100,0.0,0.0
2022-02-23 00:00:00-05:00,42.40074395762292,42.691894174695996,40.93530440119709,41.818450927734375,2791200,0.0,0.0
2022-02-24 00:00:00-05:00,42.014158307643235,43.41625165934464,41.10863852395614,43.153358459472656,2447900,0.141,0.0
2022-02-25 00:00:00-05:00,43.13389531407031,43.74731293456321,42.58863850855077,42.7541618347168,2040700,0.0,0.0
2022-02-28 00:00:00-05:00,42.16021388903796,45.392821272678,41.34232505014813,44.76966857910156,5534900,0.0,0.0
2022-03-01 00:00:00-05:00,44.41914337746003,46.785178767422174,44.15625014365502,46.53202438354492,4212900,0.0,0.0
2022-03-02 00:00:00-05:00,46.736498200397634,48.975954662976726,46.084136362539674,48.15806579589844,3517100,0.0,0.0
2022-03-03 00:00:00-05:00,48.50858258058271,49.00515987671183,46.2954161585262,48.21648025512695,2072200,0.0,0.0
2022-03-04 00:00:00-05:00,47.87570455322138,49.69648353111481,46.9799233417885,49.657535552978516,2544600,0.0,0.0
2022-03-07 00:00:00-05:00,49.7159547019708,51.19594435870204,48.55727656094093,50.29042434692383,2726900,0.0,0.0
2022-03-08 00:00:00-05:00,49.832788372772214,53.86381049503846,49.511473184973894,50.942779541015625,3873700,0.0,0.0
2022-03-09 00:00:00-05:00,51.059629865698106,52.26699120043147,49.25832857251656,49.978851318359375,3050600,0.0,0.0
2022-03-10 00:00:00-05:00,49.238850754983844,50.280684957065525,47.97307126513804,49.96910858154297,2692700,0.0,0.0
2022-03-11 00:00:00-05:00,50.066471705848734,50.47541799482665,47.01886523933825,48.021751403808594,3034100,0.0,0.0
2022-03-14 00:00:00-04:00,50.49489457677456,50.49489457677456,47.31097004076477,49.608848571777344,2916600,0.0,0.0
2022-03-15 00:00:00-04:00,49.98857873839923,50.23199799526438,48.586485155997856,49.93989562988281,2117400,0.0,0.0
2022-03-16 00:00:00-04:00,50.34883893513116,51.02067847104875,49.02463756412723,50.40726089477539,2989800,0.0,0.0
2022-03-17 00:00:00-04:00,50.514368649771754,51.3225187059333,49.569900680524924,49.647796630859375,2244600,0.0,0.0
2022-03-18 00:00:00-04:00,49.316743119239675,50.056736028715825,47.593334328188256,47.71990966796875,9663900,0.0,0.0
2022-03-21 00:00:00-04:00,47.62253627008373,48.12884869571382,47.320695098761206,47.92437744140625,2452000,0.0,0.0
