Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-03-16 00:00:00-04:00,47.20129054199761,60.789824519391615,45.276247058620314,57.0246696472168,3875300,0.0,0.0
2020-03-17 00:00:00-04:00,58.39295980008842,67.82000822194287,58.22310281232652,64.81920623779297,3964700,0.0,0.0
2020-03-18 00:00:00-04:00,62.16755958781491,67.67847048285807,62.00714107326831,65.47032928466797,3034800,0.0,0.0
2020-03-19 00:00:00-04:00,65.92327760580525,66.94241960267559,62.04488211727032,62.94134521484375,2357100,0.0,0.0
2020-03-20 00:00:00-04:00,62.28078434585166,63.205562796327285,60.52559802923865,62.04487228393555,3647100,0.0,0.0
2020-03-23 00:00:00-04:00,61.92221412608141,62.06375563456899,56.41130341253023,57.43988037109375,2883500,0.0,0.0
2020-03-24 00:00:00-04:00,58.7704237476084,59.79900069218347,56.014972028039594,59.21393966674805,2321500,0.0,0.0
2020-03-25 00:00:00-04:00,58.4590217990277,60.2236433805759,56.44904960630109,56.902000427246094,2966300,0.0,0.0
2020-03-26 00:00:00-04:00,56.91143824017258,60.374626258370434,56.91143824017258,59.35548782348633,2229800,0.0,0.0
2020-03-27 00:00:00-04:00,58.49676341381429,59.94997915225667,57.83620884194077,58.47789001464844,2057800,0.0,0.0
2020-03-30 00:00:00-04:00,59.619700393078496,61.58249060177649,59.45927830884231,61.15784454345703,2218200,0.0,0.0
2020-03-31 00:00:00-04:00,60.69545704595814,61.85614759744076,59.94053914234822,60.56334686279297,2405800,0.0,0.0
2020-04-01 00:00:00-04:00,59.26112070420067,60.83701545469764,58.40240077659805,60.204769134521484,1537500,0.0,0.0
2020-04-02 00:00:00-04:00,59.52534238720489,62.97909176353904,59.52534238720489,62.53557586669922,2273900,0.0,0.0
2020-04-03 00:00:00-04:00,62.073181850584426,64.33793913124964,62.073181850584426,63.837806701660156,1356300,0.0,0.0
2020-04-06 00:00:00-04:00,64.45121141752963,65.53640170214815,64.17755242070989,64.97965240478516,1806900,0.0,0.0
2020-04-07 00:00:00-04:00,64.97963104844803,65.76286096818988,63.196136103159205,63.233882904052734,1801400,0.0,0.0
2020-04-08 00:00:00-04:00,63.72457895005528,65.09287352810702,62.93191770439746,64.74372100830078,1147100,0.0,0.0
2020-04-09 00:00:00-04:00,64.49836312647192,66.03651454090638,64.2530125402155,64.5361099243164,1063500,0.0,0.0
2020-04-13 00:00:00-04:00,63.47922131378641,64.72483684735748,63.47922131378641,64.262451171875,1009500,0.0,0.0
2020-04-14 00:00:00-04:00,66.25355678812261,68.32014919675184,64.97019432060002,68.07479858398438,2276100,0.0,0.0
2020-04-15 00:00:00-04:00,67.80113928174575,68.63155452037205,67.35762336101875,67.94268798828125,1550300,0.0,0.0
2020-04-16 00:00:00-04:00,68.54662229073959,68.85802800465237,67.23495153155497,68.55606079101562,1632500,0.0,0.0
2020-04-17 00:00:00-04:00,69.09394400002407,69.51858294325909,67.78227316709213,69.40534973144531,1732300,0.0,0.0
2020-04-20 00:00:00-04:00,68.96181224297686,69.92433024003748,68.25407609237028,68.57491302490234,1253800,0.0,0.0
2020-04-21 00:00:00-04:00,68.04648335385698,68.25408714356288,66.2441115427427,66.57439422607422,1361300,0.0,0.0
2020-04-22 00:00:00-04:00,66.98016383910883,67.85775710291657,66.73481324937075,67.38593292236328,786000,0.0,0.0
2020-04-23 00:00:00-04:00,67.2538109764799,67.87662230840111,66.26298458405773,66.67819213867188,1010900,0.0,0.0
2020-04-24 00:00:00-04:00,66.56495470529599,67.45198644789555,66.52720790779541,67.32930755615234,1047700,0.0,0.0
2020-04-27 00:00:00-04:00,68.22579502447815,68.31071994069818,67.1689060260025,67.4520034790039,799500,0.0,0.0
2020-04-28 00:00:00-04:00,66.9612757397593,67.85774585387865,64.97961594983597,65.508056640625,1838200,0.0,0.0
2020-04-29 00:00:00-04:00,65.50805341935852,65.50805341935852,63.29992018474522,64.51722717285156,2194400,0.0,0.0
2020-04-30 00:00:00-04:00,65.21554381360907,66.93298367456005,63.8283794644821,66.04595184326172,3151800,0.0,0.0
2020-05-01 00:00:00-04:00,66.29128697342503,67.60295741373919,65.91382624827419,67.20662689208984,2245200,0.0,0.0
2020-05-04 00:00:00-04:00,67.20663560676067,68.38619602614507,66.22524047389697,67.87662506103516,1672300,0.0,0.0
2020-05-05 00:00:00-04:00,67.73507777330404,69.61293598399567,67.5652207814171,69.29209899902344,1578900,0.0,0.0
2020-05-06 00:00:00-04:00,69.26379781182673,69.64125863249349,67.72564622751635,67.80113983154297,1190800,0.0,0.0
2020-05-07 00:00:00-04:00,68.23520680831216,69.2826570055455,67.74451285619976,68.30126190185547,1293200,0.0,0.0
2020-05-08 00:00:00-04:00,69.12224274351993,69.51857332898986,68.8391453542039,69.21660614013672,1254200,0.0,0.0
2020-05-11 00:00:00-04:00,69.27323836448869,70.46223026553452,69.09394284948024,69.82054901123047,1426400,0.0,0.0
2020-05-12 00:00:00-04:00,70.16025894725541,70.30180765087523,69.08450031889058,69.24491882324219,1388300,0.0,0.0
2020-05-13 00:00:00-04:00,69.1411095054651,69.82997594948831,68.9618212196096,69.31096649169922,1454300,0.0,0.0
2020-05-14 00:00:00-04:00,69.39619204873846,70.01156857524538,67.31335529810451,68.92282104492188,1862300,0.24,0.0
2020-05-15 00:00:00-04:00,69.06481502272601,70.41865615625586,68.80919790154411,69.6801986694336,3582100,0.0,0.0
2020-05-18 00:00:00-04:00,69.82221025522617,70.02102517359167,68.5630418825111,69.19735717773438,2079800,0.0,0.0
2020-05-19 00:00:00-04:00,68.86599889251842,69.03641271133793,68.20328249881305,68.2695541381836,1397700,0.0,0.0
2020-05-20 00:00:00-04:00,68.4589013938183,68.67665519915904,67.80565442393035,68.30742645263672,1161300,0.0,0.0
2020-05-21 00:00:00-04:00,68.2979479331489,68.2979479331489,67.01984804022621,67.19026184082031,1050600,0.0,0.0
2020-05-22 00:00:00-04:00,67.17133375777881,68.43997163790333,66.84944498440036,68.0991439819336,941700,0.0,0.0
2020-05-26 00:00:00-04:00,68.35474201877726,68.35474201877726,66.33818497013276,66.55593872070312,1885400,0.0,0.0
2020-05-27 00:00:00-04:00,66.56542560956633,69.12163326280067,66.40448120817787,69.03642272949219,1788200,0.0,0.0
2020-05-28 00:00:00-04:00,69.93582685054677,70.7216171391081,69.63286973104823,70.09677124023438,1986600,0.0,0.0
2020-05-29 00:00:00-04:00,70.17252028323297,71.21393504816088,69.54766709043524,71.0719223022461,2025600,0.0,0.0
2020-06-01 00:00:00-04:00,70.99617033275038,71.95238163749698,70.64588046596242,71.28966522216797,1236000,0.0,0.0
2020-06-02 00:00:00-04:00,71.15712925996598,72.35001893028635,71.10978927268606,71.82931518554688,1448700,0.0,0.0
2020-06-03 00:00:00-04:00,71.95237446376444,72.08491773361553,71.10030542681709,71.13817596435547,1095000,0.0,0.0
2020-06-04 00:00:00-04:00,70.81629340902316,71.81983746062275,69.89795265701956,70.31451416015625,866800,0.0,0.0
2020-06-05 00:00:00-04:00,69.84115327840729,70.43760535362625,68.58199192386667,69.86009216308594,1906800,0.0,0.0
2020-06-08 00:00:00-04:00,68.99855648009355,70.90150998103242,68.88495205936604,70.76896667480469,1219800,0.0,0.0
2020-06-09 00:00:00-04:00,70.8920215942339,71.42220190053641,70.23877468040857,70.93936157226562,1076700,0.0,0.0
2020-06-10 00:00:00-04:00,71.15713036037512,72.23641563482299,70.72162269525514,71.47901916503906,1422600,0.0,0.0
2020-06-11 00:00:00-04:00,71.47901065552308,72.8801917908935,70.43759605085076,70.45652770996094,1549900,0.0,0.0
2020-06-12 00:00:00-04:00,70.6080017297776,71.08137260666311,68.94173422068205,69.1878890991211,1173100,0.0,0.0
