Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-03-16 00:00:00-04:00,82.27854713784414,88.48733155089579,75.90458556009592,83.96920013427734,9327200,0.0,0.0
2020-03-17 00:00:00-04:00,85.03800288254514,87.06873608880157,65.81894829242086,73.10625457763672,12101600,0.0,0.0
2020-03-18 00:00:00-04:00,65.24568095095661,65.2553994345678,45.23959680785854,62.00040054321289,25881800,0.0,0.0
2020-03-19 00:00:00-04:00,59.44498510511825,70.63828398452608,51.15689017454202,64.90560913085938,17497700,0.0,0.0
2020-03-20 00:00:00-04:00,71.61963573521194,81.61781951541377,67.54845879435673,72.4649658203125,18154700,0.0,0.0
2020-03-23 00:00:00-04:00,72.89248144820013,78.41140087498556,65.37198456817163,68.14115905761719,12931800,0.0,0.0
2020-03-24 00:00:00-04:00,73.8932935711085,79.05270438917248,72.87306765867434,76.89566040039062,9113100,0.0,0.0
2020-03-25 00:00:00-04:00,81.14171425676209,90.05165740280327,76.98309338398967,82.83236694335938,8717900,0.0,0.0
2020-03-26 00:00:00-04:00,85.1157309724577,93.27751501924809,78.30452701884104,80.4615707397461,10444300,0.0,0.0
2020-03-27 00:00:00-04:00,76.46812873874926,80.44214350418873,74.0876117208015,76.61387634277344,5749800,0.0,0.0
2020-03-30 00:00:00-04:00,74.53458121477847,76.20580494315894,70.7743278259224,74.00018310546875,6097800,0.0,0.0
2020-03-31 00:00:00-04:00,72.8536306152097,76.99281509545617,72.40666932270267,72.68844604492188,5173600,0.0,0.0
2020-04-01 00:00:00-04:00,68.01486578940951,69.3848830728516,65.73151106337147,67.18897247314453,7651300,0.0,0.0
2020-04-02 00:00:00-04:00,67.3249970815271,68.58812577051798,59.80449508226939,61.213375091552734,8062700,0.0,0.0
2020-04-03 00:00:00-04:00,62.534807478196385,62.87488030276539,55.38353002569561,57.404544830322266,10622200,0.0,0.0
2020-04-06 00:00:00-04:00,62.71941568445884,68.88933319127504,61.971248128144964,68.58811950683594,12186100,0.0,0.0
2020-04-07 00:00:00-04:00,76.08919761108689,79.65512539974215,70.61886193338917,71.72653198242188,11850400,0.0,0.0
2020-04-08 00:00:00-04:00,73.10626573875167,81.55954676798112,72.83420744865356,80.18952941894531,9143600,0.0,0.0
2020-04-09 00:00:00-04:00,83.5999927037516,86.50519722415574,77.41063685216383,79.0041275024414,10337400,0.0,0.0
2020-04-13 00:00:00-04:00,79.24703000913503,79.25674849385473,73.56293218533341,75.87543487548828,4157800,0.0,0.0
2020-04-14 00:00:00-04:00,78.70291665624715,80.93769379811887,76.6236056240506,80.33527374267578,6093100,0.0,0.0
2020-04-15 00:00:00-04:00,75.80742123225983,79.66483686644997,75.33131925763887,78.4405746459961,4822700,0.0,0.0
2020-04-16 00:00:00-04:00,77.81871138653221,78.69318962591596,74.08761411587,78.1102066040039,5398800,0.0,0.0
2020-04-17 00:00:00-04:00,82.8809678889227,83.20160373713868,79.95632683999878,81.8704605102539,5299500,0.0,0.0
2020-04-20 00:00:00-04:00,79.29560487755452,80.88909516830816,77.04139855797396,77.50778198242188,4155000,0.0,0.0
2020-04-21 00:00:00-04:00,75.42848049980464,77.77985711487278,74.92323049285876,77.63410949707031,4747000,0.0,0.0
2020-04-22 00:00:00-04:00,79.12071913768465,80.13122656777173,76.51672121750725,77.75070190429688,3709700,0.0,0.0
2020-04-23 00:00:00-04:00,78.16851124733343,81.13201910189701,77.69240925879166,78.80007934570312,4540300,0.0,0.0
2020-04-24 00:00:00-04:00,78.9458142358208,79.84944046759513,76.17663946523204,78.42112731933594,3545000,0.0,0.0
2020-04-27 00:00:00-04:00,80.04378010104443,83.813751793025,79.21788676264731,82.85182189941406,5419500,0.0,0.0
2020-04-28 00:00:00-04:00,84.9311382321699,86.22341505011663,82.12308909199261,84.94084930419922,4210900,0.0,0.0
2020-04-29 00:00:00-04:00,88.39016576768313,94.68639407201677,87.80718276365684,93.2677993774414,7369500,0.0,0.0
2020-04-30 00:00:00-04:00,90.94559165707977,91.23708690799675,86.73838455428921,88.36103057861328,5366100,0.0,0.0
2020-05-01 00:00:00-04:00,84.62019352588506,85.97078105487523,81.84130766404282,82.3465576171875,4234300,0.0,0.0
2020-05-04 00:00:00-04:00,79.47051614437993,83.17246588274692,78.12965426909741,80.23811340332031,4087100,0.0,0.0
2020-05-05 00:00:00-04:00,82.706078074027,84.60077490957086,80.7142112157111,81.28748321533203,3457800,0.0,0.0
2020-05-06 00:00:00-04:00,81.92875786832295,82.52145939211209,78.5765998317719,78.8097915649414,3013100,0.0,0.0
2020-05-07 00:00:00-04:00,80.98627412185087,84.48418016385203,80.69478627595299,83.54169464111328,4032800,0.0,0.0
2020-05-08 00:00:00-04:00,85.58212609598728,85.99021346550967,83.22103858227746,84.69792938232422,4267900,0.0,0.0
2020-05-11 00:00:00-04:00,81.90932435970011,82.34655976492084,79.19844557345047,79.97575378417969,6832700,0.0,0.0
2020-05-12 00:00:00-04:00,80.60731442725576,81.50122212367658,77.02195774555052,77.08026123046875,3605500,0.0,0.0
2020-05-13 00:00:00-04:00,76.8179251493949,77.07055385235978,72.45525969947042,73.12569427490234,4880600,0.0,0.0
2020-05-14 00:00:00-04:00,70.92977799376479,77.03168099673248,69.49174635626717,77.00253295898438,5425400,0.0,0.0
2020-05-15 00:00:00-04:00,76.24465228238469,77.64381736104966,75.16613043641891,77.4980697631836,6526900,0.0,0.0
