Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-03-16 00:00:00-04:00,39.42349094067295,39.86895411514383,33.46319488975371,33.7393798828125,4819400,0.0,0.0
2020-03-17 00:00:00-04:00,34.5501227116337,34.888675675718424,29.240202489571008,32.848453521728516,9789100,0.0,0.0
2020-03-18 00:00:00-04:00,30.282583706354703,30.65677108733561,23.698637786512133,24.055007934570312,7428600,0.0,0.0
2020-03-19 00:00:00-04:00,23.53827163846618,25.64976760274227,20.714035352535323,25.239940643310547,8318800,0.0,0.0
2020-03-20 00:00:00-04:00,26.460510238674285,26.701059034100556,22.478068823558463,22.495887756347656,9368300,0.0,0.0
2020-03-23 00:00:00-04:00,22.941349887545154,24.117372211833125,21.506958146914613,23.743183135986328,8226000,0.0,0.0
2020-03-24 00:00:00-04:00,25.92595582105534,30.35385894612726,25.836862850674358,30.095489501953125,7215800,0.0,0.0
2020-03-25 00:00:00-04:00,34.03338328325718,35.22722458906394,31.55660600785873,33.36518859863281,10275700,0.0,0.0
2020-03-26 00:00:00-04:00,35.33413573130141,39.04038887845678,34.79958132876145,37.1605339050293,8278500,0.0,0.0
2020-03-27 00:00:00-04:00,34.986675197491515,35.40541163394383,33.44537315087885,34.22047805786133,5011600,0.0,0.0
2020-03-30 00:00:00-04:00,33.85520123669664,34.12247846147401,32.10007524292184,33.48992156982422,4527400,0.0,0.0
2020-03-31 00:00:00-04:00,33.267187494377254,33.78392297048014,31.449697064055286,31.779338836669922,3243600,0.0,0.0
2020-04-01 00:00:00-04:00,29.284747780164523,29.667846377416122,27.37816596051105,28.09090805053711,5421700,0.0,0.0
2020-04-02 00:00:00-04:00,27.52962255718515,28.81255691557194,26.968339731251156,27.609806060791016,5503700,0.0,0.0
2020-04-03 00:00:00-04:00,27.25343469780961,27.342527664548633,24.509381857951084,25.418127059936523,6207900,0.0,0.0
2020-04-06 00:00:00-04:00,27.95726579362392,30.13112638290402,27.903810692869047,29.810392379760742,6364400,0.0,0.0
2020-04-07 00:00:00-04:00,32.794994557044994,35.40540858789318,31.102233422165277,31.182416915893555,6247000,0.0,0.0
2020-04-08 00:00:00-04:00,32.25153307697609,33.50773903716763,31.4675169731657,33.1602783203125,5470900,0.0,0.0
2020-04-09 00:00:00-04:00,34.300659297617024,37.418901051945845,34.300659297617024,34.9332160949707,5687900,0.0,0.0
2020-04-13 00:00:00-04:00,35.19158188683065,35.54795369576292,31.77042543581194,32.233707427978516,6688700,0.0,0.0
2020-04-14 00:00:00-04:00,32.982087359743325,33.67700868770532,31.12005152067908,31.654605865478516,6233100,0.0,0.0
2020-04-15 00:00:00-04:00,29.667845707343556,29.88166951903698,28.82146502558729,29.382749557495117,5490700,0.0,0.0
2020-04-16 00:00:00-04:00,29.19565799139218,29.382751716235774,27.698901395414588,28.233457565307617,5762300,0.0,0.0
2020-04-17 00:00:00-04:00,30.193487362630226,31.351690704103458,30.113303871372118,31.218053817749023,6258900,0.0,0.0
2020-04-20 00:00:00-04:00,29.997492574592705,31.690254224839407,29.445119115522473,31.37843132019043,6279600,0.0,0.0
2020-04-21 00:00:00-04:00,29.623301055581255,31.06660078697802,29.552025316443487,30.558773040771484,5676700,0.0,0.0
2020-04-22 00:00:00-04:00,31.405152291064752,31.627883867597127,30.65677405797141,31.31606101989746,6716100,0.0,0.0
2020-04-23 00:00:00-04:00,29.12437704821546,31.930796014143308,28.955102289103223,31.022050857543945,7849600,0.0,0.0
2020-04-24 00:00:00-04:00,31.636794995930416,32.76827193274127,31.333879883724247,32.278263092041016,6886300,0.0,0.0
2020-04-27 00:00:00-04:00,32.9642749104886,33.846293491321696,32.43862822867407,33.35628128051758,5166800,0.0,0.0
2020-04-28 00:00:00-04:00,35.405402291410226,36.429965197270626,34.95993927183272,35.69049835205078,6163900,0.0,0.0
2020-04-29 00:00:00-04:00,38.30983218904879,41.16079712470085,38.30092442113927,40.902427673339844,6794900,0.0,0.0
2020-04-30 00:00:00-04:00,39.20075693818575,40.26095800460379,38.02473450192931,38.283103942871094,5309700,0.0,0.0
2020-05-01 00:00:00-04:00,36.34088851151189,37.231814907585544,35.55687233135502,36.85762405395508,6677600,0.0,0.0
2020-05-04 00:00:00-04:00,35.37868637241739,37.14272022880949,34.55012455217973,36.85762405395508,6068200,0.0,0.0
2020-05-05 00:00:00-04:00,37.87327123468401,38.69292510527221,36.44779067533114,36.6170654296875,7138100,0.0,0.0
2020-05-06 00:00:00-04:00,36.911075384000675,37.472359881850345,34.61248399188277,34.870853424072266,4075000,0.0,0.0
2020-05-07 00:00:00-04:00,35.64595326407162,37.01798033141522,35.64595326407162,36.06468963623047,3993400,0.0,0.0
2020-05-08 00:00:00-04:00,37.605997097321826,38.176189367197054,36.955621327082014,38.06037139892578,3635400,0.0,0.0
2020-05-11 00:00:00-04:00,36.95562017629587,37.14271387178251,35.88650800426461,36.046875,4197400,0.0,0.0
2020-05-12 00:00:00-04:00,36.055789431223786,37.0625337306595,34.897582490766624,34.924312591552734,3845000,0.0,0.0
2020-05-13 00:00:00-04:00,34.77284763595093,34.835212196514966,31.832791928597718,32.42080307006836,5654500,0.0,0.0
2020-05-14 00:00:00-04:00,31.948621166539567,35.2272305820919,31.226969560873357,34.95104217529297,6623200,0.0,0.0
2020-05-15 00:00:00-04:00,34.30066876662405,34.81740774561216,33.65029285758416,33.85520553588867,3217500,0.0,0.0
2020-05-18 00:00:00-04:00,35.98451375172028,36.866532309565194,35.79742003898822,36.58143615722656,5297400,0.0,0.0
2020-05-19 00:00:00-04:00,36.28741757569537,36.902155326136075,35.0579386762008,35.414310455322266,4664500,0.0,0.0
2020-05-20 00:00:00-04:00,36.36926830319115,37.288185105254406,36.225124693258955,36.94584274291992,4392400,0.44,0.0
2020-05-21 00:00:00-04:00,36.84674884675805,37.44134170028411,36.24314508399322,36.711612701416016,3222600,0.0,0.0
2020-05-22 00:00:00-04:00,36.76566764603026,37.07197326203122,35.81972150711367,36.4593620300293,2434000,0.0,0.0
2020-05-26 00:00:00-04:00,38.666559577505815,40.54943746344916,38.26115802691833,39.711605072021484,7294700,0.0,0.0
2020-05-27 00:00:00-04:00,42.585467402114716,44.70257724864671,42.29718019160793,44.6845588684082,8441000,0.0,0.0
2020-05-28 00:00:00-04:00,45.33320997433459,47.01788912268588,44.00888814594004,44.567447662353516,10462500,0.0,0.0
2020-05-29 00:00:00-04:00,43.369244608155384,44.999871805799984,42.65753411001318,42.80167770385742,8223400,0.0,0.0
