Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-03-16 00:00:00-04:00,32.418935387310405,33.20847912610704,29.67930617586082,29.82199478149414,8400400,0.0,0.0
2020-03-17 00:00:00-04:00,30.68763826488921,31.71500054762999,26.54965975986417,29.707841873168945,9478700,0.0,0.0
2020-03-18 00:00:00-04:00,27.500923195142846,28.58535888600079,24.266639941381918,27.377260208129883,11532900,0.0,0.0
2020-03-19 00:00:00-04:00,26.977727795175415,30.39275053201568,26.25477014856798,28.547306060791016,7254800,0.0,0.0
2020-03-20 00:00:00-04:00,29.412953882826507,30.915944334837068,28.15729120322074,29.85053253173828,9398900,0.0,0.0
2020-03-23 00:00:00-04:00,29.346367837987916,30.335677175678793,26.777965420733413,28.11924171447754,9377000,0.0,0.0
2020-03-24 00:00:00-04:00,30.763739864953138,33.01822441277975,29.97419436030413,31.28693199157715,7444600,0.0,0.0
2020-03-25 00:00:00-04:00,32.66626691107029,36.17641482912365,30.963510725343543,35.225154876708984,6941800,0.0,0.0
2020-03-26 00:00:00-04:00,35.69125672783251,37.55572446921696,35.320266104969654,37.355960845947266,6089700,0.0,0.0
2020-03-27 00:00:00-04:00,35.577121708904315,36.11933956156315,33.39873566715925,35.08246612548828,4874600,0.0,0.0
2020-03-30 00:00:00-04:00,34.95880098494572,35.50101883236993,33.48434888004184,35.04441452026367,4434700,0.0,0.0
2020-03-31 00:00:00-04:00,34.711473064517655,35.02538692391039,31.91476682005861,32.34283447265625,6891500,0.0,0.0
2020-04-01 00:00:00-04:00,31.020583656724344,31.962328856915864,30.126398907925424,31.08717155456543,8213700,0.0,0.0
2020-04-02 00:00:00-04:00,31.39157371949617,32.1620954716949,30.088346981903236,31.01106834411621,6868500,0.0,0.0
2020-04-03 00:00:00-04:00,30.611543316384324,31.296451593152064,29.679309066766272,30.5734920501709,6684800,0.0,0.0
2020-04-06 00:00:00-04:00,32.53308101576577,35.662726160182864,32.3428283584917,35.053916931152344,6190700,0.0,0.0
2020-04-07 00:00:00-04:00,38.174055955628546,38.174055955628546,34.692445308881965,34.759033203125,6108700,0.0,0.0
2020-04-08 00:00:00-04:00,35.44394617325915,38.32626645463979,34.99685643867868,37.71746063232422,5381100,0.0,0.0
2020-04-09 00:00:00-04:00,38.96360084273495,40.35243929072495,38.35479514656224,39.039703369140625,7529300,0.0,0.0
2020-04-13 00:00:00-04:00,38.83993385343146,38.906521739662345,36.176403889125545,36.747161865234375,7545600,0.0,0.0
2020-04-14 00:00:00-04:00,37.926724747390246,38.830422224467455,37.41304724660675,38.20259094238281,4058200,0.0,0.0
2020-04-15 00:00:00-04:00,36.33812356709213,37.05156838727548,35.74834353179561,35.88151931762695,5616600,0.0,0.0
2020-04-16 00:00:00-04:00,36.15738345010359,37.327436198997496,35.605654652318975,36.81375503540039,4100100,0.0,0.0
2020-04-17 00:00:00-04:00,38.44991867469349,39.448744349536945,37.184745050669534,37.936241149902344,3940200,0.0,0.0
2020-04-20 00:00:00-04:00,36.8232639240734,37.32743405738963,36.033720221267004,36.423736572265625,3070800,0.0,0.0
2020-04-21 00:00:00-04:00,35.672237542660746,36.66154846808144,35.20611870877888,36.166893005371094,3637400,0.0,0.0
2020-04-22 00:00:00-04:00,36.775702267260336,37.5081727197212,36.157381970226304,36.99449157714844,5084600,0.0,0.0
2020-04-23 00:00:00-04:00,37.470126560393425,38.47846335213867,36.47130439967731,37.270362854003906,4235200,0.0,0.0
2020-04-24 00:00:00-04:00,37.67939888150646,39.22995327374105,37.622321990750756,38.94457244873047,3956000,0.0,0.0
2020-04-27 00:00:00-04:00,39.52484552229098,40.38098082754656,39.07775586622933,40.057552337646484,5021000,0.0,0.0
2020-04-28 00:00:00-04:00,44.062358592318176,45.65096452362098,42.644983363308036,44.64262771606445,7223000,0.0,0.0
2020-04-29 00:00:00-04:00,44.804331282500975,46.73539097830167,44.804331282500975,46.183658599853516,5850100,0.0,0.0
2020-04-30 00:00:00-04:00,44.96605744909855,45.4226617812907,44.29066376786237,44.918495178222656,6627900,0.0,0.0
2020-05-01 00:00:00-04:00,43.605754301933,44.3477358685257,43.21573788503573,44.271636962890625,4422600,0.0,0.0
2020-05-04 00:00:00-04:00,43.586722846783786,44.26211641995039,43.158655219858446,43.881614685058594,4311100,0.0,0.0
2020-05-05 00:00:00-04:00,44.595060411746516,46.07902337639289,44.34773083179335,45.10873794555664,4204400,0.0,0.0
2020-05-06 00:00:00-04:00,45.279963807786864,45.68900580106092,44.633106870924074,44.95653533935547,4234600,0.0,0.0
2020-05-07 00:00:00-04:00,45.6604704259446,46.19317722060382,44.53798357100534,44.861412048339844,3991800,0.0,0.0
2020-05-08 00:00:00-04:00,45.86872365365996,47.56827133383145,45.14307154502982,47.34866714477539,3074700,0.175,0.0
2020-05-11 00:00:00-04:00,46.25064977971993,46.96675193327498,45.87827724263673,46.33658218383789,2875800,0.0,0.0
2020-05-12 00:00:00-04:00,46.51799394126579,46.68985873797756,44.90437486572576,44.952117919921875,2805700,0.0,0.0
2020-05-13 00:00:00-04:00,44.713413315069616,44.713413315069616,42.4505282366518,43.624935150146484,5495300,0.0,0.0
2020-05-14 00:00:00-04:00,42.593748870758766,44.12143172814248,41.839453866426645,44.073692321777344,3366300,0.0,0.0
