Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-03-16 00:00:00-04:00,181.267692880976,201.58301131765825,176.63622312338703,177.8467254638672,4093100,0.0,0.0
2020-03-17 00:00:00-04:00,184.35536696808,206.0478419987201,178.61866395272096,199.5830841064453,4527100,0.0,0.0
2020-03-18 00:00:00-04:00,184.20622709539032,206.87236154092145,180.84665477602357,190.46923828125,4210000,0.0,0.0
2020-03-19 00:00:00-04:00,190.84647832390226,192.7850225723246,176.7678532542652,183.3291015625,3847800,0.0,0.0
2020-03-20 00:00:00-04:00,181.57472109309126,184.20623879009258,168.7416821743123,171.3907470703125,3940900,0.0,0.0
2020-03-23 00:00:00-04:00,171.9258260441778,172.16266638896508,152.90873089409916,157.09283447265625,3890100,0.0,0.0
2020-03-24 00:00:00-04:00,164.72423008750235,170.03990707430958,157.2331822718329,166.89962768554688,4221400,0.0,0.0
2020-03-25 00:00:00-04:00,165.69790655211574,182.9255766881609,163.18042535519544,174.78541564941406,3201500,0.0,0.0
2020-03-26 00:00:00-04:00,173.81175566014872,198.49539355491166,173.6801851161704,194.9077606201172,3413500,0.0,0.0
2020-03-27 00:00:00-04:00,189.63593408738987,194.76738542979442,185.72373865897515,191.6446533203125,3367100,0.0,0.0
2020-03-30 00:00:00-04:00,195.3287378077733,203.47767665718783,194.1533300389743,202.25840759277344,2581600,0.0,0.0
2020-03-31 00:00:00-04:00,200.39885792374423,201.7496978374354,189.3991060332362,191.00433349609375,4629900,0.0,0.0
2020-04-01 00:00:00-04:00,180.5308926979321,187.18862959462163,177.21518130335187,181.5484161376953,3772000,0.0,0.0
2020-04-02 00:00:00-04:00,181.57472590168902,193.93408446694647,180.33790933904223,193.63584899902344,3993100,0.0,0.0
2020-04-03 00:00:00-04:00,192.2411588998205,196.2673781031312,190.18857813553572,195.43406677246094,2858000,0.0,0.0
2020-04-06 00:00:00-04:00,200.01291104083967,207.20572408098047,199.1181911917635,206.29345703125,3050300,0.0,0.0
2020-04-07 00:00:00-04:00,211.4950890530396,213.92486093640574,199.14449706768988,199.79360961914062,2226100,0.0,0.0
2020-04-08 00:00:00-04:00,201.43389999433052,218.9861175657036,199.99533757522568,218.63525390625,3329400,0.0,0.0
2020-04-09 00:00:00-04:00,217.97741284886405,228.4420765863799,217.71425836568926,227.7140350341797,4331000,0.0,0.0
2020-04-13 00:00:00-04:00,226.11088868202944,226.68342740654435,217.35535253544916,219.99786376953125,1830900,1.08,0.0
2020-04-14 00:00:00-04:00,224.6839023239047,226.9564633841329,222.42896176692025,224.70152282714844,2011800,0.0,0.0
2020-04-15 00:00:00-04:00,222.7901407811625,222.8341853281249,214.2284157839154,217.99839782714844,1909700,0.0,0.0
2020-04-16 00:00:00-04:00,219.84812527391225,222.60514965662406,218.05122353062077,221.77716064453125,1640700,0.0,0.0
2020-04-17 00:00:00-04:00,225.98755407688986,227.05335939334256,218.51805956767134,223.78546142578125,2328100,0.0,0.0
2020-04-20 00:00:00-04:00,221.99736410524244,222.85177713233423,218.89681387745063,219.0465545654297,1281800,0.0,0.0
2020-04-21 00:00:00-04:00,215.9900754579614,216.57141774062313,210.6081601333639,213.16258239746094,1925500,0.0,0.0
