Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-03-16 00:00:00-04:00,11.429317650289672,12.079372154077786,10.813221073738607,10.892457008361816,11226500,0.0,0.0
2020-03-17 00:00:00-04:00,11.102674226522133,11.490766158515143,10.331340393634344,11.413147926330566,17689000,0.0,0.0
2020-03-18 00:00:00-04:00,10.822924037315994,11.798006231553593,10.379852483000766,11.725238800048828,10950000,0.0,0.0
2020-03-19 00:00:00-04:00,11.612045456151666,12.981687297549913,11.561916645101997,12.352654457092285,11455000,0.0,0.0
2020-03-20 00:00:00-04:00,12.260481909955692,12.8539398702628,12.053499706793186,12.275035858154297,12236500,0.0,0.0
2020-03-23 00:00:00-04:00,12.349423492261913,12.920242214521943,12.097163214723931,12.622705459594727,10288500,0.0,0.0
2020-03-24 00:00:00-04:00,13.041517644412085,13.68672136416833,12.721342342208615,12.939643859863281,10060000,0.0,0.0
2020-03-25 00:00:00-04:00,12.949346783096438,13.377864369718486,12.26371663971888,12.439974784851074,8243000,0.0,0.0
2020-03-26 00:00:00-04:00,12.564487718759871,13.563824632720946,12.564487718759871,13.49914264678955,7648000,0.0,0.0
2020-03-27 00:00:00-04:00,13.421526526953519,13.862981163497587,13.326120472533129,13.437697410583496,7892000,0.0,0.0
2020-03-30 00:00:00-04:00,13.59778535493983,13.987493469360036,13.284077000299195,13.833874702453613,6174000,0.0,0.0
2020-03-31 00:00:00-04:00,13.709360529447574,14.034388188886672,13.59778513617321,13.672168731689453,8319500,0.0,0.0
2020-04-01 00:00:00-04:00,13.373014711102565,14.1087729138194,13.099732035482988,13.583230018615723,8763500,0.0,0.0
2020-04-02 00:00:00-04:00,13.423141416425134,14.02145017470283,13.298629016996975,13.6074857711792,7685000,0.0,0.0
2020-04-03 00:00:00-04:00,13.554123857779704,13.73199894443503,12.810280203004261,12.855557441711426,7358500,0.0,0.0
2020-04-06 00:00:00-04:00,13.355224422245422,14.289880046061628,13.266287662590948,14.223580360412598,12578500,0.0,0.0
2020-04-07 00:00:00-04:00,14.556695643062136,14.674740314546526,13.859746923965531,13.98587703704834,14674000,0.0,0.0
2020-04-08 00:00:00-04:00,14.08613347154363,14.749124205165815,13.780510590376196,14.666653633117676,12161000,0.0,0.0
2020-04-09 00:00:00-04:00,14.923765430235992,14.923765430235992,14.202560446377742,14.267242431640625,9934000,0.0,0.0
2020-04-13 00:00:00-04:00,14.25592533369278,14.535675772964215,13.976174894421344,14.500100135803223,7087500,0.0,0.0
2020-04-14 00:00:00-04:00,14.485544183680434,15.129130144973896,14.46290556676831,15.032106399536133,6805500,0.0,0.0
2020-04-15 00:00:00-04:00,14.35941409472303,14.8687845177067,14.278561230497337,14.67312240600586,6705500,0.0,0.0
2020-04-16 00:00:00-04:00,14.870406219644481,14.89789641676981,14.4984835610948,14.747509956359863,6777000,0.0,0.0
2020-04-17 00:00:00-04:00,15.05797955607755,15.198662822225874,14.619758877304257,14.993297576904297,6556000,0.0,0.0
2020-04-20 00:00:00-04:00,14.783086515240493,15.258499170171346,14.62461460216979,15.108114242553711,7909000,0.0,0.0
2020-04-21 00:00:00-04:00,14.786319645193581,15.271435424712037,14.783085776458343,15.059600830078125,7559500,0.0,0.0
2020-04-22 00:00:00-04:00,15.218066924582844,15.588371740835472,14.97874222386886,15.431517601013184,10274500,0.0,0.0
2020-04-23 00:00:00-04:00,15.426665808580799,15.727437071792068,15.056360997611778,15.374920845031738,11874500,0.0,0.0
