Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-03-16 00:00:00-04:00,28.149395900899766,30.096260403943877,25.547466278076172,25.547466278076172,13245600,0.0,0.0
2020-03-17 00:00:00-04:00,26.798038055419923,28.845683573713526,25.130604856009597,28.630382537841797,14931000,0.0,0.0
2020-03-18 00:00:00-04:00,25.79941392007781,27.869963695657848,24.997763092578154,26.54609489440918,13632000,0.0,0.0
2020-03-19 00:00:00-04:00,25.455850200675616,28.877754701617942,24.347282426464904,27.741701126098633,13221200,0.0,0.0
2020-03-20 00:00:00-04:00,28.456308620929903,29.491582459083865,26.701839730959023,27.320255279541016,10194600,0.0,0.0
2020-03-23 00:00:00-04:00,29.436614393407506,31.443030296097856,28.566250085830717,30.00922203063965,19436000,0.0,0.0
2020-03-24 00:00:00-04:00,32.015647116134936,34.809972488318984,32.015647116134936,34.6862907409668,17734800,0.0,0.0
2020-03-25 00:00:00-04:00,34.70003242976309,35.881895759221116,33.80218382522834,34.32440185546875,17580800,0.0,0.0
2020-03-26 00:00:00-04:00,34.56260558069615,34.860362337150555,33.11505487250712,34.1365852355957,8952000,0.0,0.0
2020-03-27 00:00:00-04:00,32.725669805749106,32.9547128396753,31.122368568265735,31.24146842956543,9326600,0.0,0.0
2020-03-30 00:00:00-04:00,31.79117428325231,32.36836371595334,30.84293624841745,31.603357315063477,6826600,0.0,0.0
2020-03-31 00:00:00-04:00,31.200250304012183,32.492053204427684,30.865845851582392,31.058244705200195,10725400,0.0,0.0
2020-04-01 00:00:00-04:00,29.821409220759698,30.678031624091027,28.401342780708312,28.76323127746582,7833200,0.0,0.0
2020-04-02 00:00:00-04:00,28.291397921675046,29.87179538066221,28.227266144651427,29.766437530517578,8014600,0.0,0.0
2020-04-03 00:00:00-04:00,29.477840076960277,30.238264686737192,28.86858646765949,29.335834503173828,6238000,0.0,0.0
2020-04-06 00:00:00-04:00,31.094892362931084,34.08161657125911,30.80629929315179,33.88922119140625,9534600,0.0,0.0
2020-04-07 00:00:00-04:00,35.089396761906805,35.27263191238367,33.206662493223654,33.59603500366211,8663800,0.0,0.0
2020-04-08 00:00:00-04:00,34.530536792619976,36.66063833978898,34.07703242932605,36.4270133972168,13348200,0.0,0.0
2020-04-09 00:00:00-04:00,36.41784714816236,38.42884496895158,35.666586178410206,35.93685531616211,12136600,0.0,0.0
2020-04-13 00:00:00-04:00,35.79026451825896,36.66979245650124,35.0481672982326,36.44532775878906,4896800,0.0,0.0
2020-04-14 00:00:00-04:00,37.384406616069036,38.20896298776135,36.921738680012815,37.53557586669922,5572400,0.0,0.0
2020-04-15 00:00:00-04:00,36.40869671320478,36.481988695897215,35.41922873495147,35.99183654785156,5062400,0.0,0.0
2020-04-16 00:00:00-04:00,36.15673492753513,36.49571765278292,35.11688104951146,35.52915573120117,5613200,0.0,0.0
2020-04-17 00:00:00-04:00,36.91716819631852,37.32028632199954,35.81318218148899,36.80264663696289,6323000,0.0,0.0
2020-04-20 00:00:00-04:00,36.1704852415006,36.67437935288863,35.52916387477025,35.597877502441406,4356600,0.0,0.0
2020-04-21 00:00:00-04:00,35.03900740957751,35.31844023089909,34.164064711033404,34.28774642944336,4636400,0.0,0.0
2020-04-22 00:00:00-04:00,35.735306396673955,36.431595901538195,35.16269863135386,36.202552795410156,3702200,0.0,0.0
2020-04-23 00:00:00-04:00,36.18880286671584,37.10039325148978,35.95975981059738,36.09718704223633,3385000,0.0,0.0
2020-04-24 00:00:00-04:00,36.29417077803039,37.75546336395393,36.09719357432705,37.567649841308594,4548600,0.0,0.0
