Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-03-16 00:00:00-04:00,17.124067769483247,17.391765796902547,15.906471549869469,16.459138870239258,12808000,0.0,0.0
2020-03-17 00:00:00-04:00,16.692289598277544,18.62662612322105,15.941006307199078,18.617990493774414,8982800,0.0,0.0
2020-03-18 00:00:00-04:00,17.13270117873211,18.61799523300071,16.744105990105687,18.56618309020996,7564000,0.0,0.0
2020-03-19 00:00:00-04:00,18.255303611190996,18.989315696402134,17.28813610238881,18.367565155029297,7353100,0.0,0.0
2020-03-20 00:00:00-04:00,18.436651240735877,18.661172714120315,16.225980679295787,16.286428451538086,7796400,0.0,0.0
2020-03-23 00:00:00-04:00,16.15689200684584,16.217341412615806,15.06019342683707,15.32789134979248,6781200,0.0,0.0
2020-03-24 00:00:00-04:00,16.148256968753728,17.33131011829359,15.733755020249326,17.28813362121582,7194500,0.0,0.0
2020-03-25 00:00:00-04:00,17.184511076623394,18.168951543515124,16.5454892420884,17.486751556396484,8754900,0.0,0.0
2020-03-26 00:00:00-04:00,17.521294867645842,18.963410640254175,17.19314748154237,18.833879470825195,6741500,0.0,0.0
2020-03-27 00:00:00-04:00,18.15168002362877,18.643899426516263,17.676730234450353,17.909887313842773,5685800,0.0,0.0
2020-03-30 00:00:00-04:00,18.065321770963102,18.479822064882338,17.504019083729418,18.376197814941406,6231300,0.0,0.0
2020-03-31 00:00:00-04:00,18.453917635819916,18.60935401755292,17.659457880736184,17.7371768951416,6099900,0.0,0.0
2020-04-01 00:00:00-04:00,16.856368196779655,16.99453501420585,16.20007499046604,16.502315521240234,6386600,0.0,0.0
2020-04-02 00:00:00-04:00,16.49367904991321,16.787283933772102,15.966917055858442,16.14826202392578,7654500,0.0,0.0
2020-04-03 00:00:00-04:00,16.070542608650154,16.269157188029745,15.388342557200774,15.46606159210205,7183200,0.0,0.0
2020-04-06 00:00:00-04:00,16.32096947467031,17.132700709177136,15.84602127676896,17.02043914794922,10797100,0.0,0.0
2020-04-07 00:00:00-04:00,17.65082074513634,17.702632867958368,16.66638052905168,16.99452781677246,7939200,0.0,0.0
2020-04-08 00:00:00-04:00,17.17587473733973,17.90125120003106,16.985895815045538,17.763084411621094,5018400,0.0,0.0
2020-04-09 00:00:00-04:00,17.823532271586373,18.678439897128133,17.806262658250716,18.289846420288086,6051100,0.0,0.0
2020-04-13 00:00:00-04:00,18.134406681869386,18.20349007001244,17.39175902402314,17.624916076660156,5153600,0.0,0.0
2020-04-14 00:00:00-04:00,18.09123489487189,18.220766075499473,17.564472893630942,17.875349044799805,4952700,0.0,0.0
2020-04-15 00:00:00-04:00,17.374493387624103,17.469482038630762,16.98589821098418,17.262231826782227,4336100,0.0,0.0
2020-04-16 00:00:00-04:00,17.296775587530927,17.3140452044429,16.839096974256755,17.132701873779297,4180900,0.0,0.0
2020-04-17 00:00:00-04:00,17.573108052180313,18.108504023581297,17.555836789340727,17.89261817932129,4946600,0.0,0.0
2020-04-20 00:00:00-04:00,17.53856205398761,18.056688307041888,17.331311882181495,17.65082359313965,4747600,0.0,0.0
2020-04-21 00:00:00-04:00,17.279502382613334,17.42630481588496,16.77001168167523,16.787282943725586,4829000,0.0,0.0
2020-04-22 00:00:00-04:00,17.184511951599635,17.348585645615344,16.882271456437497,17.25359535217285,5129900,0.0,0.0
2020-04-23 00:00:00-04:00,17.44356865190322,17.82352637278721,17.28813065377909,17.29676628112793,3838300,0.0,0.0
2020-04-24 00:00:00-04:00,17.42629941160482,17.987602077543446,17.357216031905875,17.944425582885742,4590700,0.0,0.0
2020-04-27 00:00:00-04:00,18.151679822448642,18.816608531681982,18.073960796845885,18.67844009399414,6020900,0.0,0.0
2020-04-28 00:00:00-04:00,19.559252194073935,19.94784727390156,18.928866084200553,19.118844985961914,7520100,0.0,0.0
2020-04-29 00:00:00-04:00,19.317462158175065,19.628336590958032,18.626626608159473,19.412450790405273,8079000,0.0,0.0
2020-04-30 00:00:00-04:00,19.110210336711773,19.291555265623373,18.790700274315927,19.0065860748291,6338900,0.0,0.0
2020-05-01 00:00:00-04:00,18.566179597278012,18.58345085731839,17.745812863218244,17.840803146362305,4327100,0.0,0.0
2020-05-04 00:00:00-04:00,17.616282572583142,17.71990849083867,17.27950122063933,17.607646942138672,4133000,0.0,0.0
