Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-03-16 00:00:00-04:00,20.91514484045027,21.790255122998566,20.419248580932617,20.419248580932617,18056800,0.0,0.0
2020-03-17 00:00:00-04:00,20.72067628630061,20.983209942925765,18.960731943171524,19.758054733276367,23544400,0.0,0.0
2020-03-18 00:00:00-04:00,18.30926117332646,18.523176462889936,13.933707502917677,16.335399627685547,39591100,0.0,0.0
2020-03-19 00:00:00-04:00,15.88812017025253,18.46483449076397,14.585177498669918,17.220232009887695,34361800,0.0,0.0
2020-03-20 00:00:00-04:00,17.910597299338672,18.435662703110218,17.19106212848069,17.63833999633789,35702000,0.0,0.0
2020-03-23 00:00:00-04:00,17.51193690313054,18.04672600994735,16.75350699556009,17.1132755279541,25419700,0.0,0.0
2020-03-24 00:00:00-04:00,18.785709985056236,21.07072169977632,18.08562207078258,20.526208877563477,24082900,0.0,0.0
2020-03-25 00:00:00-04:00,22.36394005156143,22.50979146358613,20.419249612295218,20.89569854736328,27617200,0.0,0.0
2020-03-26 00:00:00-04:00,21.041548129690426,22.33476708516472,20.477588025527226,21.936105728149414,16959000,0.0,0.0
2020-03-27 00:00:00-04:00,20.77901643139382,21.352698357031024,20.166437955396358,20.788738250732422,18349700,0.0,0.0
2020-03-30 00:00:00-04:00,21.693017652412458,21.858316385905738,20.05947766367911,20.730396270751953,18477800,0.0,0.0
2020-03-31 00:00:00-04:00,20.390076035659575,21.595783734524318,19.981691020350464,20.205331802368164,20303000,0.0,0.0
2020-04-01 00:00:00-04:00,18.96073194057272,19.612203317330298,18.464835651882503,18.72736930847168,17467100,0.0,0.0
2020-04-02 00:00:00-04:00,18.571794229635337,19.14547806264438,17.29802249997519,17.686960220336914,17920600,0.0,0.0
2020-04-03 00:00:00-04:00,17.8911482208349,18.260640371632473,17.356359194986958,17.541105270385742,13835500,0.0,0.0
2020-04-06 00:00:00-04:00,18.571793688467963,19.213541372015122,18.037002715777806,19.009347915649414,22442100,0.0,0.0
2020-04-07 00:00:00-04:00,20.681783588690788,21.595786774062876,20.13726892190586,20.710952758789062,30405600,0.0,0.0
2020-04-08 00:00:00-04:00,21.138783893364515,22.947346513313683,20.876250250868427,22.49034309387207,23774400,0.0,0.0
2020-04-09 00:00:00-04:00,23.49185959982858,24.298906031894663,22.92789946482579,23.394624710083008,22490500,0.0,0.0
2020-04-13 00:00:00-04:00,23.37517716494697,23.43351735183521,22.091680071197903,22.373661041259766,14802600,0.0,0.0
2020-04-14 00:00:00-04:00,22.94734483194814,23.11264357385993,22.04306358823078,22.34449005126953,12654700,0.0,0.0
2020-04-15 00:00:00-04:00,21.31380698533771,21.65412817828825,20.876250900886827,21.060997009277344,12760900,0.0,0.0
2020-04-16 00:00:00-04:00,21.041551130996375,21.051274806286287,19.99141830950454,20.2928466796875,11501700,0.0,0.0
2020-04-17 00:00:00-04:00,21.313803709244436,21.91665846020216,21.226292505805397,21.85831642150879,17166300,0.0,0.0
2020-04-20 00:00:00-04:00,21.119334102296328,22.013891634507832,20.84707867158045,21.76108169555664,15912400,0.0,0.0
2020-04-21 00:00:00-04:00,20.681779890944032,21.284632790139938,20.399798933067768,20.65260887145996,13507300,0.0,0.0
2020-04-22 00:00:00-04:00,21.051273961879303,21.177679880976335,20.48731379989598,20.710952758789062,9547300,0.0,0.0
2020-04-23 00:00:00-04:00,20.954036796942443,21.44993303549362,20.856803767682376,20.924867630004883,10673000,0.0,0.0
2020-04-24 00:00:00-04:00,21.10961304766936,21.62495666268073,20.944316146859514,21.34297752380371,11990500,0.0,0.0
2020-04-27 00:00:00-04:00,20.924867964665864,21.945829625034484,20.555375771004005,21.82914924621582,20240600,0.0,0.0
2020-04-28 00:00:00-04:00,22.538961223435876,22.752876492098416,21.488828519326756,21.56661605834961,22085500,0.0,0.0
2020-04-29 00:00:00-04:00,22.120851707337653,23.890519547188482,22.05278784497434,23.12236785888672,23541000,0.0,0.0
2020-04-30 00:00:00-04:00,22.791771007668828,22.791771007668828,21.63467975112909,21.673574447631836,15272400,0.0,0.0
2020-05-01 00:00:00-04:00,21.05127076289088,21.15822931593455,20.224777068010415,20.322011947631836,17874500,0.0,0.0
2020-05-04 00:00:00-04:00,19.884454264855698,20.30256102067795,19.56358051690794,20.176156997680664,16188800,0.0,0.0
2020-05-05 00:00:00-04:00,20.662332524968008,21.362420300510557,20.535928483192652,20.672056198120117,17802300,0.0,0.0
2020-05-06 00:00:00-04:00,22.41255581205007,22.99596329500218,21.22629535190841,21.284635543823242,34430500,0.0,0.0
2020-05-07 00:00:00-04:00,21.566613737270874,22.344489043781582,21.420762349125244,21.81942367553711,16977100,0.0,0.0
2020-05-08 00:00:00-04:00,22.432001598337806,23.336282855733664,22.412554250853756,23.268218994140625,16554500,0.0,0.0
2020-05-11 00:00:00-04:00,22.607025915514825,22.743153650135834,21.965278231442507,22.169469833374023,16754000,0.0,0.0
2020-05-12 00:00:00-04:00,22.35421443297063,22.626471738449858,21.92638205424646,21.936105728149414,12182900,0.0,0.0
2020-05-13 00:00:00-04:00,21.81942329477396,21.829146967760785,20.54564995251444,20.86652374267578,16832600,0.0,0.0
2020-05-14 00:00:00-04:00,20.08865250001246,21.722192799133936,19.92335373511085,21.693021774291992,15629100,0.0,0.0
2020-05-15 00:00:00-04:00,21.362419975301368,22.052785921783094,21.226292262446233,22.004167556762695,14221300,0.0,0.0
2020-05-18 00:00:00-04:00,23.336283253194196,24.51281997700084,23.336283253194196,24.123882293701172,23277000,0.0,0.0
2020-05-19 00:00:00-04:00,24.065540425863276,24.989268982029756,23.618262584924416,24.007200241088867,18484600,0.0,0.0
2020-05-20 00:00:00-04:00,24.61005563296659,25.174015755080756,24.522544419655663,24.775354385375977,14056800,0.0,0.0
2020-05-21 00:00:00-04:00,24.590609590971432,25.300421101247018,24.51282019900582,25.086503982543945,14320700,0.0,0.0
2020-05-22 00:00:00-04:00,25.27125168975209,25.504614316717173,24.522545435779975,25.26152801513672,14317400,0.0,0.0
2020-05-26 00:00:00-04:00,27.050638869025736,27.118702725474456,26.49640248982788,26.642253875732422,18870500,0.0,0.0
2020-05-27 00:00:00-04:00,27.74100421165961,28.032706977116845,26.165804456228066,27.021469116210938,15030700,0.0,0.0
2020-05-28 00:00:00-04:00,27.089530800927157,27.167318322457284,25.864375945877104,25.942163467407227,11641000,0.0,0.0
2020-05-29 00:00:00-04:00,25.62129284213291,25.835208088847196,24.979545247389023,25.164289474487305,22203900,0.0,0.0
2020-06-01 00:00:00-04:00,25.271253764985207,26.46723802186897,25.19346621627573,26.194982528686523,10452800,0.0,0.0
2020-06-02 00:00:00-04:00,26.564464435545457,26.856169040973782,26.20469783316498,26.651975631713867,10953800,0.0,0.0
2020-06-03 00:00:00-04:00,27.634047385353902,28.324411505382216,27.468748646746956,28.266071319580078,16860900,0.0,0.0
2020-06-04 00:00:00-04:00,28.061885263242775,28.625845449227352,27.731287720982703,28.353588104248047,16328800,0.0,0.0
2020-06-05 00:00:00-04:00,30.142698961196018,30.288550359442866,28.98560773984888,29.763484954833984,29418600,0.0,0.0
2020-06-08 00:00:00-04:00,30.356617975022505,30.78445040343257,29.753764959836914,29.831552505493164,15234200,0.0,0.0
2020-06-09 00:00:00-04:00,28.586945750633966,29.384268440961545,27.91602710808469,29.034225463867188,16945500,0.0,0.0
2020-06-10 00:00:00-04:00,28.97588729314587,29.014781992797456,27.634051683389217,27.954925537109375,15648000,0.0,0.0
2020-06-11 00:00:00-04:00,25.8838273849159,27.03119304535646,25.562953576014515,25.76714515686035,19121900,0.0,0.0
2020-06-12 00:00:00-04:00,27.925750062334263,28.15911265925281,26.32138104939359,27.186767578125,21587200,0.0,0.0
2020-06-15 00:00:00-04:00,25.874103536586105,27.322897503633353,25.83520884262995,27.002023696899414,15321200,0.0,0.0
2020-06-16 00:00:00-04:00,28.304968258833092,28.373032123435795,26.72004460622213,27.011749267578125,17466100,0.0,0.0
2020-06-17 00:00:00-04:00,27.01175033278194,27.274282127373656,26.379724468887392,26.40889549255371,11123800,0.0,0.0
2020-06-18 00:00:00-04:00,26.156087542291058,26.78811160050041,25.971341420641682,26.34083366394043,11086400,0.0,0.0
2020-06-19 00:00:00-04:00,26.97285270759874,27.060363914500122,25.601846272278554,25.854656219482422,27880400,0.0,0.0
2020-06-22 00:00:00-04:00,25.8643822022859,25.903275045158463,25.135123316063186,25.640743255615234,13079500,0.0,0.0
2020-06-23 00:00:00-04:00,26.010235741024925,26.107470638079878,25.50461576002029,25.524063110351562,12455400,0.0,0.0
2020-06-24 00:00:00-04:00,25.135123297197378,25.26152735468989,24.318353196872884,24.580886840820312,14887800,0.0,0.0
2020-06-25 00:00:00-04:00,24.308627687203284,24.590608658583378,23.861349827967278,24.53226661682129,14328300,0.0,0.0
2020-06-26 00:00:00-04:00,24.30862703332261,24.41558558574157,23.579368222322934,23.783559799194336,16476800,0.0,0.0
2020-06-29 00:00:00-04:00,24.02664659390808,24.648948720671576,23.803007665424857,24.600330352783203,10011700,0.0,0.0
2020-06-30 00:00:00-04:00,24.39613877145533,24.89203499631015,24.055817614641107,24.600330352783203,14322000,0.0,0.0
2020-07-01 00:00:00-04:00,24.60033091981178,25.22263306091911,24.240564262150816,24.269733428955078,11963000,0.0,0.0
2020-07-02 00:00:00-04:00,24.911486331547934,25.135125295833543,24.386419001902002,24.541994094848633,22202300,0.0,0.0
2020-07-06 00:00:00-04:00,25.242077261420157,25.319866647851427,24.72673555852033,25.0184383392334,9172100,0.0,0.0
2020-07-07 00:00:00-04:00,24.88231549208138,24.92120833830797,24.366971833718814,24.435035705566406,11950500,0.0,0.0
