Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-03-16 00:00:00-04:00,19.94335815949193,21.31071808666692,18.909793341726413,19.106855392456055,4749750,0.0,0.0
2020-03-17 00:00:00-04:00,19.629658540296653,21.419291198821604,18.90978412134566,21.39113998413086,4487850,0.0,0.0
2020-03-18 00:00:00-04:00,20.06399688810824,21.182016621094945,19.1028238353539,20.405838012695312,4584150,0.0,0.0
2020-03-19 00:00:00-04:00,20.13236507935306,20.46213865615628,19.307926822586026,19.484878540039062,2938275,0.0,0.0
2020-03-20 00:00:00-04:00,19.5572758647708,20.120307260898763,18.998267551507293,19.1350040435791,4101300,0.0,0.0
2020-03-23 00:00:00-04:00,18.80924896364182,19.038483557184872,17.313195522301882,17.4378662109375,3614625,0.0,0.0
2020-03-24 00:00:00-04:00,18.306539775977363,19.428579220150045,18.03708821248475,19.34412384033203,2660175,0.0,0.0
2020-03-25 00:00:00-04:00,19.251628182264444,19.97150271157606,18.37088559942111,19.110870361328125,2473425,0.0,0.0
2020-03-26 00:00:00-04:00,19.259671765478352,20.57877156950482,18.841419639914054,20.433992385864258,2086650,0.0,0.0
2020-03-27 00:00:00-04:00,20.01573966532198,21.53592091727855,19.673898527554762,20.86028480529785,2201400,0.0,0.0
2020-03-30 00:00:00-04:00,20.860285246400014,21.99841182592508,20.26910277296412,21.922000885009766,2807550,0.0,0.0
2020-03-31 00:00:00-04:00,21.55603337474364,21.781246603964853,20.530513225225377,20.980937957763672,6773625,0.0,0.0
2020-04-01 00:00:00-04:00,19.971501785075993,20.466164813483896,19.794550041027172,20.204757690429688,3004650,0.0,0.0
2020-04-02 00:00:00-04:00,19.955413372918628,20.948760722866712,19.91519636394552,20.3817081451416,3222225,0.0,0.0
2020-04-03 00:00:00-04:00,20.100196238884866,20.486274073294283,19.802593424258234,19.89911460876465,2794050,0.0,0.0
2020-04-06 00:00:00-04:00,20.840182010359207,21.765161424861223,20.631055914524055,21.60831642150879,2679300,0.0,0.0
