Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-03-16 00:00:00-04:00,84.87992406251884,91.40564004707255,76.05423900590836,76.57447052001953,968800,0.0,0.0
2020-03-17 00:00:00-04:00,78.9292089337634,86.57752679227977,76.4193185990928,84.423583984375,1063700,0.0,0.0
2020-03-18 00:00:00-04:00,78.78317729915385,82.4156762707604,72.19357305585277,73.38919830322266,868600,0.0,0.0
2020-03-19 00:00:00-04:00,72.70468288036949,78.0073945375898,69.6106661348119,76.1546401977539,883900,0.0,0.0
2020-03-20 00:00:00-04:00,76.1090144709611,85.66485426290133,73.25230493746723,83.10020446777344,1082600,0.0,0.0
2020-03-23 00:00:00-04:00,83.60216457591052,89.46161602174047,80.7363266925637,85.0442123413086,793500,0.0,0.0
2020-03-24 00:00:00-04:00,88.74060332345759,91.78897604678752,86.41324755387139,89.55289459228516,695700,0.0,0.0
2020-03-25 00:00:00-04:00,88.43028740358056,94.5361687365452,87.91918465444544,90.94017791748047,597400,0.0,0.0
2020-03-26 00:00:00-04:00,90.51121756691542,96.79051201389953,90.23741549528137,96.15162658691406,477500,0.0,0.0
2020-03-27 00:00:00-04:00,93.20364418667184,98.85317472387499,92.27269909538299,95.5583724975586,409400,0.0,0.0
2020-03-30 00:00:00-04:00,95.42147781031896,99.17262387051476,90.81240329975395,97.95874786376953,358700,0.0,0.0
2020-03-31 00:00:00-04:00,97.07344488322101,97.14646155577535,93.38618647826537,95.00164031982422,754200,0.0,0.0
2020-04-01 00:00:00-04:00,91.72507262381012,94.27147099791203,91.4603924741811,93.20362854003906,578600,0.0,0.0
2020-04-02 00:00:00-04:00,92.17230117134156,95.7956713654756,90.1826423047939,91.32350158691406,609500,0.0,0.0
2020-04-03 00:00:00-04:00,90.24655368883764,92.0628071533239,89.04180625116429,90.1279067993164,288300,0.0,0.0
2020-04-06 00:00:00-04:00,93.83338609061535,95.53098515242283,91.15008996328417,94.85559844970703,527200,0.0,0.0
2020-04-07 00:00:00-04:00,97.74883169621565,100.9706175177039,94.78259726541438,95.00164031982422,420800,0.0,0.0
2020-04-08 00:00:00-04:00,95.93258818500203,98.13216154235538,94.773471106173,97.40201568603516,310900,0.0,0.0
2020-04-09 00:00:00-04:00,98.80756781102497,104.72177993581572,97.65757941216123,102.57696533203125,353700,0.0,0.0
2020-04-13 00:00:00-04:00,102.04759025963376,102.22100311816453,99.01746794573258,99.09048461914062,320900,0.0,0.0
2020-04-14 00:00:00-04:00,101.21704129674221,102.77773602685068,96.88177583646777,98.28731536865234,377900,0.0,0.0
2020-04-15 00:00:00-04:00,95.92345325815774,96.50757269135933,92.06278909694264,92.5556411743164,365200,0.0,0.0
2020-04-16 00:00:00-04:00,92.19968872926749,93.63260783417792,90.78502727388629,91.79811096191406,471900,0.0,0.0
