Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-03-16 00:00:00-04:00,65.40010259144469,71.73451550440204,64.72587675923636,67.97216033935547,5564600,0.0,0.0
2020-03-17 00:00:00-04:00,69.62029247744628,79.71706391092499,69.49543415391734,75.9130859375,6641800,0.0,0.0
2020-03-18 00:00:00-04:00,70.76897459550588,77.29483984481622,67.43113396286299,73.48253631591797,5517900,0.0,0.0
2020-03-19 00:00:00-04:00,73.24943976205276,73.2993805297128,66.23247613082481,67.2646255493164,4741700,0.0,0.0
2020-03-20 00:00:00-04:00,67.38117623385034,67.50603453689703,58.483036005041484,59.47356414794922,5611000,0.0,0.0
2020-03-23 00:00:00-04:00,59.11563800187141,59.79818950021207,54.22124479551816,58.2666130065918,5499800,0.0,0.0
2020-03-24 00:00:00-04:00,59.648364195092675,61.41300603683851,56.67676098309418,59.972991943359375,4937500,0.0,0.0
2020-03-25 00:00:00-04:00,59.41529307046627,63.518927481232254,57.72556237495497,61.00514221191406,5448600,0.0,0.0
2020-03-26 00:00:00-04:00,61.163310399669676,68.98768054365149,60.97186012652856,68.08871459960938,3903500,0.0,0.0
2020-03-27 00:00:00-04:00,66.41560903566011,72.075789913388,65.8662351206107,69.42050170898438,3255200,0.0,0.0
2020-03-30 00:00:00-04:00,70.64411486894167,71.95927085176433,66.44891760143099,69.67855072021484,5390500,0.0,0.0
2020-03-31 00:00:00-04:00,68.8212083024895,69.49543436077118,65.95781783675105,66.57378387451172,6247300,0.0,0.0
2020-04-01 00:00:00-04:00,64.46784761363875,65.68312836319616,61.446309602118035,62.070594787597656,3570100,0.0,0.0
2020-04-02 00:00:00-04:00,61.288151633330116,64.57605722258789,60.2560019669632,63.91847610473633,4959900,0.0,0.0
2020-04-03 00:00:00-04:00,63.11938032672885,63.86019805861991,59.26545665461875,60.34755325317383,3963900,0.0,0.0
2020-04-06 00:00:00-04:00,62.32029218670229,66.40727463854022,62.08722045485179,65.41674041748047,3610300,0.0,0.0
2020-04-07 00:00:00-04:00,67.1564517204162,67.55599711138814,64.87573117559391,65.54995727539062,4037600,0.0,0.0
2020-04-08 00:00:00-04:00,65.97444864157713,69.81172141861445,65.7580280369706,69.33726501464844,2912800,0.0,0.0
2020-04-09 00:00:00-04:00,69.91160599546464,73.49084312821691,69.91160599546464,71.84272766113281,4003700,0.0,0.0
2020-04-13 00:00:00-04:00,71.28503913556861,72.08412335783,68.7213066200486,69.50374603271484,2076600,0.0,0.0
2020-04-14 00:00:00-04:00,71.19348607099467,71.90100805616223,70.46099369290648,71.79280090332031,2187800,0.0,0.0
2020-04-15 00:00:00-04:00,70.81891402380299,71.16851220876491,69.32895259678068,69.5953140258789,2558800,0.0,0.0
2020-04-16 00:00:00-04:00,70.16965817451019,70.50260519671808,68.90443662811363,69.96156311035156,1802900,0.0,0.0
2020-04-17 00:00:00-04:00,71.12688711945653,72.39210860769023,70.40272039383153,71.9010009765625,2323500,0.0,0.0
2020-04-20 00:00:00-04:00,72.68345116943804,72.68345116943804,68.94606521407005,69.01265716552734,2331300,0.0,0.0
2020-04-21 00:00:00-04:00,68.06372289983848,68.95436941715862,67.34788180463612,68.64639282226562,3013900,0.0,0.0
2020-04-22 00:00:00-04:00,69.54537054631201,71.31001256421646,69.14582524287569,70.7523193359375,2512400,0.0,0.0
