Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-03-16 00:00:00-04:00,76.60949287674443,78.77068130561952,73.18680666787468,74.8394775390625,6787700,0.0,0.0
2020-03-17 00:00:00-04:00,75.8858376015078,78.62398941913033,73.7833289694973,76.61927032470703,7609100,0.0,0.0
2020-03-18 00:00:00-04:00,72.95211266213005,74.41897822823533,62.09730896512375,72.67829895019531,11114200,0.0,0.0
2020-03-19 00:00:00-04:00,73.11834156394595,80.17885432373129,71.98396962411877,77.69496154785156,8906200,0.0,0.0
2020-03-20 00:00:00-04:00,78.23282966709642,80.18865040877382,71.54392631177441,72.9032211303711,6836600,0.0,0.0
2020-03-23 00:00:00-04:00,73.32371241436913,74.96660190113481,69.26538346292611,74.02780151367188,8328800,0.0,0.0
2020-03-24 00:00:00-04:00,76.76595540146087,77.94922592062566,74.15493679815847,76.91264343261719,5929100,0.0,0.0
2020-03-25 00:00:00-04:00,76.05208190393637,83.5819958048819,76.03252698041914,77.42115783691406,6252700,0.0,0.0
2020-03-26 00:00:00-04:00,78.2328291514099,83.11259978068718,77.96879663580405,82.76055145263672,4821300,0.0,0.0
2020-03-27 00:00:00-04:00,80.71671153212831,82.04667004595983,79.23028379979289,79.91482543945312,4309600,0.0,0.0
2020-03-30 00:00:00-04:00,80.47223770758994,82.00755654629587,79.4454289308895,81.28390502929688,5625200,0.0,0.0
2020-03-31 00:00:00-04:00,81.20567317089372,82.87789890843281,80.16909062806991,82.04667663574219,6920600,0.0,0.0
2020-04-01 00:00:00-04:00,81.15676913280595,84.79459643746432,80.87317426648978,83.24949645996094,11018800,0.0,0.0
2020-04-02 00:00:00-04:00,83.17127982461044,86.56462253615273,82.16402587793766,82.54541778564453,22956100,0.0,0.0
2020-04-03 00:00:00-04:00,82.69208532394109,83.11258701447481,79.24984465279229,80.16908264160156,8378500,0.0,0.0
2020-04-06 00:00:00-04:00,82.62363099440374,84.57945140116065,81.15676568933607,84.18828582763672,5256300,0.0,0.0
2020-04-07 00:00:00-04:00,85.72362024573074,85.96809782006487,83.2886182335412,84.5990219116211,4410100,0.0,0.0
2020-04-08 00:00:00-04:00,84.68703334205328,85.70406098363401,84.10028863445079,84.93151092529297,3831600,0.0,0.0
2020-04-09 00:00:00-04:00,84.96085042781888,85.81163513731356,83.05392818689086,84.00250244140625,5770900,0.0,0.0
2020-04-13 00:00:00-04:00,82.7214327574763,85.35201398111631,82.60408829066722,84.26653289794922,3955700,0.0,0.0
2020-04-14 00:00:00-04:00,85.26400502635127,87.95325846432473,84.49145496159342,87.64032745361328,4787100,0.0,0.0
2020-04-15 00:00:00-04:00,85.9778756401635,87.4154050393525,85.17598945664592,86.58418273925781,5804000,0.0,0.0
2020-04-16 00:00:00-04:00,87.14159071842978,88.57912010741761,86.12456307274545,88.27596282958984,4796400,0.0,0.0
2020-04-17 00:00:00-04:00,90.70118099240155,91.2390346457046,87.87502080147505,88.98005676269531,3847500,0.0,0.0
2020-04-20 00:00:00-04:00,87.60120639511722,89.70371503062209,87.08291513026651,87.95325469970703,3508700,0.0,0.0
2020-04-21 00:00:00-04:00,87.27848380874904,87.90434572882793,84.19806524097362,85.29332733154297,3946400,0.0,0.0
2020-04-22 00:00:00-04:00,87.89457484569242,88.64756995278502,86.32991986200211,88.16839599609375,4261100,0.0,0.0
2020-04-23 00:00:00-04:00,88.6769148002302,89.8504042883388,87.31761994983978,88.34442138671875,4537100,0.0,0.0
2020-04-24 00:00:00-04:00,88.39331890888728,88.98984483929455,87.04380526646621,88.79426574707031,3564100,0.0,0.0
2020-04-27 00:00:00-04:00,89.30277194027191,89.36144417318887,87.05357517418061,88.9018325805664,3726300,0.0,0.0
2020-04-28 00:00:00-04:00,89.22452820956143,89.3907786206192,85.9485303976972,85.99742889404297,3356500,0.0,0.0
2020-04-29 00:00:00-04:00,87.07313333633405,88.04126243683206,86.02676962183168,87.33716583251953,3110700,0.0,0.0
2020-04-30 00:00:00-04:00,86.93622687282125,87.05357133347806,85.37157189020162,85.86052703857422,3938100,0.0,0.0
2020-05-01 00:00:00-04:00,85.80185073161266,86.16368024159067,83.9144834860176,84.29586791992188,3162000,0.0,0.0
2020-05-04 00:00:00-04:00,84.85328495885256,87.00469238721628,84.15896944696995,86.99491119384766,4212200,0.0,0.0
2020-05-05 00:00:00-04:00,86.8188714824137,87.78700054846763,86.48638557601942,87.00467681884766,3020100,0.0,0.0
2020-05-06 00:00:00-04:00,87.2491627215697,87.74789908968796,84.50123702237043,84.67725372314453,3840900,0.0,0.0
2020-05-07 00:00:00-04:00,88.35419455868491,93.29264458295097,88.23685009704539,93.18507385253906,10442000,0.0,0.0
2020-05-08 00:00:00-04:00,94.50525080415714,96.58819705744521,92.93081462413768,96.34371948242188,4851100,0.0,0.0
2020-05-11 00:00:00-04:00,94.34879207381762,95.30714002068434,93.85983690802658,94.58348846435547,3732800,0.0,0.0
2020-05-12 00:00:00-04:00,94.05540697072344,94.5345808982073,92.46141596900853,92.52008819580078,3773600,0.0,0.0
2020-05-13 00:00:00-04:00,92.30495067302468,92.44185751526764,89.47879056250956,90.73051452636719,3256900,0.0,0.0
2020-05-14 00:00:00-04:00,90.4958263055675,92.96993834165384,90.12422305182109,92.8134765625,3990100,0.0,0.0
2020-05-15 00:00:00-04:00,92.92103044844174,95.5124941526512,91.65953276738726,95.17022705078125,6715500,0.0,0.0
2020-05-18 00:00:00-04:00,95.9916879515955,100.46073815817967,95.90367213639868,99.6490707397461,6383600,0.0,0.0
2020-05-19 00:00:00-04:00,96.23615341571609,97.55633079029049,94.02607411271264,96.42195129394531,21394500,0.0,0.0
