Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-03-16 00:00:00-04:00,42.79001706893532,46.852774317543386,39.996871069937846,40.62757873535156,3975600,0.0,0.0
2020-03-17 00:00:00-04:00,41.37295630051229,47.36880257615786,39.35796049763581,47.14764404296875,3641400,0.0,0.0
2020-03-18 00:00:00-04:00,44.05142414882798,48.728511640678235,43.69101941528379,47.270503997802734,4298100,0.0,0.0
2020-03-19 00:00:00-04:00,46.18928602218571,46.68894009152781,42.34768839215478,45.13264083862305,2191900,0.0,0.0
2020-03-20 00:00:00-04:00,44.87872843195265,45.63230293992988,38.334083250223216,38.64534378051758,2929200,0.0,0.0
2020-03-23 00:00:00-04:00,38.33407967122671,39.0385098518241,34.41056942091742,36.79416275024414,2918100,0.0,0.0
2020-03-24 00:00:00-04:00,38.465136430996964,42.101961452126936,37.95729264975836,41.53677749633789,2046900,0.0,0.0
2020-03-25 00:00:00-04:00,41.16819021468655,44.6002400210613,40.48833511408311,42.51152420043945,1951100,0.0,0.0
2020-03-26 00:00:00-04:00,42.691722783866375,48.84319891350338,42.51971160038786,47.63911437988281,2224800,0.0,0.0
2020-03-27 00:00:00-04:00,45.763359971519264,49.047970223089315,45.6568786538674,47.11488342285156,1859700,0.0,0.0
2020-03-30 00:00:00-04:00,48.12238114678666,48.818618602886104,47.000209048559434,48.417259216308594,1835500,0.0,0.0
2020-03-31 00:00:00-04:00,47.7210180938373,48.09780846985748,44.84596319790684,45.09169387817383,2203500,0.0,0.0
2020-04-01 00:00:00-04:00,43.13403768231333,44.35450461607568,41.56135873037198,42.38865280151367,1479600,0.0,0.0
2020-04-02 00:00:00-04:00,41.74155878079988,44.411840830244806,41.47944562712416,43.805702209472656,2438300,0.0,0.0
2020-04-03 00:00:00-04:00,43.37157480396254,45.34561610997762,41.512207603956085,42.429603576660156,3340100,0.0,0.0
2020-04-06 00:00:00-04:00,44.00228563178767,47.78654676358008,43.9203733239614,47.409759521484375,1544300,0.0,0.0
2020-04-07 00:00:00-04:00,48.564686456426514,49.01519312005728,46.664365052845014,46.75446701049805,2088300,0.0,0.0
2020-04-08 00:00:00-04:00,46.93467645838283,50.29300601277237,45.64868293835718,49.85068893432617,1697600,0.0,0.0
2020-04-09 00:00:00-04:00,50.260242239308184,52.996047704611016,50.11280320978904,51.685482025146484,3215300,0.0,0.0
2020-04-13 00:00:00-04:00,50.849999892314585,50.849999892314585,48.97425016819465,49.760589599609375,1735900,0.0,0.0
2020-04-14 00:00:00-04:00,50.93190570403626,51.39060523762592,49.768775971397645,51.226783752441406,1600700,0.0,0.0
2020-04-15 00:00:00-04:00,50.49777827295913,50.62883482800127,49.12168288269935,49.219974517822266,1370200,0.0,0.0
2020-04-16 00:00:00-04:00,49.45752799926637,49.62134951562895,48.261633117064434,49.113502502441406,1615500,0.0,0.0
2020-04-17 00:00:00-04:00,50.09642126982382,50.37491687018913,49.179025284646656,49.94898223876953,1345700,0.0,0.0
2020-04-20 00:00:00-04:00,50.54692582806859,50.653410262440325,48.359918837159135,48.425445556640625,1342700,0.0,0.0
2020-04-21 00:00:00-04:00,47.598151186636194,48.11418776851414,46.48416884305488,47.70463562011719,1677100,0.0,0.0
2020-04-22 00:00:00-04:00,48.50735757607222,49.46570810586822,47.91760148103781,48.77766036987305,1183400,0.0,0.0
2020-04-23 00:00:00-04:00,48.957862767560144,49.41656228526553,47.18040487050725,47.336036682128906,1706500,0.0,0.0
2020-04-24 00:00:00-04:00,47.45891103375377,47.983140510044414,46.21387188625511,47.92580032348633,1456700,0.0,0.0
2020-04-27 00:00:00-04:00,48.25344150193731,49.12169331640949,48.02409326305747,48.54012680053711,863700,0.0,0.0
2020-04-28 00:00:00-04:00,49.91621188061459,50.60425957574448,48.769467805154605,49.219974517822266,1661300,0.0,0.0
2020-04-29 00:00:00-04:00,50.145573511427116,50.62065244945068,48.622038792742046,48.81043243408203,2181600,0.0,0.0
2020-04-30 00:00:00-04:00,48.3271530189121,48.53192909102613,46.74628149222096,47.86026382446289,2315100,0.0,0.0
2020-05-01 00:00:00-04:00,47.245939062552104,47.48348007348479,45.63230249642779,45.80431365966797,1208900,0.0,0.0
2020-05-04 00:00:00-04:00,45.77974093189349,46.46778870051356,45.15722301011108,46.38587951660156,2213700,0.0,0.0
2020-05-05 00:00:00-04:00,46.41864004381916,47.696443900434446,46.41864004381916,46.92648696899414,2731400,0.0,0.0
2020-05-06 00:00:00-04:00,47.13126335011505,47.13126335011505,44.7476699025146,44.99340057373047,2881900,0.0,0.0
2020-05-07 00:00:00-04:00,44.42822493508491,47.31146973208837,44.231638500244266,45.763362884521484,3357900,0.0,0.0
2020-05-08 00:00:00-04:00,46.61522761509506,47.10668896661247,45.75516868762206,47.0984992980957,3917800,0.0,0.0
2020-05-11 00:00:00-04:00,46.70533692451186,46.70533692451186,45.31285871041876,45.67326354980469,2297300,0.0,0.0
2020-05-12 00:00:00-04:00,45.80430507455135,48.08960652801351,44.919674168954906,45.951744079589844,4110000,0.0,0.0
2020-05-13 00:00:00-04:00,45.738785181712146,46.41045047161449,45.247323841415074,46.2957763671875,2552200,0.0,0.0
2020-05-14 00:00:00-04:00,45.72240011933067,46.549697182150084,44.8541484679222,46.42683029174805,2366400,0.0,0.0
2020-05-15 00:00:00-04:00,45.8616537263837,46.56608083954211,44.85415263070731,46.31216049194336,6097900,0.0,0.0
2020-05-18 00:00:00-04:00,47.61454089374091,48.58927403039674,47.52443890743983,48.26163101196289,1543600,0.0,0.0
2020-05-19 00:00:00-04:00,48.00964438504083,48.49709400155001,47.39826567131912,47.703956604003906,2451400,0.505,0.0
2020-05-20 00:00:00-04:00,48.36490515470074,49.30675622225238,48.249239676460775,48.83583068847656,3365700,0.0,0.0
2020-05-21 00:00:00-04:00,48.97628232779572,49.1497837024785,48.15836033254722,48.455787658691406,4285100,0.0,0.0
2020-05-22 00:00:00-04:00,48.90192123441011,49.57939312863043,48.596233465468686,49.57113265991211,2638300,0.0,0.0
2020-05-26 00:00:00-04:00,50.43036205262559,50.72778932731256,49.07541838051603,49.480247497558594,7803300,0.0,0.0
2020-05-27 00:00:00-04:00,50.29817652181601,50.68648158221884,49.505036008728986,50.33948516845703,1878000,0.0,0.0
2020-05-28 00:00:00-04:00,51.08305699340153,51.78531349044119,50.72779693443381,51.4796257019043,6062700,0.0,0.0
2020-05-29 00:00:00-04:00,51.09957389744309,51.62007166510419,50.48819836863911,50.967384338378906,2953300,0.0,0.0
2020-06-01 00:00:00-04:00,50.97565481517255,52.099267794175084,50.7112756614835,52.01664733886719,1969100,0.0,0.0
