Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-03-16 00:00:00-04:00,41.245343031813995,47.525499635797146,40.49851608276367,40.49851608276367,5668000,0.0,0.0
2020-03-17 00:00:00-04:00,41.720589541864825,42.925701830149436,38.7672202790868,42.37406539916992,4963300,0.0,0.0
2020-03-18 00:00:00-04:00,39.39523565406612,42.57774619973822,35.72898376444524,38.376834869384766,5538700,0.0,0.0
2020-03-19 00:00:00-04:00,37.66394962281027,40.430610497022975,36.09390925933226,39.573455810546875,3758800,0.0,0.0
2020-03-20 00:00:00-04:00,40.6003516799787,42.43347779105561,38.88603878872996,39.60740661621094,4495300,0.0,0.0
2020-03-23 00:00:00-04:00,39.16609544215636,39.87048938474868,36.40791979798808,36.67100524902344,3925200,0.0,0.0
2020-03-24 00:00:00-04:00,39.3867494350372,41.839403651838296,38.376833945006474,41.21987533569336,3145800,0.0,0.0
2020-03-25 00:00:00-04:00,42.43347320298832,43.88469720955042,38.35137191539069,41.90729904174805,4284800,0.0,0.0
2020-03-26 00:00:00-04:00,42.37406159179396,42.39103536755927,40.56639494049723,41.94123840332031,5341900,0.0,0.0
2020-03-27 00:00:00-04:00,40.0656893190826,42.57775045026479,39.17458692481931,41.296260833740234,3734800,0.0,0.0
2020-03-30 00:00:00-04:00,40.77857493484359,44.28358140125834,40.46456807929222,43.93562698364258,2922300,0.0,0.0
2020-03-31 00:00:00-04:00,43.93562472846152,46.37030142959079,43.65272059950691,45.66733169555664,6702200,0.52,0.0
2020-04-01 00:00:00-04:00,42.906881975435894,43.59270561915692,42.14390296740468,43.206932067871094,6002000,0.0,0.0
2020-04-02 00:00:00-04:00,42.99260586006884,45.332980550924404,42.93259650416982,44.938629150390625,2856000,0.0,0.0
2020-04-03 00:00:00-04:00,44.664309829310646,45.74448502022057,43.60128390997985,44.71574783325195,2013800,0.0,0.0
2020-04-06 00:00:00-04:00,47.030399290617886,48.024844339722634,45.93308151788573,47.62192153930664,2900500,0.0,0.0
2020-04-07 00:00:00-04:00,50.27092055180762,50.68241473843488,47.97340889043993,48.11914825439453,2551400,0.0,0.0
2020-04-08 00:00:00-04:00,48.58208023285778,50.57954519767994,48.08485928568973,50.20234298706055,2520000,0.0,0.0
2020-04-09 00:00:00-04:00,51.359663647597245,53.58859116312441,51.11962620538305,52.25123596191406,2773400,0.0,0.0
2020-04-13 00:00:00-04:00,52.29410373191509,52.47413182875148,50.01373802785857,50.95674514770508,2259400,0.0,0.0
2020-04-14 00:00:00-04:00,52.336972434991914,53.05708816604493,50.69956685572758,51.95977020263672,1893500,0.0,0.0
2020-04-15 00:00:00-04:00,49.46507916917259,50.356651559854676,48.779255511057585,48.924991607666016,2355400,0.0,0.0
2020-04-16 00:00:00-04:00,48.8049755834643,50.6395551970345,48.779258216816324,50.15090560913086,2459700,0.0,0.0
2020-04-17 00:00:00-04:00,53.117094864248884,53.1428155010292,48.59922658816916,50.142333984375,4420900,0.0,0.0
2020-04-20 00:00:00-04:00,49.327916520312776,51.102486741353694,48.564937464053145,49.8765754699707,2314200,0.0,0.0
2020-04-21 00:00:00-04:00,48.38490765185133,49.30219747611223,46.807511485505096,47.9991340637207,3103000,0.0,0.0
2020-04-22 00:00:00-04:00,49.23361418771526,49.816565127897235,48.633517246908504,49.267906188964844,2000800,0.0,0.0
2020-04-23 00:00:00-04:00,49.37934809376213,50.28806646491139,48.719245085494045,48.90784454345703,1795300,0.0,0.0
2020-04-24 00:00:00-04:00,49.58509965347843,49.77370239247692,48.55636249480571,49.216468811035156,1612100,0.0,0.0
2020-04-27 00:00:00-04:00,49.739409653986364,52.74846244650807,49.36220745184227,52.54271697998047,2243600,0.0,0.0
2020-04-28 00:00:00-04:00,54.18013422134651,54.86595804282869,52.98851471834638,53.79435729980469,3103000,0.0,0.0
