Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-03-16 00:00:00-04:00,144.87045860128657,149.75710885277522,132.04544970967174,135.03924560546875,5461600,0.0,0.0
2020-03-17 00:00:00-04:00,137.10589458868517,143.26731086970884,129.66971116372554,142.7458038330078,5254800,0.0,0.0
2020-03-18 00:00:00-04:00,131.30182620333116,134.7688242318053,112.2574525132585,129.9497833251953,4864700,0.0,0.0
2020-03-19 00:00:00-04:00,128.41427461351873,132.393113295386,118.46716317284762,126.0482177734375,5356300,0.0,0.0
2020-03-20 00:00:00-04:00,128.3176874644397,130.67409208696336,113.35839810076526,114.92289733886719,5212000,0.0,0.0
2020-03-23 00:00:00-04:00,112.68238577180237,114.62352251781266,101.92405781980695,112.0932846069336,5084600,0.0,0.0
2020-03-24 00:00:00-04:00,117.73320275152004,137.90748262798786,117.31793483591247,136.39126586914062,4652600,0.0,0.0
2020-03-25 00:00:00-04:00,137.03829536236427,148.88791158443115,134.77847067532,141.67384338378906,3411000,0.0,0.0
2020-03-26 00:00:00-04:00,144.38760896677252,150.5104044245995,140.09974088640882,147.6324920654297,3185200,0.0,0.0
2020-03-27 00:00:00-04:00,140.05144172478413,145.32436720099656,138.24550018927172,139.99349975585938,2576800,0.0,0.0
2020-03-30 00:00:00-04:00,139.73273562941833,147.19789169540263,137.41495389506653,146.0486602783203,2651700,0.0,0.0
2020-03-31 00:00:00-04:00,143.5666968607849,144.8897539631987,137.8302074967997,139.28846740722656,3551000,0.0,0.0
2020-04-01 00:00:00-04:00,131.3211341330373,133.27193028208757,125.54602128022741,128.54946899414062,2490700,0.0,0.0
2020-04-02 00:00:00-04:00,127.41956810517146,130.91553752945356,122.93854106790259,126.21239471435547,2833500,0.0,0.0
2020-04-03 00:00:00-04:00,124.58027717595704,126.70489911082736,120.28274342987817,121.97278594970703,2220800,0.0,0.0
2020-04-06 00:00:00-04:00,130.72238259948347,139.47197230001944,126.93668890770199,138.81527709960938,2961400,0.0,0.0
2020-04-07 00:00:00-04:00,146.03901291085174,147.39104124753584,134.94266952362383,136.2367706298828,4128300,0.0,0.0
2020-04-08 00:00:00-04:00,138.02337427238498,145.29538555912544,135.618679586362,144.1751251220703,2120800,0.0,0.0
2020-04-09 00:00:00-04:00,146.7343556297976,149.9792385872386,143.5184436574762,145.85552978515625,1606700,0.0,0.0
2020-04-13 00:00:00-04:00,143.70193386480364,144.02062943153012,134.24734292659727,138.738037109375,2514400,0.0,0.0
2020-04-14 00:00:00-04:00,142.75550209735565,143.70192189986082,140.11902482922932,141.2779083251953,2266400,0.0,0.0
2020-04-15 00:00:00-04:00,136.9224035403975,137.4632147433851,133.77410133100543,135.9566650390625,1926300,0.0,0.0
2020-04-16 00:00:00-04:00,137.03830252923007,137.03830252923007,133.26227577273232,136.1691436767578,1898100,0.0,0.0
2020-04-17 00:00:00-04:00,142.02149602611684,150.04678029674,141.72211946031493,149.57357788085938,3208200,0.0,0.0
2020-04-20 00:00:00-04:00,146.79228435108865,147.34276249068682,141.97324286907528,143.13214111328125,2213700,0.0,0.0
2020-04-21 00:00:00-04:00,140.01278136604918,140.36044785959442,135.15511727368218,136.44920349121094,1939300,0.0,0.0
2020-04-22 00:00:00-04:00,140.22527644927774,143.6922753439957,139.07604487332262,142.56236267089844,1790000,0.0,0.0
